steps,episode,total_return,episode_len,episode_return,total_regret
1,1,0.30000000000000004,1,0.30000000000000004,0.7
2,2,0.4,1,0.1,1.6
3,3,0.8,1,0.4,2.2
4,4,1.5,1,0.7000000000000001,2.5
5,5,2.5,1,1.0,2.5
6,6,2.6,1,0.1,3.4
7,7,3.4000000000000004,1,0.8,3.5999999999999996
8,8,3.7,1,0.30000000000000004,4.3
9,9,3.9000000000000004,1,0.2,5.1
10,10,4.2,1,0.30000000000000004,5.8
12,12,4.3999999999999995,1,0.1,7.6000000000000005
14,14,4.6,1,0.2,9.400000000000002
17,17,5.5,1,0.4,11.500000000000002
20,20,7.2,1,0.7000000000000001,12.800000000000002
25,25,9.6,1,1.0,15.400000000000002
30,30,10.6,1,0.1,19.4
40,40,16.599999999999998,1,0.8,23.4
50,50,21.500000000000004,1,0.8,28.499999999999993
60,60,25.2,1,0.4,34.8
70,70,32.39999999999999,1,0.5,37.6
80,80,35.19999999999999,1,0.0,44.800000000000004
90,90,39.49999999999999,1,0.6000000000000001,50.5
100,100,45.1,1,1.0,54.89999999999999
120,120,56.10000000000001,1,0.7000000000000001,63.899999999999984
140,140,66.9,1,0.8,73.09999999999998
170,170,82.39999999999999,1,0.30000000000000004,87.6
200,200,100.5,1,0.7000000000000001,99.49999999999999
250,250,123.9,1,0.30000000000000004,126.09999999999998
300,300,145.5,1,0.7000000000000001,154.50000000000003
400,400,188.99999999999986,1,0.6000000000000001,211.00000000000017
500,500,238.29999999999987,1,0.5,261.70000000000016
600,600,289.3999999999998,1,0.6000000000000001,310.60000000000025
700,700,340.89999999999975,1,0.8,359.1000000000003
800,800,391.0999999999998,1,0.0,408.90000000000026
900,900,447.2999999999998,1,0.9,452.7000000000003
1000,1000,500.1999999999999,1,0.5,499.8000000000002
1200,1200,671.8999999999955,1,0.9,528.1000000000045
1400,1400,856.499999999993,1,1.0,543.500000000007
1700,1700,1136.4,1,0.9,563.6000000000085
2000,2000,1418.0000000000025,1,1.0,582.0000000000115
2500,2500,1897.000000000011,1,0.1,603.0000000000134
3000,3000,2364.3000000000093,1,1.0,635.7000000000132
4000,4000,3313.100000000036,1,1.0,686.9000000000199
5000,5000,4278.900000000019,1,1.0,721.1000000000221
6000,6000,5258.00000000002,1,1.0,742.0000000000219
7000,7000,6226.099999999992,1,1.0,773.9000000000239
8000,8000,7198.099999999963,1,1.0,801.9000000000252
9000,9000,8167.499999999963,1,1.0,832.5000000000256
10000,10000,9141.19999999993,1,1.0,858.8000000000277
