steps,episode,total_return,episode_len,episode_return,total_regret
1,1,0.0,1,0.0,1.0
2,2,0.30000000000000004,1,0.30000000000000004,1.7
3,3,0.4,1,0.1,2.6
4,4,0.4,1,0.0,3.6
5,5,1.0,1,0.6000000000000001,4.0
6,6,1.6,1,0.6000000000000001,4.4
7,7,1.9000000000000001,1,0.30000000000000004,5.1000000000000005
8,8,2.2,1,0.30000000000000004,5.800000000000001
9,9,2.3000000000000003,1,0.1,6.700000000000001
10,10,3.1000000000000005,1,0.8,6.900000000000001
12,12,4.000000000000001,1,0.30000000000000004,8.0
14,14,4.800000000000001,1,0.8,9.2
17,17,6.700000000000001,1,0.9,10.299999999999999
20,20,8.200000000000001,1,0.2,11.799999999999999
25,25,11.500000000000002,1,1.0,13.499999999999998
30,30,13.400000000000002,1,0.5,16.599999999999998
40,40,17.1,1,0.1,22.9
50,50,23.699999999999996,1,0.9,26.300000000000004
60,60,29.400000000000002,1,0.8,30.599999999999998
70,70,35.1,1,0.7000000000000001,34.9
80,80,40.800000000000004,1,0.6000000000000001,39.199999999999996
90,90,44.89999999999999,1,0.4,45.10000000000001
100,100,49.8,1,0.4,50.2
120,120,59.69999999999999,1,0.5,60.30000000000001
140,140,70.29999999999998,1,0.30000000000000004,69.70000000000002
170,170,84.59999999999998,1,0.6000000000000001,85.40000000000002
200,200,98.39999999999999,1,0.6000000000000001,101.60000000000001
250,250,124.8,1,0.9,125.2
300,300,151.09999999999994,1,0.7000000000000001,148.90000000000003
400,400,201.9,1,0.8,198.09999999999997
500,500,254.00000000000006,1,0.4,245.99999999999991
600,600,303.99999999999994,1,0.9,296.0
700,700,351.79999999999995,1,0.5,348.2
800,800,401.69999999999976,1,0.0,398.3000000000002
900,900,451.20000000000005,1,0.6000000000000001,448.7999999999999
1000,1000,502.1,1,0.5,497.8999999999999
1200,1200,664.6999999999933,1,0.9,535.3000000000037
1400,1400,855.5999999999925,1,1.0,544.4000000000045
1700,1700,1140.7999999999963,1,0.9,559.2000000000062
2000,2000,1427.500000000001,1,0.9,572.5000000000078
2500,2500,1896.1000000000067,1,1.0,603.900000000012
3000,3000,2370.5000000000146,1,1.0,629.5000000000148
4000,4000,3322.900000000021,1,1.0,677.1000000000164
5000,5000,4294.500000000021,1,1.0,705.5000000000164
6000,6000,5248.299999999995,1,1.0,751.7000000000213
7000,7000,6222.1999999999825,1,1.0,777.8000000000221
8000,8000,7193.899999999977,1,0.30000000000000004,806.1000000000226
9000,9000,8171.599999999978,1,1.0,828.4000000000229
10000,10000,9150.09999999998,1,1.0,849.9000000000227
