steps,episode,total_return,episode_len,episode_return,total_regret
1,1,4.996072333697196,1,4.996072333697196,2.0
2,2,4.905555806270125,1,-0.09051652742707117,4.0
3,3,2.7937861840566387,1,-2.1117696222134863,6.0
4,4,1.8626843055637283,1,-0.9311018784929103,8.0
5,5,-3.171987607330222,1,-5.03467191289395,10.0
6,6,-6.106876089058419,1,-2.934888481728197,12.0
7,7,-9.197242397831028,1,-3.0903663087726088,14.0
8,8,-10.90088761007366,1,-1.7036452122426313,16.0
9,9,-8.691736030636513,1,2.2091515794371483,18.0
10,10,-6.1343550502991855,1,2.557380980337327,20.0
12,12,-10.132632880789675,1,-8.080074357600196,24.0
14,14,-9.772489967542487,1,0.11788769875923633,28.0
17,17,-16.32834022618537,1,-3.1301638663332136,34.0
20,20,-26.819628454870625,1,-3.53032071283654,40.0
25,25,-30.41134057154421,1,-5.854570016697534,50.0
30,30,-33.29833071124753,1,-3.8546563431840193,60.0
40,40,-48.4921570877045,1,-2.0840228026373495,78.0
50,50,-59.413825354742784,1,-2.1100791009780293,98.0
60,60,-66.37881480312679,1,4.681859372538103,118.0
70,70,-75.27796719899365,1,-0.8346907536825299,138.0
80,80,-81.96038536641,1,-5.262124351961541,156.0
90,90,-90.85862232647523,1,-2.4506186628232776,172.0
100,100,-88.39174475974093,1,7.252797658833556,186.0
120,120,-115.07310921464672,1,-0.7632611991266667,224.0
140,140,-143.8969884055879,1,-1.5927910865165555,260.0
170,170,-154.45621167834068,1,-1.2714364875843178,314.0
200,200,-159.28986430207422,1,-3.7496573556278676,372.0
250,250,-165.56256618383958,1,0.41630821051266054,460.0
300,300,-192.21370677214873,1,1.1169090124997982,550.0
400,400,-279.1308279623647,1,-3.9603232029746622,726.0
500,500,-369.7983195137482,1,-9.75309486764492,892.0
600,600,-419.7808054735311,1,-2.3381619894440844,1076.0
700,700,-531.4815065554498,1,-8.140499416410881,1260.0
800,800,-630.162057808065,1,2.2852290581614416,1448.0
900,900,-729.1153282087057,1,-2.3634818673705387,1618.0
1000,1000,-841.9358665658228,1,2.093315218422858,1794.0
1200,1200,-1016.2395158693374,1,-2.4935156900832425,2152.0
1400,1400,-1206.4572059806717,1,-2.8992752661088037,2522.0
1700,1700,-1484.3904488773255,1,-5.7667544818323275,3082.0
2000,2000,-1803.9630712930511,1,2.016893520276276,3626.0
2500,2500,-2302.3225613053437,1,6.9913604599168355,4534.0
3000,3000,-2569.1229930693535,1,-1.3832955047844642,5430.0
4000,4000,-3411.1357036336876,1,-0.8697970580099601,7214.0
5000,5000,-4151.097475812179,1,-0.5251108788304744,9018.0
6000,6000,-5018.151005678362,1,2.2563526391100854,10756.0
7000,7000,-5742.165192503161,1,0.09264986980335777,12526.0
8000,8000,-6444.958160927622,1,5.374491332314542,14268.0
9000,9000,-7172.8189468777,1,-1.2748245683443677,16058.0
10000,10000,-7948.076091997497,1,-0.24102691658033726,17808.0
