steps,episode,total_return,episode_len,episode_return,total_regret
1,1,0.0001,1,0.0001,0.9
2,2,0.0005,1,0.0004,1.5
3,3,0.001,1,0.0005,2.0
4,4,0.0019000000000000002,1,0.0009000000000000001,2.1
5,5,0.0019000000000000002,1,0.0,3.1
6,6,0.002,1,0.0001,4.0
7,7,0.0021,1,0.0001,4.9
8,8,0.0027,1,0.0006000000000000001,5.300000000000001
9,9,0.0036000000000000003,1,0.0009000000000000001,5.4
10,10,0.0045000000000000005,1,0.0009000000000000001,5.5
12,12,0.0055000000000000005,1,0.0007000000000000001,6.5
14,14,0.006,1,0.0,8.0
17,17,0.0085,1,0.0009000000000000001,8.5
20,20,0.0095,1,0.0002,10.5
25,25,0.011099999999999997,1,0.0001,13.9
30,30,0.012799999999999995,1,0.0001,17.2
40,40,0.017099999999999997,1,0.0,22.9
50,50,0.021600000000000005,1,0.0001,28.4
60,60,0.026100000000000005,1,0.0006000000000000001,33.9
70,70,0.03250000000000001,1,0.0009000000000000001,37.5
80,80,0.037300000000000014,1,0.0006000000000000001,42.69999999999999
90,90,0.041200000000000014,1,0.00030000000000000003,48.79999999999998
100,100,0.045800000000000014,1,0.00030000000000000003,54.19999999999998
120,120,0.05720000000000003,1,0.0008,62.79999999999998
140,140,0.06450000000000004,1,0.0005,75.5
170,170,0.07910000000000009,1,0.0007000000000000001,90.89999999999999
200,200,0.0916000000000001,1,0.0,108.4
250,250,0.1169000000000001,1,0.0005,133.09999999999997
300,300,0.1437000000000002,1,0.0001,156.29999999999993
400,400,0.1967000000000002,1,0.001,203.29999999999984
500,500,0.24720000000000028,1,0.0006000000000000001,252.79999999999964
600,600,0.29300000000000004,1,0.001,306.99999999999955
700,700,0.3466999999999999,1,0.001,353.29999999999956
800,800,0.39099999999999996,1,0.0008,408.9999999999993
900,900,0.44100000000000017,1,0.0002,458.9999999999994
1000,1000,0.49150000000000016,1,0.00030000000000000003,508.4999999999994
1200,1200,0.6379000000000041,1,0.0008,562.1000000000074
1400,1400,0.8173000000000062,1,0.001,582.7000000000118
1700,1700,1.1047999999999953,1,0.001,595.2000000000136
2000,2000,1.3959999999999633,1,0.001,604.0000000000135
2500,2500,1.8681999999999113,1,0.0009000000000000001,631.8000000000171
3000,3000,2.3368999999998605,1,0.001,663.1000000000214
4000,4000,3.289599999999772,1,0.0009000000000000001,710.4000000000217
5000,5000,4.259099999999795,1,0.001,740.9000000000228
6000,6000,5.226700000000104,1,0.001,773.3000000000238
7000,7000,6.179400000000336,1,0.0009000000000000001,820.6000000000298
8000,8000,7.1572000000006515,1,0.001,842.8000000000299
9000,9000,8.123200000000862,1,0.0,876.8000000000296
10000,10000,9.099400000000331,1,0.001,900.6000000000297
