steps,episode,total_return,episode_len,episode_return,total_regret
1,1,10.955418635286385,1,10.955418635286385,0.29999999999999993
2,2,31.456667216447734,1,20.50124858116135,0.8999999999999999
3,3,27.025934375780885,1,-4.430732840666847,1.5999999999999999
4,4,12.323539291885226,1,-14.70239508389566,2.5
5,5,5.794440813913438,1,-6.529098477971788,2.6
6,6,4.603807595010199,1,-1.1906332189032383,3.2
7,7,22.195837667990556,1,17.592030072980357,3.4000000000000004
8,8,3.4729896318393685,1,-18.722848036151188,3.7
9,9,20.423355731025964,1,16.950366099186596,4.6000000000000005
10,10,4.4121798541632415,1,-16.011175876862723,4.7
12,12,29.434996001288944,1,21.401466864704037,6.500000000000001
14,14,28.748734558161107,1,14.756909345558661,7.400000000000001
17,17,45.7208393340588,1,11.251727513814897,8.9
20,20,29.44730751622726,1,-15.102249148147262,11.200000000000001
25,25,-3.844598018170121,1,-14.381068207865093,15.500000000000002
30,30,-15.326965391431157,1,-8.239962290403092,18.900000000000002
40,40,-3.554312824473177,1,11.406027323845915,25.300000000000004
50,50,20.942708882789653,1,12.550318465679798,28.900000000000002
60,60,-5.171964206491231,1,-5.20055026255234,33.8
70,70,21.48212950843294,1,8.37462564717109,40.2
80,80,3.834379562053281,1,-3.2653181444742905,45.70000000000001
90,90,-28.636554698249093,1,7.072579185547419,51.99999999999999
100,100,-8.231063870632278,1,3.8163929995148442,55.59999999999999
120,120,108.54690611291448,1,-3.582905398530478,64.69999999999999
140,140,129.8600615493107,1,-1.5011275369754262,71.59999999999995
170,170,170.4008873310403,1,17.32563216112724,84.99999999999993
200,200,178.74441014064027,1,11.424955358466198,99.8999999999999
250,250,172.70981933595314,1,9.426824979843348,123.09999999999988
300,300,219.67672264143425,1,0.8322920962775098,148.09999999999985
400,400,326.6264049115331,1,-3.8541185464365233,198.29999999999998
500,500,385.57666051913714,1,-2.3795303586236645,244.99999999999994
600,600,384.5610081402034,1,4.559693972352961,298.2999999999999
700,700,495.76845636046045,1,5.80678015511692,348.6999999999998
800,800,339.71212616728286,1,3.437268558557438,398.6000000000001
900,900,507.556299501958,1,7.610730284109862,446.6000000000002
1000,1000,613.4626208838663,1,2.838198368607981,497.3000000000003
1200,1200,671.7905825186184,1,-8.07363289932312,604.9000000000008
1400,1400,713.6039915826483,1,-12.00218412006928,687.0999999999971
1700,1700,914.5907129308258,1,3.603337372626599,797.499999999995
2000,2000,1057.8984287797557,1,21.15004594874877,1079.9999999999952
2500,2500,815.7437724764076,1,-6.524616021229648,1234.500000000011
3000,3000,1160.2163370260273,1,-20.970190170356343,1340.1000000000267
4000,4000,1131.4590768515834,1,5.923042350650167,1928.4000000000376
5000,5000,2161.176853060399,1,-14.021291920810311,2360.100000000049
6000,6000,3106.2744761492804,1,-6.897393048804321,2803.7000000000853
7000,7000,3993.103437193354,1,0.538073905890954,3244.1000000001372
8000,8000,5439.643688712922,1,9.698034846560981,3502.200000000185
9000,9000,5827.672023285092,1,-1.1536062828497782,3803.5000000002556
10000,10000,6829.246056744695,1,-3.177218542764048,4055.400000000207
