steps,episode,total_return,episode_len,episode_return,total_regret
1,1,29.600315957383238,1,29.600315957383238,2.0
2,2,33.7494843453273,1,4.149168387944062,4.0
3,3,31.654556858870848,1,-2.094927486456455,4.0
4,4,33.11351217727306,1,1.4589553184022104,4.0
5,5,29.882352203870525,1,-3.2311599734025354,6.0
6,6,44.423400877749074,1,14.54104867387855,8.0
7,7,44.395092046954616,1,-0.028308830794455342,10.0
8,8,46.519650956696736,1,2.1245589097421167,12.0
9,9,54.84003211873676,1,8.320381162040023,14.0
10,10,49.64110744306245,1,-5.1989246756743075,16.0
12,12,46.50592128796038,1,-0.19682737696017427,18.0
14,14,52.5345874096315,1,4.891384801650089,22.0
17,17,25.147448068442856,1,-11.240689583555492,28.0
20,20,17.429534118280866,1,4.554327152698501,30.0
25,25,19.076940988661022,1,3.156457642785024,38.0
30,30,5.825744637768843,1,3.248719721629863,48.0
40,40,-2.7696974437134214,1,4.449728133442585,66.0
50,50,-31.06421438731722,1,5.123081843782375,86.0
60,60,-1.4219981563021435,1,-3.055497295202709,104.0
70,70,-0.2943004164117138,1,13.866337764949286,124.0
80,80,-11.675949505504704,1,3.2894343868010623,142.0
90,90,-6.092991212920019,1,16.709357791118727,160.0
100,100,-10.313007249511523,1,-0.3493535377732474,176.0
120,120,9.468224977101976,1,-23.937913642743816,210.0
140,140,-118.57390979776075,1,-14.56832947522356,248.0
170,170,-207.4235660245512,1,2.6390764319457585,300.0
200,200,-231.66532074770657,1,-21.747004015643267,356.0
250,250,-268.5474626697177,1,-2.460889984664768,442.0
300,300,-344.7317841653653,1,-14.610784655720572,524.0
400,400,-574.468456634544,1,-9.310976435504358,714.0
500,500,-551.7562136286303,1,-19.79467314559222,902.0
600,600,-580.546399534929,1,2.8809330175028105,1078.0
700,700,-713.7755993895519,1,2.313353809888537,1254.0
800,800,-955.0799972003856,1,-14.178062385027133,1434.0
900,900,-1084.9629347544408,1,-6.3831055248720805,1610.0
1000,1000,-1220.6839751669138,1,-3.4527757319441563,1788.0
1200,1200,-1237.6598799921678,1,11.050802664999763,2152.0
1400,1400,-1305.1467494448723,1,5.084422822057258,2504.0
1700,1700,-1500.014999633251,1,13.679644911125674,3042.0
2000,2000,-1768.746580170557,1,-3.307237633791873,3572.0
2500,2500,-2361.496499373911,1,12.570587700286477,4478.0
3000,3000,-2864.5378395653206,1,16.54729302087834,5378.0
4000,4000,-3546.5877021408523,1,-9.77896980554307,7136.0
5000,5000,-3979.1252575481826,1,6.850602817189794,8946.0
6000,6000,-4536.022057217874,1,0.4518967492625987,10784.0
7000,7000,-5730.245641854867,1,0.8209691616995412,12568.0
8000,8000,-6731.313547891048,1,-10.696803538603655,14358.0
9000,9000,-7499.953673382011,1,0.3240768634068827,16154.0
10000,10000,-8329.683034176596,1,6.141150077521141,17936.0
