steps,episode,total_return,episode_len,episode_return,total_regret
1,1,-1.8781154093404275,1,-1.8781154093404275,2.0
2,2,-3.9428221457943584,1,-2.064706736453931,4.0
3,3,-5.432087779896042,1,-1.4892656341016839,6.0
4,4,-7.184217225885616,1,-1.7521294459895747,8.0
5,5,-6.464387749619304,1,0.7198294762663124,10.0
6,6,-6.4691927699653755,1,-0.0048050203460714425,12.0
7,7,-9.718928124457918,1,-3.249735354492542,14.0
8,8,-11.267701165188353,1,-1.5487730407304352,16.0
9,9,-11.785597725055782,1,-0.5178965598674288,18.0
10,10,-13.108315625048016,1,-1.322717899992234,20.0
12,12,-16.436647819598385,1,-1.0309183120439607,24.0
14,14,-16.729982299778317,1,0.30824643060613366,28.0
17,17,-21.16548969249538,1,-0.09629999041814319,34.0
20,20,-23.869961455150662,1,-0.44419568464827563,40.0
25,25,-27.95036490364651,1,-1.950756823988316,50.0
30,30,-32.09077302282367,1,-3.2731507262442605,58.0
40,40,-33.18981396343702,1,2.4199544383227543,70.0
50,50,-43.85653781206367,1,0.3765696891674528,90.0
60,60,-51.44359574190407,1,-1.419625485389936,110.0
70,70,-62.49680515791769,1,-1.6693207605508749,128.0
80,80,-74.92588820253003,1,-1.7335395783135583,146.0
90,90,-81.84446317483945,1,-1.9260656289869946,160.0
100,100,-90.86047857601585,1,0.19554468735576802,180.0
120,120,-107.96143772541532,1,-1.6688359547518918,216.0
140,140,-127.77247559036167,1,-3.443174553213811,252.0
170,170,-155.0434475693713,1,-1.1251300394297115,304.0
200,200,-181.11276757400765,1,0.26420027954068415,356.0
250,250,-220.342396906594,1,-2.5754240659831007,448.0
300,300,-242.4423990725967,1,0.0600343134080954,528.0
400,400,-306.66448627817107,1,-1.4334902047123148,704.0
500,500,-381.0733002455007,1,-0.36063157111915134,892.0
600,600,-457.8150689318957,1,0.4580148442256883,1070.0
700,700,-548.4475466536022,1,-0.32942238220858744,1244.0
800,800,-625.1801637535931,1,-0.14251926497126988,1426.0
900,900,-705.7978163971319,1,1.6231080078331268,1602.0
1000,1000,-785.7952656371781,1,-1.0772786140456105,1786.0
1200,1200,-933.1330365164815,1,-1.184662080489724,2138.0
1400,1400,-1078.2522710113294,1,-1.2839156816731816,2494.0
1700,1700,-1339.7072200720804,1,-0.0681357565200813,3044.0
2000,2000,-1547.5107570855216,1,-0.3054740095653976,3570.0
2500,2500,-1930.2008130449547,1,1.8955623308800602,4428.0
3000,3000,-2247.0169189351204,1,1.2540166099032302,5272.0
4000,4000,-2958.646014484335,1,1.730286790490919,6978.0
5000,5000,-3605.4061212820725,1,-1.947246574118254,8608.0
6000,6000,-4317.949231287774,1,-2.5609900892574684,10284.0
7000,7000,-4952.923018176089,1,-1.088261190622784,11906.0
8000,8000,-5633.351152466833,1,-1.7336774521533738,13570.0
9000,9000,-6259.362439115552,1,-0.09641961515108932,15166.0
10000,10000,-6812.297410793358,1,-0.730215456713583,16744.0
