steps,episode,total_return,episode_len,episode_return,total_regret
1,1,0.08103980500171754,1,0.08103980500171754,0.6
2,2,2.7841952545216317,1,2.7031554495199144,0.7
3,3,3.1366637324898194,1,0.3524684779681875,0.7
4,4,3.9663117328801127,1,0.8296480003902934,0.8999999999999999
5,5,6.370673009395087,1,2.404361276514975,1.1999999999999997
6,6,7.598991004741284,1,1.2283179953461965,1.2999999999999998
7,7,9.457915678359365,1,1.8589246736180818,1.6999999999999997
8,8,9.28096120432457,1,-0.17695447403479625,2.1999999999999997
9,9,10.42204733701335,1,1.1410861326887813,2.5999999999999996
10,10,9.381680081123317,1,-1.0403672558900332,3.3
12,12,10.009237136076491,1,0.3087796386960934,4.8
14,14,10.5020760746257,1,0.00035564506762369996,6.199999999999999
17,17,13.869827528750273,1,2.2023607438950257,7.999999999999999
20,20,15.733465634897637,1,-0.012080727876160935,8.999999999999998
25,25,18.06351382349579,1,0.7206035900935547,11.299999999999997
30,30,20.919841638252375,1,0.891871004550975,14.599999999999996
40,40,27.437792856155784,1,1.171776785230474,18.499999999999993
50,50,36.286039185660904,1,1.4027069062914592,21.49999999999999
60,60,40.747657496442294,1,-0.13879698616874458,25.39999999999999
70,70,50.350801412727954,1,0.6708057835879304,30.699999999999996
80,80,53.27491843011911,1,-0.5456155027145835,36.2
90,90,53.764835372436664,1,-0.5992949652598482,43.0
100,100,56.21254251724749,1,0.6945402448362933,49.8
120,120,69.31629660746981,1,1.8287027583343591,58.400000000000006
140,140,88.11411814774716,1,0.47215044664726974,64.7
170,170,103.37314848330828,1,0.6879586532193732,78.30000000000003
200,200,123.71107788830781,1,1.9899216838212228,94.40000000000002
250,250,150.512341174295,1,-0.3562563723984483,123.10000000000001
300,300,177.27389920357484,1,-1.3561837392968847,148.0
400,400,207.5957322305699,1,0.2228376758564208,200.20000000000005
500,500,266.36059449798995,1,0.5761460702042632,248.70000000000007
600,600,325.49942568787793,1,1.8474599694699902,300.20000000000005
700,700,365.7129542984055,1,0.9577441787556181,353.5
800,800,425.7925169100644,1,-0.9721792997400517,403.1999999999999
900,900,457.871574490428,1,-0.4654849084734479,453.5999999999995
1000,1000,502.48070673113267,1,1.538171811029402,507.89999999999947
1200,1200,641.8274267139701,1,1.367753709288745,573.2000000000006
1400,1400,830.7022635600518,1,1.577206235237613,589.5000000000032
1700,1700,1092.3536325248735,1,2.067420194548629,599.4000000000032
2000,2000,1359.4048609301342,1,1.5338074209255717,625.2999999999996
2500,2500,1798.9737009063108,1,0.6036565700896213,718.6000000000113
3000,3000,2306.996855185398,1,0.661973810467301,733.5000000000113
4000,4000,3160.685245606386,1,-1.0204136385195954,849.200000000016
5000,5000,4078.0331689442733,1,0.3936065989854884,926.1000000000265
6000,6000,5034.602445462843,1,0.39500404665705124,952.3000000000263
7000,7000,6025.393534991594,1,-0.7527444766215023,999.6000000000313
8000,8000,6912.778995634823,1,0.6704793598512876,1049.6000000000365
9000,9000,7830.330055635613,1,1.0891057652895257,1119.1000000000456
10000,10000,8797.78785480157,1,-0.9808994909972603,1145.1000000000452
