steps,episode,total_return,episode_len,episode_return,total_regret
1,1,-0.901749004845688,1,-0.901749004845688,2.0
2,2,-1.9596574218337421,1,-1.0579084169880542,4.0
3,3,-2.987955547084491,1,-1.0282981252507488,6.0
4,4,-3.9083290197910214,1,-0.9203734727065306,8.0
5,5,-4.872021109846282,1,-0.9636920900552601,10.0
6,6,-5.794837106351367,1,-0.9228159965050855,12.0
7,7,-6.82893033101491,1,-1.0340932246635435,14.0
8,8,-7.7725073487015095,1,-0.9435770176865991,16.0
9,9,-8.806409204166068,1,-1.0339018554645583,18.0
10,10,-9.818927327391505,1,-1.0125181232254363,20.0
12,12,-12.043662294239368,1,-1.1806488863979885,24.0
14,14,-14.317586876551573,1,-1.101102552963606,28.0
17,17,-17.03688604033941,1,-0.8572314095912762,34.0
20,20,-19.969956075171247,1,-1.0662605199299804,40.0
25,25,-22.998714633966955,1,-0.9440984425380052,48.0
30,30,-28.169413215601235,1,-0.9886046229590348,58.0
40,40,-36.44142913496766,1,-1.117509355411639,76.0
50,50,-44.37166788757656,1,-0.9300721759900604,94.0
60,60,-50.0981862686362,1,-0.9239189324158815,110.0
70,70,-58.50026608622995,1,-1.0225063520511462,128.0
80,80,-66.58582575171087,1,-0.8495182055907742,146.0
90,90,-73.79630914193626,1,-0.9291183951946026,164.0
100,100,-81.771319929726,1,-0.8644672990868278,182.0
120,120,-99.36320607019705,1,-1.029973757606805,220.0
140,140,-115.28959385158254,1,-1.0810571072721267,256.0
170,170,-136.10708630461016,1,0.9886498786838541,306.0
200,200,-160.65906353050957,1,-1.1525949891781133,360.0
250,250,-199.6798517782319,1,-0.8336518166255987,450.0
300,300,-239.9880618851922,1,-0.8308087416637531,540.0
400,400,-329.35767514994586,1,-1.0186951241874973,728.0
500,500,-413.77075986307653,1,-0.9179724244830456,914.0
600,600,-499.8110665213457,1,-1.0337633770534596,1100.0
700,700,-583.7622731176863,1,-1.1666879522056235,1284.0
800,800,-664.2264107298022,1,0.9881794194301043,1464.0
900,900,-747.1720443750439,1,-1.0078545920574007,1648.0
1000,1000,-834.712946428573,1,-1.049035726603896,1838.0
1200,1200,-983.5057977827998,1,-0.9105163636221444,2188.0
1400,1400,-1136.0082599784866,1,-1.1153904322162986,2540.0
1700,1700,-1348.2186991747146,1,-0.9352037979058642,3056.0
2000,2000,-1578.5837709048196,1,-0.9426726219545183,3588.0
2500,2500,-1945.459013097118,1,-1.084242784929742,4452.0
3000,3000,-2295.171444392474,1,-0.9775440731969504,5304.0
4000,4000,-2916.3409832268258,1,-1.1151465397851785,6926.0
5000,5000,-3564.771628433689,1,-0.8988881928287795,8574.0
6000,6000,-4149.498890614635,1,-0.9641626999445834,10156.0
7000,7000,-4704.98384369332,1,0.9174556201641932,11714.0
8000,8000,-5218.45787969294,1,-1.0739124982992811,13230.0
9000,9000,-5700.530365374318,1,-0.9558861784026161,14708.0
10000,10000,-6215.201543542629,1,-1.0499769070612428,16218.0
