steps,episode,total_return,episode_len,episode_return,total_regret
1,1,0.5,1,0.5,0.5
2,2,0.8,1,0.30000000000000004,1.2
3,3,1.6,1,0.8,1.4
4,4,2.0,1,0.4,2.0
5,5,2.3,1,0.30000000000000004,2.7
6,6,3.3,1,1.0,2.7
7,7,3.5,1,0.2,3.5
8,8,4.2,1,0.7000000000000001,3.8
9,9,4.7,1,0.5,4.3
10,10,5.0,1,0.30000000000000004,5.0
12,12,5.4,1,0.0,6.6
14,14,6.7,1,0.7000000000000001,7.3
17,17,8.9,1,0.9,8.1
20,20,10.100000000000001,1,0.5,9.899999999999999
25,25,13.3,1,1.0,11.7
30,30,16.200000000000003,1,1.0,13.799999999999999
40,40,21.200000000000003,1,0.2,18.799999999999994
50,50,26.6,1,0.0,23.399999999999995
60,60,33.3,1,0.9,26.699999999999996
70,70,38.1,1,0.1,31.89999999999999
80,80,43.49999999999999,1,0.6000000000000001,36.5
90,90,46.89999999999999,1,0.4,43.1
100,100,52.499999999999986,1,0.9,47.50000000000001
120,120,63.09999999999998,1,1.0,56.90000000000001
140,140,73.59999999999997,1,0.2,66.39999999999999
170,170,88.69999999999996,1,0.9,81.3
200,200,105.59999999999997,1,0.8,94.39999999999999
250,250,127.89999999999996,1,0.4,122.1
300,300,150.7,1,0.6000000000000001,149.29999999999998
400,400,203.49999999999994,1,0.7000000000000001,196.50000000000003
500,500,260.8999999999999,1,0.7000000000000001,239.1
600,600,312.79999999999995,1,0.4,287.20000000000005
700,700,367.99999999999994,1,0.6000000000000001,332.00000000000006
800,800,414.79999999999984,1,0.6000000000000001,385.20000000000016
900,900,469.4000000000001,1,0.7000000000000001,430.5999999999999
1000,1000,517.9000000000001,1,0.8,482.0999999999999
1200,1200,707.4000000000001,1,1.0,492.59999999999997
1400,1400,900.7000000000002,1,1.0,499.30000000000007
1700,1700,1188.499999999999,1,1.0,511.50000000000085
2000,2000,1476.2000000000048,1,1.0,523.8000000000022
2500,2500,1948.2000000000023,1,1.0,551.8000000000045
3000,3000,2428.5000000000073,1,1.0,571.5000000000058
4000,4000,3390.400000000001,1,1.0,609.6000000000042
5000,5000,4358.300000000006,1,1.0,641.7000000000048
6000,6000,5331.300000000001,1,1.0,668.7000000000046
7000,7000,6303.300000000006,1,1.0,696.7000000000061
8000,8000,7268.399999999973,1,1.0,731.6000000000081
9000,9000,8245.199999999972,1,1.0,754.8000000000079
10000,10000,9221.699999999968,1,1.0,778.3000000000081
