steps,episode,total_return,episode_len,episode_return,total_regret
1,1,0.4,1,0.4,0.6
2,2,1.3,1,0.9,0.7
3,3,1.6,1,0.30000000000000004,1.4
4,4,2.1,1,0.5,1.9
5,5,2.2,1,0.1,2.8
6,6,3.1,1,0.9,2.9
7,7,4.0,1,0.9,3.0
8,8,4.1,1,0.1,3.9
9,9,4.699999999999999,1,0.6000000000000001,4.3
10,10,5.3999999999999995,1,0.7000000000000001,4.6
12,12,5.699999999999999,1,0.2,6.3
14,14,6.1,1,0.0,7.8999999999999995
17,17,7.9,1,0.2,9.1
20,20,10.1,1,0.2,9.9
25,25,11.7,1,0.4,13.3
30,30,14.999999999999998,1,0.6000000000000001,15.000000000000002
40,40,18.599999999999998,1,0.2,21.4
50,50,23.400000000000002,1,0.6000000000000001,26.599999999999994
60,60,28.300000000000004,1,0.30000000000000004,31.699999999999992
70,70,32.0,1,0.5,37.99999999999999
80,80,36.800000000000004,1,0.2,43.19999999999999
90,90,42.30000000000001,1,0.1,47.69999999999998
100,100,46.600000000000016,1,0.7000000000000001,53.39999999999998
120,120,55.500000000000014,1,0.2,64.49999999999999
140,140,66.10000000000002,1,0.4,73.89999999999998
170,170,84.10000000000002,1,0.6000000000000001,85.89999999999998
200,200,98.00000000000004,1,0.5,101.99999999999996
250,250,119.10000000000005,1,0.30000000000000004,130.89999999999995
300,300,144.40000000000012,1,0.4,155.5999999999999
400,400,200.10000000000022,1,0.2,199.8999999999998
500,500,251.10000000000014,1,1.0,248.8999999999999
600,600,299.5000000000003,1,0.9,300.4999999999998
700,700,346.8000000000005,1,0.1,353.19999999999953
800,800,393.60000000000076,1,0.5,406.3999999999993
900,900,443.6000000000011,1,0.0,456.39999999999895
1000,1000,493.1000000000011,1,0.6000000000000001,506.89999999999895
1200,1200,640.9000000000035,1,1.0,559.0999999999966
1400,1400,831.8000000000035,1,0.1,568.1999999999966
1700,1700,1119.800000000006,1,0.8,580.1999999999975
2000,2000,1411.6000000000085,1,1.0,588.3999999999982
2500,2500,1883.3000000000145,1,1.0,616.7000000000012
3000,3000,2372.1000000000145,1,1.0,627.900000000001
4000,4000,3326.5000000000227,1,1.0,673.5000000000031
5000,5000,4301.900000000019,1,0.9,698.1000000000034
6000,6000,5271.00000000001,1,1.0,729.000000000003
7000,7000,6243.400000000011,1,1.0,756.6000000000031
8000,8000,7215.000000000007,1,0.9,785.0000000000036
9000,9000,8172.999999999978,1,1.0,827.0000000000056
10000,10000,9147.799999999981,1,1.0,852.2000000000054
