steps,episode,total_return,episode_len,episode_return,total_regret
1,1,0.8310620935353048,1,0.8310620935353048,2.0
2,2,-1.0821709358322054,1,-1.9132330293675102,4.0
3,3,0.9198646856434702,1,2.0020356214756756,4.0
4,4,-0.9074320547832888,1,-1.827296740426759,6.0
5,5,-1.5646343166990406,1,-0.6572022619157518,8.0
6,6,-1.731098769743564,1,-0.1664644530445234,10.0
7,7,-2.4260192297635026,1,-0.6949204600199386,12.0
8,8,-2.7229432229149575,1,-0.2969239931514549,12.0
9,9,-2.9099119827479534,1,-0.18696875983299588,14.0
10,10,-3.7023495900145873,1,-0.7924376072666341,16.0
12,12,-6.44524377957228,1,-2.320611656591512,20.0
14,14,-7.796836030453663,1,-0.6361649447186363,24.0
17,17,-9.896961782500204,1,-0.5235245780619737,30.0
20,20,-8.582180124898027,1,0.40688079435935887,34.0
25,25,-4.180322503030347,1,3.034503365721647,40.0
30,30,-8.420617600780037,1,-0.7452040751463158,50.0
40,40,-15.973108010399097,1,-0.6005378367167833,70.0
50,50,-15.612239118485945,1,3.2795433635264355,84.0
60,60,-20.031684771044798,1,-0.5274887588147501,102.0
70,70,-32.10048555690462,1,-0.24724115006665215,122.0
80,80,-39.335053374343985,1,-1.1908093514800902,142.0
90,90,-48.84114483365005,1,-0.9047906173847516,160.0
100,100,-61.479393500755215,1,-1.769931477124253,180.0
120,120,-78.27215056339689,1,-2.8984948094730694,218.0
140,140,-99.9373318773402,1,-0.8484880265108534,258.0
170,170,-128.3046080380885,1,-1.4522224098322214,306.0
200,200,-142.08829275965638,1,-1.1153370094596433,360.0
250,250,-175.87574814676393,1,-0.55894051141513,448.0
300,300,-222.52837582973612,1,-1.3453129621141584,538.0
400,400,-310.5114144103811,1,-1.2769842654174632,714.0
500,500,-384.9570974046008,1,-1.8261172634442335,894.0
600,600,-467.076117261509,1,-2.880918944955398,1070.0
700,700,-558.886815510815,1,-1.932769547568776,1252.0
800,800,-661.7543879756595,1,-1.8810028043761657,1436.0
900,900,-742.8913420025292,1,-0.08741884540675648,1614.0
1000,1000,-815.634191363953,1,1.7703742966929759,1792.0
1200,1200,-988.3529730381618,1,-1.3357708510816615,2150.0
1400,1400,-1126.4382087805122,1,-0.5038102729415554,2514.0
1700,1700,-1368.0611727674561,1,0.3517042609005052,3046.0
2000,2000,-1620.1809313358478,1,-2.290311429152586,3574.0
2500,2500,-2048.3880426209644,1,-0.17983163879368547,4494.0
3000,3000,-2443.518756911112,1,-1.0313258521205007,5376.0
4000,4000,-3182.0917721752394,1,2.2460403575888948,7136.0
5000,5000,-3862.202115902802,1,-1.1010867368179404,8856.0
6000,6000,-4571.296228426307,1,0.23554853005825538,10586.0
7000,7000,-5279.501955397558,1,-2.2644890122876493,12286.0
8000,8000,-5965.754974576926,1,2.676036645550174,13970.0
9000,9000,-6616.827592513002,1,-2.0324742175754364,15630.0
10000,10000,-7269.414593374572,1,-2.5225320349595917,17308.0
