steps,episode,total_return,episode_len,episode_return,total_regret
1,1,3.0,1,3.0,0.9
2,2,33.0,1,30.0,0.9
3,3,54.0,1,21.000000000000004,1.2
4,4,78.0,1,24.0,1.4
5,5,93.0,1,15.0,1.9
6,6,123.0,1,30.0,1.9
7,7,150.0,1,27.0,2.0
8,8,168.0,1,18.000000000000004,2.4
9,9,177.0,1,9.000000000000002,3.0999999999999996
10,10,177.0,1,0.0,4.1
12,12,195.0,1,6.0,5.499999999999999
14,14,246.0,1,24.0,5.799999999999999
17,17,327.0,1,24.0,6.099999999999999
20,20,381.0,1,9.000000000000002,7.299999999999998
25,25,453.0,1,3.0,9.899999999999999
30,30,516.0,1,6.0,12.799999999999999
40,40,678.0,1,24.0,17.4
50,50,825.0,1,18.000000000000004,22.499999999999996
60,60,984.0,1,3.0,27.199999999999996
70,70,1158.0,1,18.000000000000004,31.4
80,80,1332.0,1,21.000000000000004,35.6
90,90,1476.0,1,30.0,40.800000000000004
100,100,1608.0,1,15.0,46.400000000000006
120,120,1887.0,1,21.000000000000004,57.1
140,140,2130.0,1,9.000000000000002,69.00000000000001
170,170,2502.0,1,27.0,86.60000000000002
200,200,2934.0,1,15.0,102.20000000000003
250,250,3681.0,1,9.000000000000002,127.30000000000001
300,300,4431.0,1,24.0,152.29999999999998
400,400,6081.0,1,9.000000000000002,197.29999999999998
500,500,7641.0,1,18.000000000000004,245.30000000000007
600,600,9159.0,1,12.0,294.7
700,700,10533.0,1,12.0,348.9
800,800,12057.0,1,18.000000000000004,398.09999999999997
900,900,13593.0,1,15.0,446.89999999999975
1000,1000,15033.0,1,27.0,498.89999999999986
1200,1200,19707.0,1,24.0,543.1000000000056
1400,1400,25587.0,1,30.0,547.1000000000055
1700,1700,34284.0,1,27.0,557.2000000000064
2000,2000,43071.0,1,30.0,564.3000000000065
2500,2500,57039.0,1,30.0,598.7000000000119
3000,3000,71346.0,1,30.0,621.8000000000142
4000,4000,100509.0,1,30.0,649.7000000000162
5000,5000,128952.0,1,30.0,701.6000000000134
6000,6000,158274.0,1,30.0,724.2000000000138
7000,7000,187461.0,1,30.0,751.3000000000145
8000,8000,216900.0,1,30.0,770.0000000000146
9000,9000,246054.0,1,30.0,798.2000000000154
10000,10000,275391.0,1,30.0,820.3000000000156
