steps,episode,total_return,episode_len,episode_return,total_regret
1,1,0.027,1,0.027,0.09999999999999998
2,2,0.039,1,0.012,0.7
3,3,0.066,1,0.027,0.7999999999999999
4,4,0.084,1,0.018000000000000002,1.1999999999999997
5,5,0.093,1,0.009000000000000001,1.8999999999999997
6,6,0.10200000000000001,1,0.009000000000000001,2.5999999999999996
7,7,0.11100000000000002,1,0.009000000000000001,3.3
8,8,0.135,1,0.024,3.5
9,9,0.15300000000000002,1,0.018000000000000002,3.9
10,10,0.16800000000000004,1,0.015,4.4
12,12,0.22200000000000003,1,0.024,4.6000000000000005
14,14,0.279,1,0.027,4.7
17,17,0.31200000000000006,1,0.018000000000000002,6.6
20,20,0.3570000000000001,1,0.021,8.1
25,25,0.42000000000000015,1,0.0,11.0
30,30,0.4890000000000002,1,0.012,13.7
40,40,0.6240000000000003,1,0.0,19.2
50,50,0.7800000000000005,1,0.021,24.0
60,60,0.9300000000000006,1,0.018000000000000002,29.0
70,70,1.1220000000000003,1,0.03,32.6
80,80,1.257,1,0.012,38.1
90,90,1.4189999999999994,1,0.024,42.7
100,100,1.6049999999999989,1,0.03,46.50000000000001
120,120,1.9139999999999984,1,0.003,56.20000000000001
140,140,2.168999999999998,1,0.006,67.70000000000002
170,170,2.5949999999999975,1,0.015,83.50000000000006
200,200,3.0659999999999963,1,0.009000000000000001,97.80000000000005
250,250,3.7949999999999946,1,0.0,123.50000000000006
300,300,4.580999999999994,1,0.006,147.30000000000004
400,400,6.191999999999997,1,0.006,193.6
500,500,7.715999999999993,1,0.024,242.7999999999999
600,600,9.156,1,0.012,294.80000000000007
700,700,10.632000000000014,1,0.027,345.60000000000025
800,800,11.96100000000003,1,0.006,401.3
900,900,13.428000000000047,1,0.03,452.4000000000002
1000,1000,14.727000000000064,1,0.021,509.1000000000002
1200,1200,19.479000000000152,1,0.024,550.7000000000081
1400,1400,25.317000000000373,1,0.03,556.1000000000081
1700,1700,34.0890000000007,1,0.027,563.7000000000089
2000,2000,42.68700000000103,1,0.006,577.1000000000097
2500,2500,56.69100000000156,1,0.03,610.3000000000137
3000,3000,70.95000000000209,1,0.03,635.0000000000158
4000,4000,99.83100000000319,1,0.03,672.3000000000171
5000,5000,129.0600000000043,1,0.03,698.0000000000183
6000,6000,158.23800000000446,1,0.03,725.4000000000194
7000,7000,187.00800000000515,1,0.03,766.4000000000226
8000,8000,216.35100000000597,1,0.03,788.3000000000228
9000,9000,245.60100000000674,1,0.03,813.3000000000231
10000,10000,274.90799999999,1,0.03,836.4000000000233
