steps,episode,total_return,episode_len,episode_return,total_regret
1,1,0.714399037276384,1,0.714399037276384,2.0
2,2,1.7501113544055715,1,1.0357123171291875,2.0
3,3,-0.48963857400086175,1,-2.2397499284064333,4.0
4,4,2.1925617970742235,1,2.6822003710750852,6.0
5,5,-0.897924501103684,1,-3.0904862981779075,8.0
6,6,-5.189348657502384,1,-4.2914241563987,8.0
7,7,0.7552385648207087,1,5.944587222323093,10.0
8,8,0.6066995106572227,1,-0.148539054163486,12.0
9,9,-0.04196217167709759,1,-0.6486616823343203,14.0
10,10,5.393928872426251,1,5.435891044103348,14.0
12,12,7.090686302429338,1,-0.9130131674375137,18.0
14,14,9.246454523339063,1,1.437931142112451,22.0
17,17,6.182527251899718,1,0.16136481527856805,28.0
20,20,7.780992910969578,1,-1.154487721228884,34.0
25,25,7.479303288717482,1,-5.324025219113993,40.0
30,30,7.0049837842840725,1,0.9209780597040487,50.0
40,40,2.415253807226677,1,4.063673469231982,68.0
50,50,-17.46014454209426,1,-0.6847231509058085,86.0
60,60,-21.375296478852015,1,-2.3662014137223357,104.0
70,70,-32.78991876546357,1,-5.686374767436302,122.0
80,80,-50.59878278354997,1,0.832523295551864,138.0
90,90,-69.3901874635514,1,-3.1153275700088594,158.0
100,100,-77.49398991627024,1,-4.072445329590325,176.0
120,120,-101.04883332397758,1,2.120184770203691,212.0
140,140,-115.88685438615789,1,-0.10287718269277679,248.0
170,170,-128.3715294188437,1,2.617498035215431,302.0
200,200,-171.04175376619963,1,-2.3758864755283855,352.0
250,250,-176.22863505889327,1,3.0982597616687606,436.0
300,300,-197.78930215248002,1,-0.9552762215943894,526.0
400,400,-292.8101931304096,1,-5.283371109581142,702.0
500,500,-410.698288610868,1,0.3773867123487209,890.0
600,600,-400.2784959762409,1,0.9170741036814625,1066.0
700,700,-459.7242704476249,1,1.9735811134340615,1240.0
800,800,-545.8605191351038,1,1.1050782457935,1424.0
900,900,-645.6654156914113,1,1.5804044788471536,1602.0
1000,1000,-739.7059573247453,1,-2.482882637251998,1778.0
1200,1200,-844.0869174000377,1,-2.2729098723170966,2134.0
1400,1400,-1011.5018360295844,1,1.7134304605250885,2482.0
1700,1700,-1216.7488809969632,1,3.340840613970231,3010.0
2000,2000,-1418.242620243653,1,3.880094892070833,3536.0
2500,2500,-1726.353767806228,1,-4.995541741183526,4414.0
3000,3000,-2106.131157447518,1,0.3870204889426989,5294.0
4000,4000,-2869.7574068507643,1,0.40817198119948506,7070.0
5000,5000,-3567.962899202621,1,-0.7351756862501483,8856.0
6000,6000,-4335.492596186326,1,3.5961910831255963,10636.0
7000,7000,-4966.834779245129,1,1.01956855196838,12368.0
8000,8000,-5850.434882669181,1,3.804143492064086,14150.0
9000,9000,-6577.146753142874,1,-1.1490762389633047,15892.0
10000,10000,-7270.002869649057,1,0.92353077735069,17628.0
