steps,episode,total_return,episode_len,episode_return,total_regret
1,1,1.1822663246950982,1,1.1822663246950982,2.0
2,2,0.6314937699150309,1,-0.5507725547800673,4.0
3,3,6.439030930122805,1,5.807537160207774,6.0
4,4,6.87471502904189,1,0.43568409891908466,8.0
5,5,11.199332025652081,1,4.3246169966101915,8.0
6,6,14.393284244388177,1,3.1939522187360962,8.0
7,7,12.51941648270709,1,-1.8738677616810868,10.0
8,8,13.553941023614302,1,1.0345245409072117,12.0
9,9,11.058389492045713,1,-2.49555153156859,14.0
10,10,10.355905233038282,1,-0.7024842590074307,14.0
12,12,17.131920238337003,1,2.4072280169148534,18.0
14,14,18.532100737646477,1,2.3570720256992743,22.0
17,17,11.6329404598082,1,-0.0011133579759494694,28.0
20,20,3.240805040380475,1,-5.249384846924202,34.0
25,25,-8.964541203334182,1,0.41211772982750405,42.0
30,30,-10.588906218696762,1,0.7689866252108302,52.0
40,40,-7.408882760038095,1,-0.6787321008916023,70.0
50,50,-15.336847581754862,1,3.853484783580564,88.0
60,60,-31.21545400786094,1,1.6393400485622251,106.0
70,70,-29.116799789266004,1,-3.2575211684338554,122.0
80,80,-43.04763821670739,1,1.5278110846162054,140.0
90,90,-42.82223174232457,1,0.4378355542703636,156.0
100,100,-29.76236972419666,1,6.1641462640155655,174.0
120,120,-28.53957391205423,1,-3.6578439805656267,212.0
140,140,-20.891461935121953,1,-0.9809848853464277,246.0
170,170,-18.688274956252748,1,1.1312614272429462,300.0
200,200,-29.51180391502075,1,-6.504748452313151,352.0
250,250,-131.44614069249434,1,-5.490184686264332,446.0
300,300,-170.4934217211759,1,3.4317046653093133,540.0
400,400,-263.75493759185537,1,-0.9235628240442008,728.0
500,500,-386.512516222049,1,-1.6026869640802914,916.0
600,600,-389.5184769550733,1,-0.47109741661560434,1092.0
700,700,-456.3046260538335,1,-0.9441324509180583,1276.0
800,800,-528.673617589944,1,4.206400826953791,1462.0
900,900,-647.873183102664,1,-3.034102927626572,1640.0
1000,1000,-756.9520010435325,1,0.27730402128720644,1820.0
1200,1200,-945.09876269848,1,-2.422236219617114,2188.0
1400,1400,-1178.860675315214,1,3.2735292107494507,2560.0
1700,1700,-1391.7539043266288,1,5.29640459430865,3096.0
2000,2000,-1684.8680779934562,1,-1.2034016085474326,3656.0
2500,2500,-2102.381479711411,1,3.28089126118323,4580.0
3000,3000,-2470.418244024194,1,1.1145659645217356,5498.0
4000,4000,-3361.5296291336745,1,-0.2384687038094886,7286.0
5000,5000,-4093.372967559046,1,-0.12987300238649413,9090.0
6000,6000,-4944.251114896391,1,-3.078658015026434,10872.0
7000,7000,-5742.122019330361,1,-3.252377373593986,12646.0
8000,8000,-6576.693724241902,1,-2.2773618709527472,14458.0
9000,9000,-7368.193524957674,1,-0.11198775521612125,16260.0
10000,10000,-8219.235830773508,1,1.9814664836732052,18060.0
