steps,episode,total_return,episode_len,episode_return,total_regret
100,1,0.0,100,0.0,0.0
200,2,-6.0,100,-6.0,0.0
300,3,-18.0,100,-12.0,2.0
400,4,-18.0,100,0.0,2.0
500,5,-22.0,100,-4.0,4.0
600,6,-26.0,100,-4.0,6.0
700,7,-32.0,100,-6.0,8.0
800,8,-18.0,100,14.0,8.0
900,9,-30.0,100,-12.0,10.0
1000,10,-28.0,100,2.0,12.0
1200,12,-28.0,100,2.0,16.0
1400,14,-40.0,100,-6.0,20.0
1700,17,-48.0,100,0.0,24.0
2000,20,-48.0,100,-4.0,28.0
2500,25,-82.0,100,-6.0,34.0
3000,30,-42.0,100,0.0,38.0
4000,40,-60.0,100,-22.0,52.0
5000,50,-14.0,100,14.0,64.0
6000,60,-46.0,100,4.0,70.0
7000,70,-58.0,100,14.0,82.0
8000,80,-60.0,100,-2.0,92.0
9000,90,-50.0,100,14.0,104.0
10000,100,2.0,100,8.0,114.0
12000,120,42.0,100,2.0,136.0
14000,140,30.0,100,0.0,158.0
17000,170,114.0,100,-14.0,182.0
20000,200,46.0,100,-12.0,216.0
25000,250,28.0,100,-6.0,280.0
30000,300,-30.0,100,-12.0,340.0
40000,400,122.0,100,-4.0,444.0
50000,500,356.0,100,4.0,532.0
60000,600,274.0,100,-8.0,634.0
70000,700,352.0,100,4.0,732.0
80000,800,378.0,100,14.0,818.0
90000,900,322.0,100,0.0,920.0
100000,1000,512.0,100,-8.0,1010.0
120000,1200,638.0,100,-8.0,1192.0
140000,1400,614.0,100,2.0,1390.0
170000,1700,660.0,100,12.0,1694.0
200000,2000,732.0,100,16.0,2018.0
250000,2500,562.0,100,-8.0,2512.0
300000,3000,460.0,100,-6.0,2986.0
400000,4000,464.0,100,-12.0,3980.0
500000,5000,888.0,100,10.0,4976.0
600000,6000,1366.0,100,22.0,6004.0
700000,7000,962.0,100,-8.0,6980.0
800000,8000,532.0,100,22.0,7974.0
900000,9000,626.0,100,-14.0,8968.0
1000000,10000,610.0,100,-8.0,9990.0
