steps,episode,total_return,episode_len,episode_return,total_regret
1,1,0.015,1,0.015,0.5
2,2,0.036000000000000004,1,0.021,0.7999999999999999
3,3,0.054000000000000006,1,0.018000000000000002,1.1999999999999997
4,4,0.060000000000000005,1,0.006,1.9999999999999998
5,5,0.07800000000000001,1,0.018000000000000002,2.3999999999999995
6,6,0.09600000000000002,1,0.018000000000000002,2.7999999999999994
7,7,0.10500000000000001,1,0.009000000000000001,3.499999999999999
8,8,0.135,1,0.03,3.499999999999999
9,9,0.165,1,0.03,3.499999999999999
10,10,0.171,1,0.006,4.299999999999999
12,12,0.192,1,0.0,5.599999999999999
14,14,0.246,1,0.024,5.799999999999999
17,17,0.30900000000000005,1,0.03,6.699999999999998
20,20,0.3390000000000001,1,0.0,8.7
25,25,0.41100000000000014,1,0.012,11.299999999999997
30,30,0.4500000000000002,1,0.006,14.999999999999998
40,40,0.6450000000000004,1,0.015,18.499999999999996
50,50,0.8070000000000005,1,0.006,23.1
60,60,1.0020000000000007,1,0.012,26.6
70,70,1.1070000000000002,1,0.006,33.1
80,80,1.2419999999999998,1,0.006,38.599999999999994
90,90,1.4399999999999993,1,0.021,41.999999999999986
100,100,1.5809999999999989,1,0.0,47.29999999999998
120,120,1.865999999999998,1,0.03,57.799999999999976
140,140,2.111999999999997,1,0.021,69.59999999999998
170,170,2.540999999999996,1,0.024,85.29999999999997
200,200,2.9819999999999935,1,0.03,100.59999999999997
250,250,3.7019999999999906,1,0.009000000000000001,126.59999999999991
300,300,4.475999999999988,1,0.012,150.79999999999998
400,400,6.002999999999988,1,0.027,199.89999999999992
500,500,7.469999999999988,1,0.015,250.9999999999999
600,600,8.98499999999999,1,0.03,300.4999999999999
700,700,10.407000000000005,1,0.012,353.0999999999999
800,800,11.958000000000014,1,0.03,401.3999999999999
900,900,13.422000000000022,1,0.009000000000000001,452.59999999999974
1000,1000,14.925000000000022,1,0.018000000000000002,502.49999999999983
1200,1200,19.659000000000123,1,0.024,544.7000000000063
1400,1400,24.2880000000003,1,0.024,590.4000000000146
1700,1700,31.392000000000568,1,0.024,653.6000000000278
2000,2000,38.44500000000083,1,0.024,718.5000000000406
2500,2500,50.157000000001275,1,0.024,828.1000000000616
3000,3000,61.91700000000172,1,0.024,936.1000000000834
4000,4000,85.35000000000261,1,0.024,1155.000000000126
5000,5000,109.0230000000035,1,0.024,1365.9000000001693
6000,6000,132.53400000000434,1,0.024,1582.200000000213
7000,7000,156.08400000000492,1,0.024,1797.200000000257
8000,8000,179.5650000000053,1,0.021,2014.5000000003
9000,9000,203.2140000000059,1,0.024,2226.20000000016
10000,10000,226.84200000000655,1,0.024,2438.599999999986
