steps,episode,total_return,episode_len,episode_return,total_regret
1,1,0.30000000000000004,1,0.30000000000000004,0.7
2,2,0.9000000000000001,1,0.6000000000000001,1.0999999999999999
3,3,1.1,1,0.2,1.9
4,4,2.0,1,0.9,2.0
5,5,2.0,1,0.0,3.0
6,6,2.3,1,0.30000000000000004,3.7
7,7,2.8,1,0.5,4.2
8,8,3.1999999999999997,1,0.4,4.8
9,9,3.6999999999999997,1,0.5,5.3
10,10,4.5,1,0.8,5.5
12,12,5.3,1,0.0,6.7
14,14,6.3,1,0.7000000000000001,7.7
17,17,7.499999999999999,1,0.1,9.5
20,20,8.399999999999999,1,0.1,11.6
25,25,10.499999999999998,1,0.4,14.5
30,30,13.399999999999999,1,0.4,16.6
40,40,18.9,1,0.5,21.1
50,50,25.099999999999998,1,0.1,24.900000000000002
60,60,30.400000000000002,1,0.30000000000000004,29.599999999999998
70,70,35.300000000000004,1,0.7000000000000001,34.7
80,80,39.0,1,0.9,41.00000000000001
90,90,44.400000000000006,1,0.5,45.6
100,100,48.100000000000016,1,0.5,51.89999999999999
120,120,58.600000000000016,1,0.9,61.39999999999999
140,140,69.90000000000002,1,1.0,70.1
170,170,84.70000000000005,1,1.0,85.29999999999997
200,200,99.30000000000005,1,0.4,100.69999999999996
250,250,120.6,1,0.30000000000000004,129.4
300,300,147.50000000000006,1,0.8,152.49999999999991
400,400,194.0,1,0.6000000000000001,205.99999999999997
500,500,241.20000000000005,1,0.6000000000000001,258.79999999999995
600,600,289.69999999999993,1,0.9,310.3
700,700,340.2,1,0.5,359.79999999999995
800,800,387.6999999999998,1,0.4,412.3000000000001
900,900,433.49999999999994,1,0.2,466.5
1000,1000,480.70000000000016,1,0.4,519.2999999999995
1200,1200,505.8000000000045,1,0.1,694.1999999999953
1400,1400,531.1000000000085,1,0.1,868.8999999999912
1700,1700,569.900000000015,1,0.1,1130.0999999999976
2000,2000,606.8000000000216,1,0.1,1393.2000000000235
2500,2500,666.9000000000322,1,0.1,1833.1000000000665
3000,3000,725.4000000000432,1,0.1,2274.60000000011
4000,4000,849.5000000000643,1,0.1,3150.5000000001946
5000,5000,970.4000000000858,1,0.1,4029.6000000002805
6000,6000,1087.8000000000482,1,0.4,4912.199999999967
7000,7000,1205.4999999999623,1,0.1,5794.4999999996235
8000,8000,1319.2999999998747,1,0.1,6680.699999999273
9000,9000,1439.3999999997877,1,0.1,7560.599999998925
10000,10000,1560.3999999997013,1,0.1,8439.599999998576
