steps,episode,total_return,episode_len,episode_return,total_regret
1,1,0.4,1,0.4,0.6
2,2,1.0,1,0.6000000000000001,0.9999999999999999
3,3,1.0,1,0.0,2.0
4,4,1.2,1,0.2,2.8
5,5,1.8,1,0.6000000000000001,3.1999999999999997
6,6,2.5,1,0.7000000000000001,3.4999999999999996
7,7,2.5,1,0.0,4.5
8,8,3.4,1,0.9,4.6
9,9,3.6,1,0.2,5.3999999999999995
10,10,4.1,1,0.5,5.8999999999999995
12,12,5.1,1,0.6000000000000001,6.899999999999999
14,14,6.8,1,0.8,7.199999999999998
17,17,8.3,1,0.6000000000000001,8.7
20,20,9.200000000000001,1,0.0,10.799999999999999
25,25,11.2,1,0.1,13.8
30,30,13.699999999999998,1,0.2,16.3
40,40,18.299999999999994,1,0.0,21.700000000000006
50,50,23.299999999999997,1,0.0,26.700000000000003
60,60,27.6,1,0.1,32.4
70,70,30.900000000000002,1,0.1,39.1
80,80,36.5,1,0.1,43.50000000000001
90,90,41.5,1,0.30000000000000004,48.50000000000001
100,100,47.800000000000004,1,0.6000000000000001,52.2
120,120,55.600000000000016,1,0.0,64.39999999999999
140,140,66.40000000000002,1,1.0,73.6
170,170,84.00000000000003,1,0.5,85.99999999999999
200,200,99.4,1,0.8,100.60000000000001
250,250,121.00000000000006,1,0.1,128.99999999999997
300,300,142.10000000000005,1,0.5,157.9
400,400,188.2999999999999,1,0.9,211.70000000000016
500,500,233.29999999999984,1,0.5,266.7000000000001
600,600,278.7999999999997,1,0.9,321.20000000000005
700,700,326.49999999999994,1,0.2,373.49999999999983
800,800,375.30000000000007,1,0.6000000000000001,424.6999999999997
900,900,430.79999999999995,1,0.7000000000000001,469.1999999999998
1000,1000,480.29999999999984,1,0.9,519.7000000000003
1200,1200,560.9999999999956,1,0.4,639.0000000000047
1400,1400,644.2999999999914,1,0.4,755.7000000000088
1700,1700,763.7999999999851,1,0.4,936.2000000000152
2000,2000,883.1999999999786,1,0.4,1116.8000000000052
2500,2500,1083.8999999999844,1,0.4,1416.0999999999613
3000,3000,1286.800000000027,1,0.4,1713.1999999999186
4000,4000,1691.4000000001136,1,0.4,2308.5999999998335
5000,5000,2095.6000000001995,1,0.4,2904.3999999997477
6000,6000,2500.700000000287,1,0.4,3499.29999999966
7000,7000,2906.0000000003724,1,0.4,4093.999999999575
8000,8000,3312.5000000004597,1,0.4,4687.499999999921
9000,9000,3715.000000000546,1,0.4,5285.000000000265
10000,10000,4121.300000000606,1,0.4,5878.700000000614
