steps,episode,total_return,episode_len,episode_return,total_regret
20,1,4.0,20,4.0,2.0
40,2,8.0,20,4.0,4.0
60,3,10.0,20,2.0,4.0
80,4,18.0,20,8.0,4.0
100,5,14.0,20,-4.0,6.0
120,6,8.0,20,-6.0,8.0
140,7,8.0,20,0.0,8.0
160,8,6.0,20,-2.0,8.0
180,9,0.0,20,-6.0,10.0
200,10,-6.0,20,-6.0,12.0
240,12,4.0,20,0.0,14.0
280,14,6.0,20,-2.0,14.0
340,17,-2.0,20,-4.0,16.0
400,20,-8.0,20,-4.0,20.0
500,25,-12.0,20,-4.0,24.0
600,30,-32.0,20,-4.0,30.0
800,40,-22.0,20,2.0,34.0
1000,50,-36.0,20,4.0,50.0
1200,60,-20.0,20,6.0,56.0
1400,70,14.0,20,6.0,68.0
1600,80,16.0,20,0.0,72.0
1800,90,-16.0,20,-10.0,82.0
2000,100,-28.0,20,0.0,90.0
2400,120,-32.0,20,0.0,114.0
2800,140,-8.0,20,-6.0,140.0
3400,170,34.0,20,4.0,180.0
4000,200,2.0,20,-2.0,212.0
5000,250,14.0,20,-6.0,272.0
6000,300,-36.0,20,0.0,328.0
8000,400,46.0,20,6.0,436.0
10000,500,46.0,20,4.0,540.0
12000,600,32.0,20,-6.0,630.0
14000,700,52.0,20,-4.0,734.0
16000,800,68.0,20,0.0,812.0
18000,900,80.0,20,2.0,912.0
20000,1000,84.0,20,-8.0,1018.0
24000,1200,154.0,20,2.0,1232.0
28000,1400,282.0,20,6.0,1428.0
34000,1700,132.0,20,-4.0,1748.0
40000,2000,-122.0,20,2.0,2100.0
50000,2500,-254.0,20,0.0,2616.0
60000,3000,-214.0,20,2.0,3146.0
80000,4000,-196.0,20,0.0,4184.0
100000,5000,-242.0,20,2.0,5220.0
120000,6000,-224.0,20,-2.0,6232.0
140000,7000,-80.0,20,-8.0,7248.0
160000,8000,14.0,20,-2.0,8280.0
180000,9000,-106.0,20,-2.0,9284.0
200000,10000,-414.0,20,0.0,10286.0
