steps,episode,total_return,episode_len,episode_return,total_regret
1,1,-2.3664570114700827,1,-2.3664570114700827,2.0
2,2,-4.654184590839497,1,-2.2877275793694145,4.0
3,3,-8.020816295524634,1,-3.366631704685137,6.0
4,4,-6.411032819904435,1,1.6097834756201994,8.0
5,5,-7.050862879408022,1,-0.6398300595035881,10.0
6,6,-1.7238837928231137,1,5.326979086584909,10.0
7,7,-2.8401135366134715,1,-1.1162297437903579,10.0
8,8,-2.845958747612431,1,-0.005845210998959516,12.0
9,9,-4.008039426167196,1,-1.1620806785547646,14.0
10,10,-12.668226313797412,1,-8.660186887630216,16.0
12,12,-6.972713628511832,1,4.849036816680307,20.0
14,14,-7.684183074367731,1,-0.8043678239476657,22.0
17,17,-6.389754531534196,1,-0.7265131299294625,28.0
20,20,1.9211277811769278,1,3.9798629981177127,30.0
25,25,-7.167999972745273,1,-4.773161657933641,40.0
30,30,-2.0722021706122904,1,2.874676963366089,50.0
40,40,-26.28867596095293,1,-4.389716573371544,70.0
50,50,-38.38549276906977,1,-3.243498520333187,88.0
60,60,-51.709571465175976,1,-0.6750691949985014,108.0
70,70,-62.128329242968924,1,0.9063245674348597,126.0
80,80,-82.80378646539081,1,1.8999039098026982,144.0
90,90,-90.40105521349015,1,-2.1411622366730407,162.0
100,100,-85.99076440786885,1,-0.8339560505370427,180.0
120,120,-94.61216288489828,1,4.377328535794465,216.0
140,140,-104.31047483081917,1,-0.3466226054885718,248.0
170,170,-153.5125921608049,1,2.4091585241713203,306.0
200,200,-211.1184880541925,1,0.07843116257515792,366.0
250,250,-235.4424035508965,1,0.6695768679064669,450.0
300,300,-288.89105676135347,1,-6.221365849524715,544.0
400,400,-360.3849055209357,1,0.3678107632450358,726.0
500,500,-410.8701342019854,1,0.7357955766176096,912.0
600,600,-564.3973138733143,1,-2.6198177908944404,1102.0
700,700,-610.114191017588,1,-1.1975864938372176,1278.0
800,800,-699.6356566878972,1,3.1709736648407416,1472.0
900,900,-798.7499532746053,1,-1.3895555949631042,1658.0
1000,1000,-912.0050830686099,1,-4.075271335275403,1838.0
1200,1200,-1021.1691199919271,1,-0.5070800418951753,2196.0
1400,1400,-1169.8995242905712,1,0.46620699875262783,2550.0
1700,1700,-1438.7666960270544,1,-1.2489354698498245,3092.0
2000,2000,-1739.9297685317956,1,-2.2390748472254147,3620.0
2500,2500,-2078.7926337084377,1,-5.903435121363211,4524.0
3000,3000,-2393.815662085465,1,-1.2436956308904552,5454.0
4000,4000,-3321.7466024434025,1,-4.1961719335524625,7244.0
5000,5000,-4211.561365808884,1,0.31276034403283637,9050.0
6000,6000,-4699.6191119812665,1,-0.4592925382236033,10836.0
7000,7000,-5595.486152749823,1,-0.8194235851390239,12632.0
8000,8000,-6350.86031260124,1,4.066908415337619,14382.0
9000,9000,-7303.322709926643,1,0.9233326592972386,16186.0
10000,10000,-8184.955322986412,1,-1.642467981279954,17984.0
