steps,episode,total_return,episode_len,episode_return,total_regret
1,1,-2.0581165332914977,1,-2.0581165332914977,2.0
2,2,-4.87769634461861,1,-2.8195798113271127,4.0
3,3,-5.076946091918813,1,-0.1992497473002035,6.0
4,4,-7.9122444593630625,1,-2.8352983674442496,8.0
5,5,-7.918162104458864,1,-0.005917645095801838,10.0
6,6,-7.523681392174079,1,0.39448071228478554,12.0
7,7,-7.946957967899325,1,-0.4232765757252468,12.0
8,8,-7.3498372891820924,1,0.5971206787172334,12.0
9,9,-8.239779969878205,1,-0.8899426806961132,14.0
10,10,-6.522999997450089,1,1.716779972428116,14.0
12,12,-12.099612270850708,1,-5.2613075457770915,18.0
14,14,-11.804438422240606,1,-4.930989081491184,22.0
17,17,-14.037237962189455,1,-5.758017131199998,26.0
20,20,-21.180003855295396,1,-3.7824979269203203,32.0
25,25,-26.114993339560563,1,-0.4501006453944414,42.0
30,30,-17.9301100853621,1,3.1589751367082464,52.0
40,40,-33.48720928359699,1,1.9560921443409027,72.0
50,50,-25.45720687698185,1,-1.2435817856923443,90.0
60,60,-29.442074610716347,1,-3.157325124731355,108.0
70,70,-21.091217164274838,1,1.9352448236979751,122.0
80,80,-41.34709331640862,1,-5.579206913800331,136.0
90,90,-35.09955763989702,1,0.5979115654381318,152.0
100,100,-30.141981885433452,1,-0.6728156388150734,168.0
120,120,-59.48986775492244,1,-4.011260445106114,204.0
140,140,-70.69149651687866,1,-2.9369288054938107,242.0
170,170,-83.53198249985458,1,-3.470480620061716,300.0
200,200,-117.11971299648086,1,-0.7434368382947228,354.0
250,250,-142.12264118068893,1,0.21552284986430648,440.0
300,300,-173.183895324165,1,-2.7775631525150457,528.0
400,400,-269.98992471019255,1,-0.4557026720003572,712.0
500,500,-327.7648042491049,1,-4.284090057936343,898.0
600,600,-425.71249565714913,1,5.720844672593669,1088.0
700,700,-515.2685005144194,1,0.1847083622475698,1272.0
800,800,-585.6202296907519,1,3.7282818671863964,1464.0
900,900,-652.6498673781064,1,1.2454722322409921,1648.0
1000,1000,-779.4207904187231,1,2.78684587351505,1840.0
1200,1200,-949.0894130363147,1,2.1791693728722548,2204.0
1400,1400,-1170.7117024050242,1,0.3137616532134777,2568.0
1700,1700,-1388.217088044685,1,-0.7409997996522875,3112.0
2000,2000,-1712.6367829717706,1,-3.8872795505052666,3650.0
2500,2500,-2109.1578929309253,1,-1.8625535191712113,4546.0
3000,3000,-2611.251678821505,1,0.9265913825122358,5448.0
4000,4000,-3422.6986046535017,1,3.364287022623868,7244.0
5000,5000,-4075.4132204558564,1,3.81099158815222,9042.0
6000,6000,-4881.437169130295,1,-0.09061789571873746,10864.0
7000,7000,-5641.656450506309,1,-5.4882590417330075,12676.0
8000,8000,-6476.985538490473,1,0.7665646046380319,14482.0
9000,9000,-7264.035438302851,1,-5.0747280712157,16284.0
10000,10000,-8015.33976592881,1,3.304159965820313,18062.0
