steps,episode,total_return,episode_len,episode_return,total_regret
1,1,0.8,1,0.8,0.19999999999999996
2,2,0.8,1,0.0,1.2
3,3,1.3,1,0.5,1.7
4,4,1.4000000000000001,1,0.1,2.6
5,5,1.7000000000000002,1,0.30000000000000004,3.3
6,6,2.4000000000000004,1,0.7000000000000001,3.5999999999999996
7,7,3.2,1,0.8,3.8
8,8,3.6,1,0.4,4.3999999999999995
9,9,3.8000000000000003,1,0.2,5.199999999999999
10,10,3.9000000000000004,1,0.1,6.1
12,12,4.9,1,0.30000000000000004,7.1
14,14,5.9,1,0.6000000000000001,8.1
17,17,7.500000000000001,1,0.7000000000000001,9.5
20,20,7.800000000000001,1,0.0,12.2
25,25,10.1,1,0.5,14.9
30,30,12.100000000000001,1,0.8,17.9
40,40,15.399999999999999,1,0.2,24.6
50,50,20.0,1,0.6000000000000001,30.0
60,60,25.400000000000006,1,0.1,34.599999999999994
70,70,28.90000000000001,1,0.0,41.099999999999994
80,80,35.400000000000006,1,0.4,44.6
90,90,40.00000000000001,1,0.9,50.0
100,100,45.0,1,0.30000000000000004,55.00000000000001
120,120,56.7,1,1.0,63.300000000000004
140,140,67.0,1,0.2,73.0
170,170,84.80000000000001,1,1.0,85.19999999999999
200,200,95.39999999999998,1,0.4,104.60000000000002
250,250,121.70000000000002,1,0.5,128.29999999999998
300,300,146.20000000000007,1,0.9,153.79999999999993
400,400,192.30000000000013,1,0.8,207.69999999999987
500,500,242.6000000000001,1,0.2,257.3999999999999
600,600,294.40000000000015,1,0.0,305.59999999999985
700,700,343.50000000000017,1,0.5,356.49999999999983
800,800,393.8000000000002,1,0.0,406.1999999999998
900,900,443.4000000000003,1,0.0,456.5999999999997
1000,1000,495.0000000000001,1,0.9,504.9999999999999
1200,1200,671.7999999999961,1,1.0,528.2000000000023
1400,1400,866.5999999999962,1,1.0,533.4000000000023
1700,1700,1162.399999999996,1,1.0,537.6000000000025
2000,2000,1456.499999999996,1,1.0,543.5000000000025
2500,2500,1945.8999999999962,1,1.0,554.1000000000023
3000,3000,2432.5999999999963,1,1.0,567.4000000000025
4000,4000,3413.7999999999975,1,1.0,586.2000000000028
5000,5000,4388.199999999996,1,1.0,611.8000000000028
6000,6000,5363.799999999996,1,1.0,636.2000000000031
7000,7000,6330.699999999993,1,1.0,669.300000000003
8000,8000,7310.799999999992,1,1.0,689.2000000000028
9000,9000,8287.59999999999,1,1.0,712.4000000000026
10000,10000,9254.199999999992,1,1.0,745.8000000000025
