steps,episode,total_return,episode_len,episode_return,total_regret
1,1,0.30000000000000004,1,0.30000000000000004,0.7
2,2,0.9000000000000001,1,0.6000000000000001,1.0999999999999999
3,3,1.6,1,0.7000000000000001,1.4
4,4,1.9000000000000001,1,0.30000000000000004,2.0999999999999996
5,5,2.7,1,0.8,2.3
6,6,3.7,1,1.0,2.3
7,7,4.2,1,0.5,2.8
8,8,5.0,1,0.8,3.0
9,9,5.8,1,0.8,3.2
10,10,6.8,1,1.0,3.2
12,12,7.5,1,0.1,4.5
14,14,8.9,1,0.4,5.1
17,17,10.0,1,0.5,6.999999999999999
20,20,10.900000000000002,1,0.30000000000000004,9.099999999999998
25,25,12.5,1,0.0,12.5
30,30,15.000000000000002,1,0.4,14.999999999999998
40,40,19.7,1,0.1,20.3
50,50,23.3,1,0.0,26.7
60,60,27.800000000000004,1,0.5,32.199999999999996
70,70,32.8,1,0.4,37.2
80,80,37.2,1,0.6000000000000001,42.8
90,90,44.7,1,0.5,45.3
100,100,50.49999999999999,1,0.9,49.50000000000001
120,120,60.199999999999996,1,0.6000000000000001,59.800000000000004
140,140,71.39999999999999,1,0.9,68.6
170,170,87.69999999999999,1,0.1,82.3
200,200,106.4,1,0.8,93.59999999999998
250,250,132.60000000000005,1,0.9,117.39999999999992
300,300,159.80000000000007,1,0.9,140.19999999999993
400,400,203.79999999999998,1,0.30000000000000004,196.20000000000002
500,500,247.99999999999977,1,0.5,252.00000000000023
600,600,296.39999999999975,1,0.4,303.60000000000025
700,700,342.0999999999996,1,0.0,357.9000000000004
800,800,389.7999999999992,1,0.2,410.2000000000008
900,900,444.5999999999993,1,0.6000000000000001,455.4000000000007
1000,1000,504.7999999999994,1,0.8,495.2000000000006
1200,1200,636.7000000000065,1,0.7000000000000001,563.2999999999935
1400,1400,829.3000000000067,1,1.0,570.6999999999933
1700,1700,1122.4000000000065,1,1.0,577.5999999999935
2000,2000,1417.4000000000062,1,0.5,582.5999999999934
2500,2500,1903.3000000000059,1,1.0,596.6999999999932
3000,3000,2392.8000000000056,1,0.5,607.1999999999932
4000,4000,3371.200000000006,1,0.5,628.7999999999934
5000,5000,4344.500000000007,1,1.0,655.4999999999934
6000,6000,5322.10000000001,1,1.0,677.8999999999933
7000,7000,6294.900000000008,1,1.0,705.0999999999931
8000,8000,7266.200000000011,1,1.0,733.7999999999935
9000,9000,8237.200000000012,1,1.0,762.7999999999935
10000,10000,9209.800000000014,1,1.0,790.1999999999933
