steps,episode,total_return,episode_len,episode_return,total_regret
1,1,1.3261658394128997,1,1.3261658394128997,0.0
2,2,5.756592241309332,1,4.430426401896432,2.0
3,3,14.692174417658368,1,8.935582176349037,4.0
4,4,-21.196110499311512,1,-35.88828491696988,6.0
5,5,-29.5669322024413,1,-8.370821703129788,8.0
6,6,-15.74085928583106,1,13.82607291661024,10.0
7,7,-13.995852850014469,1,1.7450064358165909,12.0
8,8,-19.642138707865183,1,-5.646285857850714,14.0
9,9,-11.977106493327682,1,7.665032214537501,16.0
10,10,-14.268122897903776,1,-2.2910164045760943,16.0
12,12,-32.98492544918807,1,-14.277100707431087,20.0
14,14,-11.118300026794836,1,-3.122142325781079,24.0
17,17,-33.45526009448176,1,0.4975136349450666,26.0
20,20,-42.096667708173186,1,-9.284525984221617,32.0
25,25,-67.31231822632839,1,-14.01121796771341,42.0
30,30,-95.16576218627092,1,-6.9494500784543325,52.0
40,40,-138.67487489807823,1,-8.679461945616556,68.0
50,50,-167.641119711498,1,2.2768513392031187,88.0
60,60,-156.30769108198274,1,0.1730245859687345,106.0
70,70,-125.78413287210016,1,-2.067469382033923,126.0
80,80,-135.27676619478427,1,8.2769050919694,142.0
90,90,-192.04135284027907,1,-0.3587177201289844,158.0
100,100,-215.17958505640743,1,0.9951224013394794,176.0
120,120,-230.74600573911673,1,0.38982718804427385,210.0
140,140,-255.2820934468688,1,-2.673005612682009,248.0
170,170,-339.93744153407874,1,1.3731678554245912,302.0
200,200,-425.6828667407085,1,-0.7267839021209971,356.0
250,250,-445.4609297851301,1,9.085168532229957,444.0
300,300,-465.0209171300641,1,-0.14339446553039403,534.0
400,400,-622.1583673869679,1,2.262086928848297,700.0
500,500,-660.4656580857303,1,17.52536858758244,884.0
600,600,-673.9169458908145,1,-9.791765910441498,1064.0
700,700,-762.3182940730283,1,10.914342770330661,1240.0
800,800,-804.0019481727016,1,-13.35357864939495,1412.0
900,900,-843.1026755885306,1,4.454281618146137,1588.0
1000,1000,-749.6223172914536,1,-5.88282726740374,1762.0
1200,1200,-875.3065202090182,1,16.55454519719519,2124.0
1400,1400,-1207.6758279676383,1,0.6675159394418793,2488.0
1700,1700,-1369.8567117078555,1,3.4492628906962413,3028.0
2000,2000,-1749.6493445183019,1,-7.378443227548357,3576.0
2500,2500,-1897.2448587772303,1,-2.6463453262453505,4488.0
3000,3000,-2033.9659137584072,1,5.39912187821515,5390.0
4000,4000,-2890.7309656356097,1,-19.725595788403538,7212.0
5000,5000,-3901.237882866657,1,5.285277245160594,9006.0
6000,6000,-4598.9434155247955,1,-13.471435543132735,10808.0
7000,7000,-5308.278556426525,1,9.282446620287669,12580.0
8000,8000,-6134.9742515426005,1,-3.3057561358892618,14348.0
9000,9000,-6798.7927632182555,1,0.513827530321523,16150.0
10000,10000,-8084.7672969902,1,-10.610574514265695,17970.0
