steps,episode,total_return,episode_len,episode_return,total_regret
1,1,2.946719059093228,1,2.946719059093228,0.0
2,2,1.6459144735155369,1,-1.300804585577691,2.0
3,3,1.2001403087384892,1,-0.4457741647770478,4.0
4,4,-0.918786804179728,1,-2.1189271129182172,6.0
5,5,-4.372209641020954,1,-3.4534228368412263,8.0
6,6,-2.7463671484470766,1,1.6258424925738777,8.0
7,7,-3.043133814650273,1,-0.29676666620319636,10.0
8,8,-4.508084860948861,1,-1.4649510462985877,12.0
9,9,-4.177162748289816,1,0.3309221126590447,14.0
10,10,-2.904538677886144,1,1.2726240704036718,16.0
12,12,-4.41683289887594,1,-0.6524476009416831,20.0
14,14,-4.054171685587711,1,-1.067804311436442,22.0
17,17,-4.66835447192263,1,-0.35750402973221396,28.0
20,20,-5.595963769079587,1,-1.1619419791539465,34.0
25,25,-8.557595252928028,1,-0.6984590546699306,42.0
30,30,-11.919225610246396,1,-1.447714123505345,48.0
40,40,-20.74712524593539,1,1.1130894164760186,64.0
50,50,-31.431593559876955,1,-1.7851231882016902,82.0
60,60,-33.02501931978714,1,-0.008340011733503405,100.0
70,70,-39.04937079916105,1,-0.8317742313405525,120.0
80,80,-44.04538294373177,1,-1.8696446851480126,136.0
90,90,-52.29726077276072,1,-0.40239377953289623,156.0
100,100,-61.309283249624436,1,-1.168448312969004,174.0
120,120,-80.43010588777896,1,0.35672378777286196,210.0
140,140,-95.04352655100764,1,-0.8969696086302299,246.0
170,170,-113.84364867883474,1,0.15863433249488512,304.0
200,200,-130.21609653676333,1,-2.0657448079051166,360.0
250,250,-172.97232581922586,1,-1.431769479191479,448.0
300,300,-210.13476125631718,1,-1.143474213417339,532.0
400,400,-296.28122873722333,1,-1.4015829602224865,716.0
500,500,-393.9999920746207,1,-0.2578564460467221,904.0
600,600,-461.86234097358175,1,-0.589840359038259,1072.0
700,700,-564.0754705206676,1,-2.961471875518402,1258.0
800,800,-654.8960664619188,1,-1.5999340111351525,1444.0
900,900,-763.6382577228075,1,0.9639631643325874,1622.0
1000,1000,-838.690069282176,1,-0.881351196710383,1806.0
1200,1200,-972.5253942221926,1,-0.6207744714454015,2170.0
1400,1400,-1147.7517977926693,1,-0.43918188860691454,2532.0
1700,1700,-1399.919329945454,1,-0.1678245800513113,3078.0
2000,2000,-1623.5862384569627,1,1.2148505968649128,3594.0
2500,2500,-1995.9116511258,1,-0.47040453750218847,4478.0
3000,3000,-2300.16183585603,1,-1.0973341338860574,5310.0
4000,4000,-3047.27383286955,1,0.21671242398876633,7074.0
5000,5000,-3684.310757212671,1,-1.281570924298858,8772.0
6000,6000,-4337.525671324065,1,1.1424474746839333,10428.0
7000,7000,-4926.460073383562,1,0.6851217904325959,12086.0
8000,8000,-5560.647704284961,1,-0.5393533069383863,13734.0
9000,9000,-6166.417637182513,1,-0.03288254179340766,15378.0
10000,10000,-6694.819768547711,1,-2.3340646202619415,16930.0
