steps,episode,total_return,episode_len,episode_return,total_regret
1,1,700.0000000000001,1,700.0000000000001,0.29999999999999993
2,2,700.0000000000001,1,0.0,1.2999999999999998
3,3,700.0000000000001,1,0.0,2.3
4,4,1400.0000000000002,1,700.0000000000001,2.5999999999999996
5,5,2000.0000000000005,1,600.0000000000001,2.9999999999999996
6,6,2700.0000000000005,1,700.0000000000001,3.2999999999999994
7,7,3100.0000000000005,1,400.0,3.8999999999999995
8,8,3800.0000000000005,1,700.0000000000001,4.199999999999999
9,9,4500.000000000001,1,700.0000000000001,4.499999999999999
10,10,5400.000000000001,1,900.0,4.599999999999999
12,12,6600.000000000001,1,800.0,5.399999999999999
14,14,7500.000000000001,1,900.0,6.499999999999998
17,17,9700.0,1,900.0,7.299999999999998
20,20,10500.0,1,100.0,9.499999999999998
25,25,12100.0,1,700.0000000000001,12.9
30,30,15000.0,1,300.00000000000006,15.0
40,40,19400.0,1,0.0,20.6
50,50,24900.0,1,600.0000000000001,25.099999999999998
60,60,29400.0,1,300.00000000000006,30.599999999999994
70,70,36100.0,1,1000.0,33.89999999999999
80,80,41800.0,1,1000.0,38.19999999999999
90,90,46200.0,1,0.0,43.79999999999999
100,100,52400.0,1,400.0,47.6
120,120,59700.0,1,400.0,60.30000000000001
140,140,68400.0,1,1000.0,71.60000000000004
170,170,81700.0,1,0.0,88.30000000000005
200,200,94700.0,1,200.0,105.30000000000005
250,250,119800.0,1,500.0,130.20000000000007
300,300,145800.0,1,300.00000000000006,154.2
400,400,197000.0,1,400.0,203.00000000000006
500,500,248000.0,1,0.0,252.00000000000014
600,600,295600.0,1,200.0,304.40000000000026
700,700,342000.0,1,0.0,358.00000000000006
800,800,388700.0,1,400.0,411.3000000000001
900,900,443700.0,1,600.0000000000001,456.2999999999997
1000,1000,501900.0,1,900.0,498.0999999999997
1200,1200,636300.0,1,700.0000000000001,563.6999999999937
1400,1400,774000.0,1,700.0000000000001,625.9999999999851
1700,1700,982000.0,1,700.0000000000001,717.9999999999719
2000,2000,1190000.0,1,700.0000000000001,809.9999999999588
2500,2500,1534100.0,1,700.0000000000001,965.8999999999371
3000,3000,1876100.0,1,700.0000000000001,1123.8999999999164
4000,4000,2567300.0,1,700.0000000000001,1432.6999999998725
5000,5000,3319000.0,1,900.0,1680.9999999998686
6000,6000,4232700.0,1,1000.0,1767.2999999998103
7000,7000,5211700.0,1,1000.0,1788.2999999998099
8000,8000,6192600.0,1,1000.0,1807.3999999998096
9000,9000,7164500.0,1,1000.0,1835.4999999998101
10000,10000,8132000.0,1,1000.0,1867.9999999998104
