steps,episode,total_return,episode_len,episode_return,total_regret
1,1,-5.109970574260383,1,-5.109970574260383,1.0
2,2,4.670228558600875,1,9.780199132861258,2.0
3,3,4.425882299204321,1,-0.24434625939655308,2.4
4,4,3.7839712166073802,1,-0.6419110825969414,2.5999999999999996
5,5,-13.888797722822172,1,-17.672768939429552,2.6999999999999997
6,6,-22.88105398695314,1,-8.992256264130967,3.1999999999999997
7,7,-19.110586516255328,1,3.770467470697813,4.0
8,8,-18.483633947844133,1,0.6269525684111943,4.1
9,9,-19.95653901233494,1,-1.4729050644908055,4.3999999999999995
10,10,-21.498757674132232,1,-1.5422186617972926,4.699999999999999
12,12,-16.748901244488664,1,-6.466047850407192,6.099999999999999
14,14,-8.35757266818468,1,5.433612649929648,7.199999999999998
17,17,3.023137292047444,1,-9.531059335112435,8.899999999999999
20,20,21.69979249166852,1,8.932955297964874,9.299999999999997
25,25,46.95768193165007,1,-5.144696077226815,12.199999999999998
30,30,104.79331021629793,1,16.284363163682457,14.199999999999996
40,40,87.6050312408321,1,0.30675338051223405,20.199999999999992
50,50,95.71777596647732,1,-0.08193446659598501,25.39999999999999
60,60,168.31573280544364,1,1.6865091289088365,30.39999999999999
70,70,186.42939250277462,1,-0.05390034007434996,34.699999999999996
80,80,197.31425445468753,1,17.004737722788036,38.999999999999986
90,90,248.0934774876232,1,17.556095984794812,41.899999999999984
100,100,218.03045382508765,1,10.777294014632174,45.79999999999998
120,120,287.9265572636872,1,7.255520049197323,55.19999999999998
140,140,313.90216494047905,1,5.167258113626836,65.1
170,170,221.7321730486973,1,9.175138411710051,79.7
200,200,262.90369091929347,1,-11.025750525350244,95.2
250,250,342.19963831095936,1,4.365677005075175,118.0
300,300,426.66722072123105,1,-3.5339074629430733,141.10000000000002
400,400,592.7060338879535,1,7.347567478236081,186.10000000000008
500,500,675.1944762660698,1,-1.5082111065695316,240.70000000000007
600,600,475.8123008094176,1,-8.427929280221765,288.8000000000001
700,700,594.1846109915737,1,-12.355316870579747,342.40000000000015
800,800,590.2045249413037,1,1.7516001164644368,391.9
900,900,541.3323821911068,1,-7.432351753137631,442.09999999999997
1000,1000,503.50949948765094,1,-17.902555473609027,495.70000000000016
1200,1200,690.0959391925214,1,-4.117802387160516,502.10000000000014
1400,1400,746.6168851126545,1,0.441667556686852,509.50000000000017
1700,1700,1172.6931795803146,1,-5.072976033899611,532.1999999999999
2000,2000,1461.7764819784632,1,1.1914714007167113,582.0
2500,2500,1575.31430508832,1,11.152238167002496,792.5
3000,3000,2007.6223079132187,1,-7.153503247027906,1144.6000000000001
4000,4000,2163.336269698709,1,-1.2943290690098435,1682.2999999999995
5000,5000,2919.3386470371256,1,10.80031719470905,2179.299999999999
6000,6000,3224.3480949913223,1,14.009465379394154,2573.0999999999735
7000,7000,3824.989089804974,1,-0.37904260237790977,2693.1999999998875
8000,8000,4960.083333302909,1,-1.0315981465498876,2800.499999999811
9000,9000,5237.602717673503,1,-1.5129137810869957,2936.4999999997276
10000,10000,5520.889511236402,1,-1.2414079191908818,3168.7999999997064
