steps,episode,total_return,episode_len,episode_return,total_regret
1,1,-2.454463059631686,1,-2.454463059631686,2.0
2,2,-4.567140499134398,1,-2.1126774395027117,4.0
3,3,-4.680129386853934,1,-0.11298888771953575,6.0
4,4,-4.292896952039273,1,0.38723243481466096,8.0
5,5,-6.968287422208769,1,-2.6753904701694964,10.0
6,6,-7.168653772655332,1,-0.20036635044656226,12.0
7,7,-4.0460757042054665,1,3.122578068449865,14.0
8,8,-0.6336891412978733,1,3.412386562907593,14.0
9,9,-5.336047439855968,1,-4.702358298558095,16.0
10,10,-7.8000751270801105,1,-2.4640276872241422,18.0
12,12,-11.92411229092905,1,-1.563184704979756,20.0
14,14,-11.583591487693152,1,-2.3982913265886925,24.0
17,17,-15.971610191277675,1,-3.0322495118561448,30.0
20,20,-15.60458796845362,1,0.0324447015038547,34.0
25,25,-13.461285401190281,1,-2.3625638262942443,44.0
30,30,-29.014781060727216,1,-3.9366248820743994,52.0
40,40,-38.31012460688415,1,-0.4327740441692456,72.0
50,50,-42.284869598264955,1,-2.2259000784356378,90.0
60,60,-54.23328800242981,1,-5.0593609835883475,106.0
70,70,-71.35100454187719,1,-1.0358723064069704,124.0
80,80,-92.32495541022844,1,-0.8904862853385518,144.0
90,90,-108.42171281068664,1,-1.6046113187211288,164.0
100,100,-127.37240257483008,1,-0.8086796318475238,182.0
120,120,-149.66014491861213,1,-0.806498329055576,220.0
140,140,-166.84100251437255,1,2.43830131028296,258.0
170,170,-202.03246119612032,1,-4.637115818232914,310.0
200,200,-243.89197785867722,1,-5.572402278557175,364.0
250,250,-229.50778371172584,1,-0.4892697194749869,446.0
300,300,-261.5570055652914,1,0.21626260564026456,536.0
400,400,-388.32594664787325,1,-1.4526993290756145,720.0
500,500,-474.49452198077614,1,-4.9081615259897395,898.0
600,600,-550.3675804080699,1,-1.8512263967742515,1080.0
700,700,-571.2546293972287,1,-0.08390600497448597,1258.0
800,800,-648.7574706297968,1,2.010806459696325,1434.0
900,900,-728.9045955381705,1,-2.7801022056045093,1610.0
1000,1000,-863.3055386624854,1,-3.4750744176447026,1796.0
1200,1200,-1026.3188670277527,1,-2.0205951274675384,2156.0
1400,1400,-1172.1446181765104,1,0.6260318160744311,2502.0
1700,1700,-1407.041931342798,1,-1.1537152531973347,3028.0
2000,2000,-1662.481583692584,1,1.2250117176062054,3564.0
2500,2500,-1914.3926718704627,1,-0.39811371294002407,4478.0
3000,3000,-2382.729746333192,1,-4.557056035572748,5356.0
4000,4000,-2968.56879829807,1,-4.87889014391019,7122.0
5000,5000,-3817.7489641924644,1,2.5475140573098276,8874.0
6000,6000,-4563.764339905879,1,-0.5013319319202748,10636.0
7000,7000,-5312.312830521605,1,1.3534859517540356,12416.0
8000,8000,-6047.318687130035,1,2.0009770026168154,14172.0
9000,9000,-7026.779295311998,1,1.3425703920076515,15964.0
10000,10000,-7958.326587412356,1,-4.244386954428434,17708.0
