steps,episode,total_return,episode_len,episode_return,total_regret
1,1,3.9332152348190785,1,3.9332152348190785,0.0
2,2,10.168627350318856,1,6.235412115499777,0.5
3,3,8.416322101592737,1,-1.7523052487261177,1.5
4,4,14.278414084949086,1,5.862091983356349,1.9
5,5,21.983721635849957,1,7.70530755090087,2.7
6,6,20.24334072669641,1,-1.7403809091535485,3.6
7,7,23.551271881964393,1,3.307931155267984,4.6
8,8,19.9461028504872,1,-3.6051690314771907,5.6
9,9,22.9022550774627,1,2.9561522269755,5.8999999999999995
10,10,26.85477473097822,1,3.9525196535155196,6.8999999999999995
12,12,29.284157865262017,1,3.5477561462977767,6.999999999999999
14,14,27.395291970599487,1,-0.9072077440342887,8.1
17,17,33.547149468853846,1,-1.1410006107320725,9.799999999999999
20,20,30.637926490273475,1,0.17513216805024612,10.799999999999999
25,25,29.027194093333062,1,-0.16645723046706085,13.099999999999998
30,30,34.611287333946485,1,-1.7585337383386175,15.199999999999998
40,40,28.58233425627486,1,0.6118196822947002,20.099999999999998
50,50,29.972484836069466,1,-0.20891735674443213,24.199999999999996
60,60,26.861267235505665,1,-3.2547210778727185,30.099999999999994
70,70,29.714287244409892,1,-3.7678385631548714,32.8
80,80,36.452097615515136,1,-2.360711820779633,37.99999999999999
90,90,37.1247352007113,1,3.1001440933707975,42.29999999999999
100,100,21.79151159023413,1,-7.099516228993734,47.5
120,120,17.56048790629086,1,0.8438846015961212,59.79999999999999
140,140,40.276115883238624,1,4.318567593394277,70.00000000000001
170,170,35.12275460574129,1,1.1717251930189663,83.99999999999997
200,200,40.18833926252117,1,1.6710654422553803,99.79999999999994
250,250,82.01536023919725,1,-2.024478912666287,122.59999999999991
300,300,127.50929154389439,1,-3.4991319475398344,145.8999999999999
400,400,197.1852905945138,1,1.7336805951211032,202.2999999999999
500,500,252.83868831245402,1,2.9201146284174913,256.0999999999999
600,600,330.30116900024166,1,-1.8721236173962463,310.2999999999998
700,700,355.47908653328136,1,-3.638516538613624,358.99999999999994
800,800,407.05945011537705,1,1.2035994481324948,409.29999999999984
900,900,461.9536173510964,1,0.44606103342447656,467.59999999999985
1000,1000,529.249233647418,1,1.9343281346264154,520.6999999999998
1200,1200,736.7135177399549,1,3.9211611570875666,543.4999999999994
1400,1400,1021.0346943026084,1,2.8002372713183847,549.0999999999993
1700,1700,1295.596883763744,1,3.091321114475368,568.3000000000019
2000,2000,1533.5429695657028,1,2.7031455085084812,604.6000000000083
2500,2500,1864.6698007546393,1,3.3040695452337205,652.9000000000156
3000,3000,2243.1857845064937,1,-5.710773208617692,664.7000000000156
4000,4000,3175.1142107499672,1,-3.2191507413302,843.1000000000083
5000,5000,3910.984935115362,1,2.448446566396966,1051.8999999999955
6000,6000,4797.678181942209,1,8.278137559898608,1076.3999999999958
7000,7000,5656.436559489294,1,1.604576366889411,1098.4999999999948
8000,8000,6309.210393557377,1,8.374556235137963,1310.600000000036
9000,9000,7179.598905955519,1,4.647587338123998,1425.3000000000386
10000,10000,8002.276167993496,1,3.4367935782008616,1545.2000000000494
