steps,episode,total_return,episode_len,episode_return,total_regret
1,1,0.2,1,0.2,0.8
2,2,0.6000000000000001,1,0.4,1.4
3,3,0.6000000000000001,1,0.0,2.4
4,4,1.5,1,0.9,2.5
5,5,2.4,1,0.9,2.6
6,6,2.9,1,0.5,3.1
7,7,3.6,1,0.7000000000000001,3.4
8,8,3.7,1,0.1,4.3
9,9,4.7,1,1.0,4.3
10,10,5.2,1,0.5,4.8
12,12,5.800000000000001,1,0.0,6.199999999999999
14,14,6.000000000000001,1,0.2,7.999999999999999
17,17,6.6000000000000005,1,0.4,10.399999999999999
20,20,9.000000000000002,1,0.9,10.999999999999998
25,25,10.700000000000001,1,0.1,14.299999999999999
30,30,13.400000000000002,1,0.5,16.599999999999998
40,40,17.799999999999997,1,0.9,22.199999999999996
50,50,21.599999999999994,1,0.7000000000000001,28.4
60,60,27.099999999999998,1,0.2,32.89999999999999
70,70,31.5,1,0.30000000000000004,38.49999999999999
80,80,35.89999999999999,1,0.30000000000000004,44.1
90,90,41.99999999999999,1,0.5,48.0
100,100,47.69999999999999,1,0.30000000000000004,52.300000000000004
120,120,54.19999999999999,1,0.8,65.80000000000001
140,140,63.699999999999996,1,0.0,76.30000000000001
170,170,76.0,1,0.2,94.0
200,200,87.5,1,0.1,112.5
250,250,113.5,1,0.9,136.49999999999997
300,300,139.50000000000003,1,0.5,160.4999999999999
400,400,182.10000000000002,1,0.30000000000000004,217.8999999999999
500,500,234.4999999999999,1,0.7000000000000001,265.49999999999994
600,600,284.5999999999999,1,0.9,315.40000000000003
700,700,337.3999999999997,1,0.0,362.60000000000025
800,800,390.8999999999996,1,0.4,409.10000000000036
900,900,445.2999999999996,1,0.8,454.70000000000033
1000,1000,502.0999999999995,1,0.0,497.90000000000043
1200,1200,637.5999999999927,1,0.8,562.4000000000079
1400,1400,827.2999999999911,1,1.0,572.7000000000096
1700,1700,1119.1999999999912,1,1.0,580.8000000000095
2000,2000,1408.499999999991,1,1.0,591.5000000000094
2500,2500,1895.4999999999907,1,1.0,604.5000000000094
3000,3000,2385.599999999991,1,1.0,614.4000000000094
4000,4000,3358.3999999999905,1,1.0,641.6000000000093
5000,5000,4336.299999999993,1,1.0,663.7000000000095
6000,6000,5319.699999999993,1,1.0,680.3000000000098
7000,7000,6294.6999999999925,1,1.0,705.3000000000094
8000,8000,7272.999999999991,1,1.0,727.0000000000093
9000,9000,8244.199999999992,1,1.0,755.800000000009
10000,10000,9220.199999999993,1,1.0,779.8000000000089
