steps,episode,total_return,episode_len,episode_return,total_regret
1,1,-0.001,1,-0.001,2.0
2,2,0.0,1,0.001,2.0
3,3,0.001,1,0.001,2.0
4,4,0.0,1,-0.001,4.0
5,5,-0.001,1,-0.001,6.0
6,6,-0.002,1,-0.001,8.0
7,7,-0.003,1,-0.001,10.0
8,8,-0.004,1,-0.001,12.0
9,9,-0.005,1,-0.001,14.0
10,10,-0.006,1,-0.001,16.0
12,12,-0.008,1,-0.001,20.0
14,14,-0.006,1,0.001,20.0
17,17,-0.009000000000000001,1,-0.001,26.0
20,20,-0.010000000000000002,1,-0.001,30.0
25,25,-0.015000000000000006,1,-0.001,40.0
30,30,-0.02000000000000001,1,-0.001,50.0
40,40,-0.028000000000000018,1,-0.001,68.0
50,50,-0.03800000000000003,1,-0.001,88.0
60,60,-0.046000000000000034,1,-0.001,106.0
70,70,-0.05200000000000004,1,-0.001,122.0
80,80,-0.06200000000000005,1,-0.001,142.0
90,90,-0.07200000000000005,1,-0.001,162.0
100,100,-0.08200000000000006,1,-0.001,182.0
120,120,-0.09600000000000007,1,-0.001,216.0
140,140,-0.11000000000000008,1,-0.001,250.0
170,170,-0.1320000000000001,1,-0.001,302.0
200,200,-0.1540000000000001,1,-0.001,354.0
250,250,-0.19800000000000015,1,-0.001,448.0
300,300,-0.2420000000000002,1,-0.001,542.0
400,400,-0.32600000000000023,1,-0.001,726.0
500,500,-0.4080000000000003,1,-0.001,908.0
600,600,-0.47800000000000037,1,-0.001,1078.0
700,700,-0.5520000000000004,1,-0.001,1252.0
800,800,-0.6280000000000004,1,-0.001,1428.0
900,900,-0.7180000000000005,1,-0.001,1618.0
1000,1000,-0.8000000000000006,1,0.001,1800.0
1200,1200,-0.9700000000000008,1,-0.001,2170.0
1400,1400,-1.123999999999987,1,-0.001,2524.0
1700,1700,-1.3579999999999612,1,-0.001,3058.0
2000,2000,-1.5899999999999357,1,-0.001,3590.0
2500,2500,-1.9819999999998925,1,-0.001,4482.0
3000,3000,-2.387999999999848,1,-0.001,5388.0
4000,4000,-3.203999999999758,1,-0.001,7204.0
5000,5000,-3.967999999999674,1,0.001,8968.0
6000,6000,-4.787999999999934,1,-0.001,10788.0
7000,7000,-5.5900000000002015,1,-0.001,12590.0
8000,8000,-6.376000000000464,1,-0.001,14376.0
9000,9000,-7.17200000000073,1,0.001,16172.0
10000,10000,-7.944000000000988,1,-0.001,17944.0
