steps,episode,total_return,episode_len,episode_return,total_regret
1,1,-3.0284574287449795,1,-3.0284574287449795,2.0
2,2,-2.392738295435224,1,0.6357191333097556,4.0
3,3,3.7541139692531424,1,6.146852264688366,6.0
4,4,-0.4420608732282756,1,-4.196174842481418,8.0
5,5,-0.5286315581930399,1,-0.08657068496476428,8.0
6,6,0.48114515960140936,1,1.0097767177944492,10.0
7,7,-3.801707517291465,1,-4.282852676892874,12.0
8,8,-4.992901169685012,1,-1.1911936523935467,14.0
9,9,-4.726233263968038,1,0.2666679057169734,16.0
10,10,-4.467197584503957,1,0.2590356794640809,18.0
12,12,-1.431416213445333,1,-1.2083134526665695,22.0
14,14,-1.4565569020505473,1,-1.3253055930268458,26.0
17,17,-7.30363489710847,1,-3.503770624939248,30.0
20,20,-3.758127926748151,1,-4.562153511026605,36.0
25,25,-10.12721087570969,1,-4.558034687223029,46.0
30,30,0.33572454479979097,1,1.2695885929124007,56.0
40,40,-14.61811754077103,1,1.8813763303264168,72.0
50,50,-27.745736042241173,1,-6.309304582153637,88.0
60,60,-37.56690980221178,1,2.8748229088478476,106.0
70,70,-42.131723441750005,1,-3.560060113702553,122.0
80,80,-60.84063702029109,1,-3.1695386715157627,142.0
90,90,-63.95419590134674,1,0.09673884363810048,160.0
100,100,-70.38946229636166,1,2.8147666423999844,176.0
120,120,-67.58657572013549,1,3.3662529947330633,210.0
140,140,-97.0073342892594,1,-2.4043171313489298,246.0
170,170,-129.8960605851901,1,-0.1725973971082857,306.0
200,200,-185.79615177151567,1,0.43325219061324316,362.0
250,250,-226.68743170166215,1,-2.7373262579859374,452.0
300,300,-266.7653713134547,1,-1.890050731500876,542.0
400,400,-347.8452649609353,1,0.8069355179564681,722.0
500,500,-407.1036463152772,1,2.727949999043622,898.0
600,600,-525.499133143168,1,-0.8840197654834607,1082.0
700,700,-575.8129606745057,1,-2.2776582228885625,1264.0
800,800,-595.1031315644586,1,4.769434527531308,1442.0
900,900,-769.008589963957,1,-1.3851719579464632,1628.0
1000,1000,-830.7831899438495,1,2.42747495437349,1806.0
1200,1200,-971.7632263997873,1,2.764235810046735,2166.0
1400,1400,-1229.1374522446165,1,-3.1944752603684456,2522.0
1700,1700,-1472.4417427311973,1,2.1393709131039156,3060.0
2000,2000,-1827.8060807024092,1,2.9638750413550055,3602.0
2500,2500,-2289.3192270529626,1,-3.318929957526965,4498.0
3000,3000,-2717.9194914822892,1,-5.883240786821295,5396.0
4000,4000,-3566.2477881815835,1,0.5453060070408644,7166.0
5000,5000,-4283.054453072476,1,-4.229838133925513,8956.0
6000,6000,-5057.205532348188,1,-2.1359722120783955,10740.0
7000,7000,-5940.384530299261,1,3.3940919357640755,12508.0
8000,8000,-6839.104651944996,1,-3.527985406059739,14272.0
9000,9000,-7774.711251575327,1,-0.04200731089732268,16032.0
10000,10000,-8723.367987094696,1,-2.837650800925133,17824.0
