steps,episode,total_return,episode_len,episode_return,total_regret
1,1,200.0,1,200.0,0.8
2,2,1200.0,1,1000.0,0.8
3,3,2100.0,1,900.0,0.9
4,4,3100.0,1,1000.0,0.9
5,5,3400.0,1,300.00000000000006,1.6
6,6,4000.0,1,600.0000000000001,2.0
7,7,4500.0,1,500.0,2.5
8,8,5500.0,1,1000.0,2.5
9,9,6300.0,1,800.0,2.7
10,10,6500.0,1,200.0,3.5
12,12,6900.0,1,400.0,5.1
14,14,7400.0,1,200.0,6.6
17,17,8100.0,1,0.0,8.9
20,20,9800.0,1,0.0,10.200000000000001
25,25,12600.0,1,800.0,12.399999999999999
30,30,13700.0,1,0.0,16.299999999999997
40,40,17500.0,1,0.0,22.5
50,50,22000.0,1,600.0000000000001,27.999999999999996
60,60,25900.0,1,300.00000000000006,34.1
70,70,31000.0,1,700.0000000000001,38.99999999999999
80,80,36800.0,1,1000.0,43.19999999999999
90,90,42300.0,1,700.0000000000001,47.69999999999999
100,100,46200.0,1,100.0,53.79999999999998
120,120,54100.0,1,0.0,65.89999999999998
140,140,64300.0,1,100.0,75.7
170,170,79000.0,1,400.0,91.00000000000003
200,200,92500.0,1,900.0,107.5
250,250,116200.0,1,900.0,133.79999999999998
300,300,144700.0,1,400.0,155.29999999999995
400,400,199900.0,1,800.0,200.09999999999994
500,500,252100.0,1,200.0,247.90000000000006
600,600,299600.0,1,100.0,300.3999999999999
700,700,341900.0,1,0.0,358.0999999999999
800,800,393500.0,1,0.0,406.5
900,900,440000.0,1,100.0,459.99999999999994
1000,1000,491600.0,1,900.0,508.40000000000015
1200,1200,687500.0,1,1000.0,512.5000000000001
1400,1400,879200.0,1,1000.0,520.8000000000002
1700,1700,1169600.0,1,1000.0,530.4000000000002
2000,2000,1459100.0,1,1000.0,540.9000000000003
2500,2500,1949500.0,1,1000.0,550.5000000000005
3000,3000,2437200.0,1,1000.0,562.8000000000003
4000,4000,3417600.0,1,1000.0,582.4000000000005
5000,5000,4387200.0,1,1000.0,612.800000000001
6000,6000,5359800.0,1,1000.0,640.2000000000008
7000,7000,6336400.0,1,1000.0,663.6000000000007
8000,8000,7305300.0,1,1000.0,694.7000000000005
9000,9000,8281900.0,1,1000.0,718.1000000000006
10000,10000,9257400.0,1,1000.0,742.6000000000006
