steps,episode,total_return,episode_len,episode_return,total_regret
1,1,0.2,1,0.2,0.8
2,2,0.9000000000000001,1,0.7000000000000001,1.1
3,3,1.3000000000000003,1,0.4,1.7000000000000002
4,4,2.0000000000000004,1,0.7000000000000001,2.0
5,5,2.4000000000000004,1,0.4,2.6
6,6,3.2,1,0.8,2.8
7,7,3.4000000000000004,1,0.2,3.5999999999999996
8,8,4.4,1,1.0,3.5999999999999996
9,9,5.2,1,0.8,3.8
10,10,6.1000000000000005,1,0.9,3.9
12,12,6.9,1,0.0,5.1
14,14,7.9,1,0.30000000000000004,6.1
17,17,9.0,1,0.1,8.0
20,20,11.0,1,0.5,9.0
25,25,13.100000000000001,1,0.0,11.899999999999999
30,30,15.3,1,0.0,14.7
40,40,20.3,1,0.1,19.7
50,50,24.700000000000003,1,0.30000000000000004,25.299999999999997
60,60,28.599999999999998,1,0.7000000000000001,31.400000000000002
70,70,32.2,1,0.2,37.79999999999999
80,80,37.1,1,0.4,42.89999999999999
90,90,42.39999999999999,1,0.30000000000000004,47.6
100,100,47.09999999999998,1,0.30000000000000004,52.90000000000001
120,120,53.79999999999998,1,0.5,66.2
140,140,63.59999999999999,1,0.7000000000000001,76.4
170,170,80.10000000000001,1,0.30000000000000004,89.89999999999999
200,200,95.7,1,0.2,104.3
250,250,121.20000000000005,1,0.7000000000000001,128.79999999999995
300,300,145.20000000000002,1,0.1,154.79999999999995
400,400,197.89999999999998,1,0.0,202.1
500,500,247.8,1,0.2,252.19999999999996
600,600,298.70000000000005,1,0.9,301.2999999999999
700,700,349.5000000000001,1,0.5,350.49999999999983
800,800,400.7,1,0.4,399.29999999999995
900,900,448.4000000000002,1,0.7000000000000001,451.59999999999974
1000,1000,498.70000000000033,1,0.8,501.2999999999996
1200,1200,676.499999999996,1,0.9,523.500000000004
1400,1400,861.4999999999941,1,1.0,538.5000000000059
1700,1700,1152.2999999999938,1,1.0,547.700000000006
2000,2000,1443.9999999999939,1,1.0,556.000000000006
2500,2500,1933.2999999999943,1,1.0,566.7000000000061
3000,3000,2423.099999999994,1,1.0,576.900000000006
4000,4000,3398.599999999993,1,1.0,601.4000000000058
5000,5000,4370.999999999994,1,1.0,629.0000000000058
6000,6000,5344.699999999992,1,1.0,655.3000000000055
7000,7000,6320.299999999992,1,1.0,679.7000000000055
8000,8000,7296.499999999992,1,1.0,703.5000000000056
9000,9000,8271.69999999999,1,1.0,728.3000000000058
10000,10000,9249.299999999983,1,1.0,750.7000000000062
