steps,episode,total_return,episode_len,episode_return,total_regret
1,1,-3.7558769383059514,1,-3.7558769383059514,0.6
2,2,-3.710530904596104,1,0.04534603370984713,0.7
3,3,7.5419897887115015,1,11.252520693307606,1.5
4,4,-10.078875451183595,1,-17.620865239895096,2.0
5,5,-4.575151242989989,1,5.503724208193606,2.3
6,6,-5.40330062666897,1,-0.8281493836789806,3.0999999999999996
7,7,-6.490559615139632,1,-1.087258988470662,3.4999999999999996
8,8,-11.126435290742076,1,-4.6358756756024455,3.8999999999999995
9,9,-4.637297607266075,1,6.4891376834760015,4.8
10,10,-18.493679781799415,1,-13.856382174533339,5.1
12,12,-56.78664271685206,1,-19.68494893633215,6.8999999999999995
14,14,-33.68143047330293,1,8.426899393941108,8.1
17,17,-29.22524766797645,1,0.8695062517389484,9.799999999999999
20,20,-57.90263525184446,1,-13.728314254712197,11.9
25,25,-55.3824568992488,1,-4.128318912767827,14.2
30,30,-20.277168388196245,1,8.231036216327679,16.8
40,40,-23.510136762701205,1,-9.620158942031955,22.499999999999996
50,50,-28.781196972403468,1,-0.24513168660409773,27.4
60,60,-60.54617553824674,1,17.155509687711163,32.5
70,70,-48.41771985658215,1,-11.508109828370507,37.599999999999994
80,80,-43.58392560935208,1,3.541409229855276,43.999999999999986
90,90,-61.30904545783865,1,6.182050163890637,49.899999999999984
100,100,-85.28154477624804,1,11.774503029038591,54.79999999999998
120,120,-34.52955595759174,1,12.418544956865434,68.19999999999999
140,140,-109.259807170044,1,-13.919284636119654,80.0
170,170,-121.82098149541915,1,4.410464063000416,93.09999999999995
200,200,-215.48402338287383,1,-0.3092425553813588,105.99999999999994
250,250,-112.4059133159085,1,-7.075918117825702,131.89999999999995
300,300,-134.3431722246393,1,0.5454314142444119,154.90000000000003
400,400,-172.0659254034503,1,5.2365821408344875,200.40000000000012
500,500,56.46853360050423,1,10.614903930716151,250.3000000000002
600,600,304.4119789812614,1,-5.245139108449862,303.5000000000001
700,700,385.7625101682722,1,-14.482793820366945,354.3000000000003
800,800,237.20452061837426,1,0.4956145435455994,405.0000000000003
900,900,414.7020341797351,1,1.5535931935382439,454.9
1000,1000,447.6433390932087,1,-7.984628972760499,502.29999999999995
1200,1200,618.9409161856656,1,-6.555150113091812,546.3000000000061
1400,1400,754.8989413535747,1,-9.199802444135791,591.0000000000146
1700,1700,1102.6495777613454,1,5.923007949703467,656.4000000000274
2000,2000,1454.5474189046163,1,-1.5465680772987556,782.2000000000311
2500,2500,1794.946708147456,1,-9.858010749573296,1032.200000000031
3000,3000,2045.7277784867267,1,3.242990452234368,1282.8000000000309
4000,4000,2505.379066386375,1,2.4627328346918533,1610.9000000000563
5000,5000,3712.0288035388608,1,-6.24641756324924,1729.9000000000779
6000,6000,4682.770975586802,1,14.405238061968408,1944.3000000001205
7000,7000,5877.943126084729,1,5.329557390758662,2023.0000000001319
8000,8000,6685.404776419217,1,1.102036423219274,2046.6000000001318
9000,9000,7421.45127168419,1,-5.234887810807343,2174.6000000000313
10000,10000,8478.673692740125,1,4.512918450678457,2291.5999999999412
