steps,episode,total_return,episode_len,episode_return,total_regret
1,1,0.0,1,0.0,1.0
2,2,3.0,1,3.0,1.9
3,3,9.0,1,6.0,2.7
4,4,33.0,1,24.0,2.9000000000000004
5,5,60.0,1,27.0,3.0000000000000004
6,6,72.0,1,12.0,3.6000000000000005
7,7,75.0,1,3.0,4.500000000000001
8,8,90.0,1,15.0,5.000000000000001
9,9,120.0,1,30.0,5.000000000000001
10,10,126.0,1,6.0,5.800000000000001
12,12,141.0,1,6.0,7.300000000000001
14,14,195.0,1,27.0,7.5
17,17,243.0,1,12.0,8.899999999999999
20,20,270.0,1,18.000000000000004,11.0
25,25,351.0,1,21.000000000000004,13.3
30,30,429.0,1,0.0,15.700000000000001
40,40,621.0,1,12.0,19.3
50,50,714.0,1,6.0,26.2
60,60,840.0,1,15.0,32.0
70,70,972.0,1,3.0,37.6
80,80,1191.0,1,21.000000000000004,40.300000000000004
90,90,1326.0,1,0.0,45.80000000000001
100,100,1482.0,1,27.0,50.600000000000016
120,120,1854.0,1,0.0,58.200000000000024
140,140,2133.0,1,24.0,68.90000000000005
170,170,2550.0,1,15.0,85.00000000000004
200,200,3033.0,1,24.0,98.90000000000003
250,250,3822.0,1,15.0,122.60000000000001
300,300,4527.0,1,3.0,149.09999999999997
400,400,5913.0,1,12.0,202.89999999999984
500,500,7137.0,1,3.0,262.0999999999998
600,600,8610.0,1,24.0,312.99999999999966
700,700,10110.0,1,15.0,362.9999999999996
800,800,11577.0,1,27.0,414.09999999999945
900,900,13050.0,1,6.0,464.9999999999996
1000,1000,14610.0,1,6.0,512.9999999999997
1200,1200,20463.0,1,30.0,517.8999999999994
1400,1400,26241.0,1,30.0,525.2999999999996
1700,1700,34896.0,1,30.0,536.7999999999996
2000,2000,43719.0,1,30.0,542.6999999999996
2500,2500,58359.0,1,30.0,554.6999999999994
3000,3000,73164.0,1,30.0,561.1999999999995
4000,4000,102333.0,1,30.0,588.8999999999993
5000,5000,131616.0,1,30.0,612.7999999999992
6000,6000,160812.0,1,30.0,639.599999999999
7000,7000,189930.0,1,30.0,668.9999999999989
8000,8000,218997.0,1,30.0,700.099999999999
9000,9000,248280.0,1,30.0,723.9999999999991
10000,10000,277515.0,1,30.0,749.4999999999989
