steps,episode,total_return,episode_len,episode_return,total_regret
1,1,0.6000000000000001,1,0.6000000000000001,0.3999999999999999
2,2,1.3000000000000003,1,0.7000000000000001,0.6999999999999998
3,3,1.8000000000000003,1,0.5,1.1999999999999997
4,4,2.3000000000000003,1,0.5,1.6999999999999997
5,5,2.8000000000000003,1,0.5,2.1999999999999997
6,6,2.9000000000000004,1,0.1,3.0999999999999996
7,7,3.7,1,0.8,3.3
8,8,4.6000000000000005,1,0.9,3.4
9,9,4.6000000000000005,1,0.0,4.4
10,10,5.500000000000001,1,0.9,4.5
12,12,6.300000000000002,1,0.2,5.7
14,14,7.200000000000002,1,0.5,6.8
17,17,8.000000000000002,1,0.5,9.0
20,20,9.400000000000002,1,0.7000000000000001,10.6
25,25,11.900000000000002,1,0.9,13.1
30,30,14.5,1,0.7000000000000001,15.500000000000002
40,40,17.8,1,0.8,22.200000000000003
50,50,21.8,1,0.9,28.200000000000003
60,60,26.499999999999996,1,0.2,33.5
70,70,30.999999999999996,1,0.30000000000000004,39.0
80,80,35.900000000000006,1,0.1,44.099999999999994
90,90,40.70000000000002,1,0.8,49.29999999999998
100,100,45.000000000000014,1,0.30000000000000004,54.999999999999986
120,120,54.000000000000014,1,0.5,65.99999999999999
140,140,62.90000000000002,1,0.30000000000000004,77.1
170,170,76.80000000000001,1,0.30000000000000004,93.2
200,200,91.60000000000002,1,0.2,108.39999999999999
250,250,114.70000000000002,1,0.30000000000000004,135.3
300,300,139.9000000000001,1,0.30000000000000004,160.09999999999994
400,400,187.10000000000022,1,0.6000000000000001,212.8999999999998
500,500,237.30000000000035,1,0.8,262.69999999999965
600,600,291.2000000000004,1,0.30000000000000004,308.7999999999997
700,700,340.9000000000005,1,0.1,359.0999999999996
800,800,392.40000000000055,1,0.5,407.59999999999957
900,900,443.0000000000007,1,0.8,456.99999999999943
1000,1000,492.90000000000083,1,0.6000000000000001,507.0999999999993
1200,1200,669.0000000000011,1,1.0,531.0000000000001
1400,1400,864.500000000001,1,1.0,535.5000000000002
1700,1700,1158.1000000000008,1,1.0,541.9000000000003
2000,2000,1449.9000000000008,1,1.0,550.1000000000001
2500,2500,1935.9000000000008,1,1.0,564.1
3000,3000,2425.1000000000013,1,1.0,574.9000000000001
4000,4000,3401.5000000000014,1,1.0,598.5000000000001
5000,5000,4374.400000000001,1,1.0,625.6
6000,6000,5354.700000000003,1,1.0,645.2999999999996
7000,7000,6335.800000000001,1,1.0,664.1999999999995
8000,8000,7324.699999999998,1,1.0,675.2999999999996
9000,9000,8291.099999999993,1,1.0,708.9000000000001
10000,10000,9273.29999999999,1,1.0,726.7000000000003
