steps,episode,total_return,episode_len,episode_return,total_regret
1,1,1.4228229408603,1,1.4228229408603,2.0
2,2,3.155422336483232,1,1.7325993956229322,4.0
3,3,2.9918241070624814,1,-0.16359822942075064,6.0
4,4,4.652198761671778,1,1.6603746546092975,8.0
5,5,7.699972601640613,1,3.0477738399688343,10.0
6,6,7.981877114668912,1,0.28190451302829844,12.0
7,7,7.770667748527675,1,-0.21120936614123687,14.0
8,8,9.621467709558019,1,1.8507999610303427,14.0
9,9,12.764414977146266,1,3.1429472675882484,14.0
10,10,13.5642060943204,1,0.7997911171741334,16.0
12,12,10.003669632885646,1,-3.209707037845247,20.0
14,14,12.410949465874772,1,1.5577639696630556,22.0
17,17,8.401404665533347,1,-2.934038838532011,28.0
20,20,-1.2496561381322033,1,-4.070381846127021,34.0
25,25,-14.497278765844724,1,-0.5101142414536225,44.0
30,30,-10.53137702224191,1,2.6669737559289945,52.0
40,40,-3.019589720932976,1,-6.50955282265166,68.0
50,50,-20.31331010947161,1,-0.1912275912034649,88.0
60,60,-40.24575376292651,1,0.643967350662001,102.0
70,70,-52.577797622356314,1,-2.3518155131046,120.0
80,80,-61.950642869158536,1,1.447894450231792,138.0
90,90,-83.68188382581747,1,-6.623900599621844,158.0
100,100,-95.99487897250997,1,3.4363509177182903,176.0
120,120,-91.15417870454993,1,2.138165666256028,214.0
140,140,-116.76452000183055,1,2.3691965348897766,252.0
170,170,-163.6706967202977,1,1.719704755063733,306.0
200,200,-173.67273072716262,1,1.0946239637338806,358.0
250,250,-246.40520451062804,1,-0.36961268718328455,448.0
300,300,-301.5896710233473,1,2.310906922695114,540.0
400,400,-354.6042585367453,1,-3.0478241503477492,712.0
500,500,-401.83953115699234,1,1.287065141127811,894.0
600,600,-535.7727178837299,1,-3.3479690922743663,1080.0
700,700,-674.1490458335584,1,1.085941031574698,1256.0
800,800,-776.4187442852068,1,-1.4751073005152695,1436.0
900,900,-829.6524009606934,1,-1.8616355997996545,1626.0
1000,1000,-934.7835760290308,1,-1.6048222300452948,1808.0
1200,1200,-1100.7284829314406,1,1.382536910819645,2156.0
1400,1400,-1296.6341985480176,1,1.2402488185277964,2522.0
1700,1700,-1514.6317140124597,1,-0.013233248458967006,3072.0
2000,2000,-1709.0685563265415,1,0.33995601227138117,3598.0
2500,2500,-2094.499198214778,1,-5.89295256663547,4484.0
3000,3000,-2375.7035386030548,1,-4.119122631285244,5384.0
4000,4000,-3153.027534099009,1,-0.6161216540119533,7140.0
5000,5000,-3937.264395069871,1,-0.31841409868981363,8892.0
6000,6000,-4877.891470374531,1,-4.670398354242321,10696.0
7000,7000,-5667.32543489924,1,1.2822524412186325,12484.0
8000,8000,-6494.992515965329,1,-2.5602107527400455,14278.0
9000,9000,-7409.269885295888,1,-0.39112908446397543,16050.0
10000,10000,-8294.534020770256,1,1.6306757905232532,17812.0
