steps,episode,total_return,episode_len,episode_return,total_regret
1,1,0.4,1,0.4,0.6
2,2,1.1,1,0.7000000000000001,0.8999999999999999
3,3,1.4000000000000001,1,0.30000000000000004,1.5999999999999999
4,4,2.1,1,0.7000000000000001,1.9
5,5,2.9000000000000004,1,0.8,2.0999999999999996
6,6,3.4000000000000004,1,0.5,2.5999999999999996
7,7,3.6000000000000005,1,0.2,3.3999999999999995
8,8,3.6000000000000005,1,0.0,4.3999999999999995
9,9,3.8000000000000007,1,0.2,5.199999999999999
10,10,4.800000000000001,1,1.0,5.199999999999999
12,12,6.300000000000001,1,0.8,5.699999999999999
14,14,8.0,1,1.0,5.999999999999999
17,17,9.600000000000001,1,0.4,7.399999999999999
20,20,11.100000000000003,1,0.8,8.899999999999997
25,25,13.400000000000004,1,0.30000000000000004,11.599999999999996
30,30,15.600000000000005,1,0.8,14.399999999999995
40,40,21.500000000000007,1,0.8,18.49999999999999
50,50,28.000000000000007,1,0.7000000000000001,21.99999999999999
60,60,34.30000000000001,1,1.0,25.699999999999992
70,70,39.20000000000001,1,0.4,30.79999999999999
80,80,46.300000000000004,1,0.8,33.699999999999996
90,90,51.300000000000004,1,0.0,38.699999999999996
100,100,57.000000000000014,1,0.7000000000000001,42.999999999999986
120,120,66.70000000000002,1,0.2,53.29999999999998
140,140,77.80000000000003,1,0.8,62.19999999999998
170,170,92.20000000000002,1,1.0,77.79999999999998
200,200,106.09999999999998,1,0.2,93.90000000000002
250,250,130.8,1,0.4,119.2
300,300,158.4,1,0.8,141.6
400,400,209.49999999999997,1,0.7000000000000001,190.50000000000003
500,500,257.69999999999993,1,0.30000000000000004,242.3
600,600,305.9000000000003,1,0.4,294.0999999999997
700,700,353.90000000000015,1,0.8,346.09999999999985
800,800,406.3000000000004,1,1.0,393.6999999999996
900,900,452.10000000000053,1,0.9,447.89999999999947
1000,1000,505.1000000000003,1,0.8,494.8999999999997
1200,1200,658.9000000000061,1,1.0,541.0999999999965
1400,1400,855.100000000006,1,1.0,544.8999999999966
1700,1700,1146.1000000000063,1,1.0,553.8999999999965
2000,2000,1441.9000000000062,1,1.0,558.0999999999965
2500,2500,1928.900000000006,1,1.0,571.0999999999965
3000,3000,2413.200000000006,1,1.0,586.7999999999967
4000,4000,3388.100000000006,1,1.0,611.8999999999966
5000,5000,4365.900000000008,1,1.0,634.0999999999968
6000,6000,5344.500000000008,1,1.0,655.4999999999966
7000,7000,6317.500000000008,1,1.0,682.4999999999966
8000,8000,7292.200000000009,1,0.7000000000000001,707.7999999999963
9000,9000,8264.20000000001,1,1.0,735.7999999999963
10000,10000,9238.700000000012,1,1.0,761.2999999999962
