steps,episode,total_return,episode_len,episode_return,total_regret
1,1,1.0,1,1.0,0.0
2,2,2.0,1,1.0,0.0
3,3,2.4,1,0.4,0.6
4,4,3.1,1,0.7000000000000001,0.8999999999999999
5,5,4.1,1,1.0,0.8999999999999999
6,6,4.6,1,0.5,1.4
7,7,5.199999999999999,1,0.6000000000000001,1.7999999999999998
8,8,6.1,1,0.9,1.9
9,9,6.6,1,0.5,2.4
10,10,7.199999999999999,1,0.6000000000000001,2.8
12,12,7.699999999999999,1,0.4,4.3
14,14,7.999999999999999,1,0.2,6.0
17,17,9.2,1,0.30000000000000004,7.8
20,20,10.1,1,0.5,9.9
25,25,13.9,1,0.8,11.1
30,30,17.3,1,0.9,12.7
40,40,22.700000000000003,1,0.0,17.299999999999997
50,50,27.400000000000002,1,0.0,22.599999999999998
60,60,31.900000000000002,1,0.1,28.099999999999998
70,70,37.2,1,0.4,32.8
80,80,41.1,1,1.0,38.9
90,90,46.1,1,0.2,43.9
100,100,50.099999999999994,1,0.4,49.900000000000006
120,120,59.5,1,0.7000000000000001,60.5
140,140,69.6,1,0.2,70.4
170,170,86.69999999999999,1,0.9,83.30000000000001
200,200,99.29999999999995,1,0.1,100.70000000000005
250,250,126.1,1,0.7000000000000001,123.9
300,300,154.5,1,0.1,145.5
400,400,200.29999999999984,1,0.7000000000000001,199.70000000000016
500,500,251.7999999999997,1,0.0,248.2000000000003
600,600,301.59999999999957,1,0.8,298.40000000000043
700,700,353.49999999999943,1,0.2,346.50000000000057
800,800,407.39999999999924,1,0.1,392.60000000000076
900,900,455.49999999999943,1,0.7000000000000001,444.50000000000057
1000,1000,508.59999999999934,1,0.0,491.40000000000066
1200,1200,662.999999999991,1,0.8,537.0000000000047
1400,1400,848.9999999999884,1,1.0,551.0000000000073
1700,1700,1141.599999999989,1,1.0,558.4000000000071
2000,2000,1430.7999999999886,1,1.0,569.200000000007
2500,2500,1913.4999999999882,1,1.0,586.5000000000067
3000,3000,2403.9999999999877,1,1.0,596.0000000000065
4000,4000,3378.2999999999865,1,1.0,621.7000000000062
5000,5000,4359.5999999999885,1,1.0,640.4000000000062
6000,6000,5340.899999999989,1,1.0,659.1000000000064
7000,7000,6311.5999999999885,1,1.0,688.4000000000066
8000,8000,7292.799999999987,1,1.0,707.2000000000065
9000,9000,8266.499999999985,1,1.0,733.5000000000067
10000,10000,9246.299999999987,1,1.0,753.7000000000066
