steps,episode,total_return,episode_len,episode_return,total_regret
1,1,0.6000000000000001,1,0.6000000000000001,0.3999999999999999
2,2,1.4000000000000001,1,0.8,0.5999999999999999
3,3,1.5000000000000002,1,0.1,1.5
4,4,2.2,1,0.7000000000000001,1.7999999999999998
5,5,2.6,1,0.4,2.4
6,6,3.5,1,0.9,2.5
7,7,4.5,1,1.0,2.5
8,8,5.0,1,0.5,3.0
9,9,5.1,1,0.1,3.9
10,10,5.8999999999999995,1,0.8,4.1
12,12,7.1,1,0.5,4.8999999999999995
14,14,7.7,1,0.4,6.299999999999999
17,17,9.4,1,0.4,7.599999999999998
20,20,10.4,1,0.9,9.599999999999998
25,25,12.7,1,0.1,12.299999999999999
30,30,15.299999999999999,1,0.6000000000000001,14.7
40,40,20.5,1,0.8,19.499999999999996
50,50,26.2,1,0.7000000000000001,23.799999999999997
60,60,30.900000000000002,1,0.4,29.099999999999994
70,70,35.9,1,0.30000000000000004,34.1
80,80,42.699999999999996,1,0.9,37.300000000000004
90,90,46.89999999999999,1,0.5,43.10000000000001
100,100,53.29999999999998,1,0.30000000000000004,46.70000000000002
120,120,62.199999999999974,1,0.2,57.800000000000026
140,140,73.29999999999998,1,0.9,66.70000000000002
170,170,89.39999999999996,1,0.9,80.60000000000004
200,200,103.49999999999997,1,0.30000000000000004,96.50000000000003
250,250,131.29999999999995,1,0.7000000000000001,118.7
300,300,158.49999999999991,1,0.4,141.50000000000003
400,400,209.19999999999993,1,1.0,190.8
500,500,258.3999999999998,1,0.30000000000000004,241.6000000000001
600,600,304.3000000000001,1,0.1,295.69999999999993
700,700,351.0000000000001,1,0.6000000000000001,348.99999999999994
800,800,399.7000000000001,1,0.6000000000000001,400.29999999999995
900,900,447.50000000000017,1,0.2,452.4999999999999
1000,1000,493.0000000000004,1,0.0,506.99999999999966
1200,1200,668.4999999999961,1,0.9,531.500000000004
1400,1400,857.8999999999949,1,1.0,542.1000000000053
1700,1700,1152.099999999995,1,1.0,547.9000000000054
2000,2000,1444.5999999999951,1,1.0,555.4000000000053
2500,2500,1929.6999999999946,1,1.0,570.3000000000052
3000,3000,2418.299999999994,1,1.0,581.700000000005
4000,4000,3391.7999999999925,1,0.7000000000000001,608.2000000000047
5000,5000,4361.099999999993,1,1.0,638.9000000000048
6000,6000,5343.699999999991,1,1.0,656.300000000005
7000,7000,6312.699999999991,1,1.0,687.300000000005
8000,8000,7286.899999999989,1,1.0,713.1000000000054
9000,9000,8263.099999999984,1,1.0,736.9000000000053
10000,10000,9241.199999999986,1,1.0,758.8000000000052
