steps,episode,total_return,episode_len,episode_return,total_regret
1,1,27.0,1,27.0,0.09999999999999998
2,2,42.0,1,15.0,0.6
3,3,69.0,1,27.0,0.7
4,4,87.0,1,18.000000000000004,1.0999999999999999
5,5,105.0,1,18.000000000000004,1.4999999999999998
6,6,126.0,1,21.000000000000004,1.7999999999999998
7,7,153.0,1,27.0,1.9
8,8,162.0,1,9.000000000000002,2.5999999999999996
9,9,180.0,1,18.000000000000004,2.9999999999999996
10,10,180.0,1,0.0,3.9999999999999996
12,12,207.0,1,18.000000000000004,5.1
14,14,225.0,1,18.000000000000004,6.5
17,17,282.0,1,15.0,7.6
20,20,321.0,1,12.0,9.299999999999999
25,25,408.0,1,21.000000000000004,11.4
30,30,492.0,1,27.0,13.6
40,40,627.0,1,9.000000000000002,19.1
50,50,825.0,1,0.0,22.500000000000004
60,60,996.0,1,15.0,26.8
70,70,1101.0,1,21.000000000000004,33.3
80,80,1290.0,1,15.0,37.00000000000001
90,90,1446.0,1,27.0,41.80000000000001
100,100,1578.0,1,18.000000000000004,47.40000000000001
120,120,1917.0,1,0.0,56.100000000000016
140,140,2238.0,1,21.000000000000004,65.40000000000002
170,170,2688.0,1,6.0,80.4
200,200,3153.0,1,27.0,94.89999999999998
250,250,3954.0,1,21.000000000000004,118.19999999999999
300,300,4731.0,1,24.0,142.2999999999999
400,400,6372.0,1,0.0,187.59999999999988
500,500,7968.0,1,24.0,234.39999999999995
600,600,9498.0,1,6.0,283.39999999999975
700,700,10932.0,1,18.000000000000004,335.5999999999993
800,800,12552.0,1,3.0,381.5999999999994
900,900,14064.0,1,30.0,431.1999999999993
1000,1000,15690.0,1,21.000000000000004,476.9999999999996
1200,1200,18099.0,1,12.0,596.7000000000039
1400,1400,20535.0,1,12.0,715.5000000000082
1700,1700,24870.0,1,18.000000000000004,871.0000000000099
2000,2000,32130.0,1,27.0,929.0000000000128
2500,2500,46374.0,1,30.0,954.2000000000162
3000,3000,61005.0,1,30.0,966.5000000000166
4000,4000,90108.0,1,30.0,996.4000000000167
5000,5000,119403.0,1,30.0,1019.9000000000167
6000,6000,148782.0,1,30.0,1040.600000000017
7000,7000,178047.0,1,30.0,1065.100000000018
8000,8000,207366.0,1,30.0,1087.8000000000188
9000,9000,236709.0,1,18.000000000000004,1109.700000000019
10000,10000,266052.0,1,30.0,1131.6000000000192
