steps,episode,total_return,episode_len,episode_return,total_regret
1,1,2.0904865768817227,1,2.0904865768817227,0.6
2,2,8.664306964762444,1,6.573820387880721,0.9999999999999999
3,3,8.701841144351096,1,0.037534179588651906,1.4
4,4,5.690866231879591,1,-3.0109749124715055,1.4
5,5,9.57308518143784,1,3.882218949558248,1.5
6,6,4.138928884693319,1,-5.43415629674452,2.1
7,7,-11.963362696374114,1,-16.102291581067433,2.1
8,8,-11.088176484235985,1,0.8751862121381282,2.8
9,9,-20.089890724567972,1,-9.001714240331989,2.8
10,10,-18.39787119433118,1,1.6920195302367933,3.1999999999999997
12,12,-18.852682074773508,1,1.8179395853614428,4.199999999999999
14,14,-29.575838444551906,1,-11.975752826509549,4.599999999999999
17,17,1.1552068035272227,1,0.01189228477973131,6.799999999999999
20,20,-22.837338717094447,1,10.403658047692595,8.799999999999999
25,25,-48.07367371419616,1,-8.31903805475092,11.6
30,30,-40.77854471218015,1,12.615212404101433,14.5
40,40,32.425045979984915,1,17.28463411299299,19.6
50,50,-1.1758368098006091,1,-13.367388854187777,23.500000000000007
60,60,-2.5046025183728577,1,4.570991236651219,29.00000000000001
70,70,1.7860553811236555,1,7.0309403448658365,35.70000000000001
80,80,-23.136175492520117,1,-11.845424806968598,40.60000000000001
90,90,2.9365765732102105,1,8.923758724399143,45.6
100,100,-20.26469271938863,1,-7.3326956155471885,49.6
120,120,49.56268206196474,1,-6.597666042213594,59.300000000000004
140,140,41.82850993659898,1,-6.324284274369434,67.9
170,170,66.50641119482114,1,-4.999315731089535,83.70000000000002
200,200,42.950700485367236,1,-9.352007381318433,97.30000000000001
250,250,79.29696591691439,1,6.782252999989387,123.00000000000001
300,300,112.5434776998456,1,-15.163540337275581,150.29999999999998
400,400,178.49023890184338,1,6.522369287177446,200.4
500,500,297.3343086372867,1,6.817158668930068,252.00000000000006
600,600,511.1234525468792,1,3.3033862541183505,295.7000000000001
700,700,638.2584671718873,1,12.825929630415592,345.99999999999994
800,800,826.3669696810522,1,0.36651532547997545,394.4999999999999
900,900,966.5428796922572,1,-2.3657073415568934,442.0000000000002
1000,1000,1143.323592286361,1,6.269764506393665,493.30000000000024
1200,1200,1238.0352654293383,1,3.4466834712848904,548.2000000000029
1400,1400,1434.7179288337998,1,-1.070870419333569,666.9000000000073
1700,1700,1562.757690655082,1,-2.5854556489165046,836.9000000000111
2000,2000,1670.6036404973693,1,-14.13359643313568,1009.2000000000168
2500,2500,2077.5631449061966,1,6.994242546010191,1305.5999999999765
3000,3000,2190.90593903946,1,-13.439600289189169,1602.0999999999372
4000,4000,2997.3769933187637,1,-33.43672073226062,2134.8999999998678
5000,5000,3471.0960084271296,1,6.757906240291921,2747.2999999998087
6000,6000,3733.2119428682995,1,5.689972150167245,3329.099999999814
7000,7000,4405.265347035012,1,-0.3858270701356236,3943.899999999755
8000,8000,4058.973314096552,1,-18.44940094834335,4734.499999999741
9000,9000,4339.821795650901,1,1.445877753484044,5375.999999999976
10000,10000,5447.298493968351,1,13.517581676257533,5969.800000000323
