steps,episode,total_return,episode_len,episode_return,total_regret
1,1,0.8,1,0.8,0.19999999999999996
2,2,1.0,1,0.2,1.0
3,3,1.8,1,0.8,1.2
4,4,2.5,1,0.7000000000000001,1.5
5,5,2.8,1,0.30000000000000004,2.2
6,6,2.9,1,0.1,3.1
7,7,2.9,1,0.0,4.1
8,8,3.3,1,0.4,4.699999999999999
9,9,4.0,1,0.7000000000000001,4.999999999999999
10,10,4.8,1,0.8,5.199999999999999
12,12,6.1000000000000005,1,0.7000000000000001,5.8999999999999995
14,14,7.500000000000001,1,0.7000000000000001,6.499999999999999
17,17,8.3,1,0.1,8.7
20,20,9.9,1,1.0,10.1
25,25,11.3,1,0.4,13.7
30,30,13.6,1,0.1,16.4
40,40,19.000000000000004,1,1.0,20.999999999999996
50,50,25.400000000000002,1,0.8,24.599999999999998
60,60,30.8,1,0.4,29.2
70,70,36.7,1,0.5,33.3
80,80,41.39999999999999,1,0.30000000000000004,38.60000000000001
90,90,47.99999999999999,1,0.1,42.00000000000001
100,100,54.89999999999999,1,0.30000000000000004,45.10000000000001
120,120,67.3,1,1.0,52.7
140,140,77.6,1,0.2,62.400000000000006
170,170,94.59999999999998,1,0.30000000000000004,75.40000000000002
200,200,108.1,1,0.4,91.9
250,250,133.69999999999993,1,0.6000000000000001,116.30000000000003
300,300,157.29999999999984,1,0.7000000000000001,142.70000000000007
400,400,205.19999999999982,1,0.9,194.8000000000001
500,500,258.09999999999985,1,0.5,241.90000000000006
600,600,303.90000000000003,1,0.1,296.0999999999999
700,700,356.30000000000007,1,0.5,343.6999999999999
800,800,406.0999999999998,1,1.0,393.90000000000015
900,900,447.69999999999976,1,0.4,452.3000000000002
1000,1000,499.69999999999993,1,0.6000000000000001,500.3
1200,1200,664.7,1,1.0,535.3
1400,1400,860.4000000000002,1,1.0,539.5999999999998
1700,1700,1152.6000000000004,1,1.0,547.3999999999997
2000,2000,1442.4000000000005,1,1.0,557.5999999999997
2500,2500,1931.6000000000008,1,0.4,568.3999999999996
3000,3000,2420.000000000002,1,1.0,579.9999999999998
4000,4000,3396.2000000000025,1,1.0,603.8
5000,5000,4370.7000000000035,1,1.0,629.3000000000002
6000,6000,5348.500000000004,1,1.0,651.4999999999999
7000,7000,6329.300000000003,1,0.0,670.7000000000003
8000,8000,7300.500000000001,1,1.0,699.5000000000008
9000,9000,8273.100000000002,1,1.0,726.9000000000008
10000,10000,9249.599999999999,1,1.0,750.400000000001
