steps,episode,total_return,episode_len,episode_return,total_regret
1,1,1.0,1,1.0,0.0
2,2,1.8,1,0.8,0.19999999999999996
3,3,2.0,1,0.2,1.0
4,4,2.4,1,0.4,1.6
5,5,2.8,1,0.4,2.2
6,6,3.3,1,0.5,2.7
7,7,4.1,1,0.8,2.9000000000000004
8,8,4.199999999999999,1,0.1,3.8000000000000003
9,9,4.799999999999999,1,0.6000000000000001,4.2
10,10,5.799999999999999,1,1.0,4.2
12,12,6.499999999999999,1,0.2,5.5
14,14,6.899999999999999,1,0.1,7.1000000000000005
17,17,8.299999999999999,1,0.1,8.7
20,20,10.399999999999997,1,0.7000000000000001,9.600000000000001
25,25,13.199999999999996,1,0.2,11.800000000000002
30,30,15.699999999999996,1,0.4,14.300000000000002
40,40,21.099999999999998,1,0.1,18.900000000000002
50,50,28.599999999999998,1,1.0,21.400000000000002
60,60,33.900000000000006,1,0.4,26.1
70,70,39.5,1,1.0,30.500000000000004
80,80,45.99999999999999,1,0.8,34.00000000000001
90,90,50.49999999999999,1,0.4,39.50000000000001
100,100,57.39999999999999,1,0.6000000000000001,42.60000000000001
120,120,66.39999999999998,1,0.7000000000000001,53.60000000000002
140,140,76.59999999999998,1,0.0,63.40000000000001
170,170,88.59999999999995,1,0.5,81.40000000000003
200,200,102.09999999999994,1,0.30000000000000004,97.90000000000005
250,250,128.7999999999999,1,0.1,121.20000000000006
300,300,150.39999999999986,1,0.7000000000000001,149.6000000000001
400,400,200.8999999999999,1,0.2,199.10000000000008
500,500,254.69999999999996,1,0.4,245.3
600,600,308.19999999999976,1,0.5,291.8000000000001
700,700,352.5999999999996,1,0.1,347.40000000000026
800,800,398.9999999999996,1,0.0,401.0000000000003
900,900,451.1999999999998,1,0.9,448.80000000000007
1000,1000,498.3999999999999,1,1.0,501.59999999999997
1200,1200,678.3999999999999,1,1.0,521.5999999999999
1400,1400,874.3,1,1.0,525.6999999999998
1700,1700,1167.3,1,1.0,532.6999999999999
2000,2000,1456.8000000000002,1,1.0,543.1999999999998
2500,2500,1943.7,1,1.0,556.2999999999997
3000,3000,2428.999999999999,1,1.0,570.9999999999995
4000,4000,3408.199999999999,1,1.0,591.7999999999995
5000,5000,4380.699999999995,1,1.0,619.2999999999994
6000,6000,5352.099999999994,1,1.0,647.8999999999992
7000,7000,6322.199999999993,1,1.0,677.7999999999992
8000,8000,7296.6999999999925,1,1.0,703.2999999999992
9000,9000,8278.79999999999,1,1.0,721.1999999999995
10000,10000,9247.799999999987,1,1.0,752.1999999999997
