steps,episode,total_return,episode_len,episode_return,total_regret
1,1,0.5027099270288556,1,0.5027099270288556,0.7
2,2,0.8599302920383014,1,0.35722036500944576,1.7
3,3,0.7095030708550942,1,-0.15042722118320717,2.7
4,4,1.3283237168537236,1,0.6188206459986293,3.0
5,5,1.5033440610075037,1,0.17502034415377998,3.3
6,6,1.8009645841557145,1,0.2976205231482108,4.1
7,7,1.9039719779038051,1,0.10300739374809059,4.6
8,8,3.2218572510859005,1,1.3178852731820951,4.8
9,9,4.254389530654677,1,1.032532279568777,5.0
10,10,4.426373781595319,1,0.1719842509406418,5.5
12,12,6.175128298792054,1,0.92813886152216,6.1
14,14,6.910491910747989,1,0.6574591914772915,7.3999999999999995
17,17,8.159033073512584,1,0.7370746311979894,9.399999999999999
20,20,8.503822072070573,1,0.675089892846943,11.599999999999998
25,25,11.746501283159594,1,0.6966265385288816,13.299999999999999
30,30,13.524866686086021,1,0.2854372857507632,16.5
40,40,19.18669618145011,1,0.6861020524267283,22.0
50,50,27.527653523016536,1,1.2129522530101489,26.7
60,60,32.35110479295292,1,0.33451318039830624,31.5
70,70,35.82760977775089,1,0.21287136000145965,37.4
80,80,41.275949043716686,1,0.7239634959204729,41.599999999999994
90,90,46.19588583317113,1,0.8314417209544477,45.7
100,100,51.5748303870875,1,0.927825098424117,50.50000000000001
120,120,64.74805109895944,1,0.6120631914378074,58.10000000000002
140,140,74.48035810624384,1,0.4680945774247936,67.50000000000001
170,170,90.34834299358742,1,0.6353769661875699,81.69999999999999
200,200,108.9000385017106,1,0.02049243839817605,92.89999999999999
250,250,131.9907939582528,1,0.41673436105120054,120.0
300,300,161.7460091914246,1,1.0934323484409967,138.1
400,400,228.3114427404907,1,0.7648364530538116,172.39999999999986
500,500,302.2202868634966,1,1.255313531020367,197.8999999999996
600,600,387.7902910043745,1,0.3212663338564854,216.2999999999994
700,700,468.0496735878163,1,0.8696109306558467,236.99999999999906
800,800,556.3377219806274,1,0.46814738217338026,252.29999999999882
900,900,648.517782697075,1,0.5165613821113202,263.799999999999
1000,1000,741.0709878527853,1,1.219029849090873,270.9999999999994
1200,1200,928.6041661782388,1,0.9478527329112734,283.69999999999965
1400,1400,1117.696830413805,1,1.2176905915211516,289.39999999999986
1700,1700,1413.1147233596992,1,0.6674524795499142,293.29999999999995
2000,2000,1720.0173349582246,1,1.2253751819898042,294.8000000000001
2500,2500,2230.605805784727,1,0.793905448441121,295.60000000000025
3000,3000,2721.2836922872034,1,1.007644121761341,296.90000000000026
4000,4000,3713.5500441101744,1,1.1136799133939521,298.3000000000003
5000,5000,4711.9485239930145,1,1.1554536779237872,299.4000000000004
6000,6000,5713.599051912496,1,0.9937716728736324,299.6000000000004
7000,7000,6708.315695218618,1,1.4035760245001114,299.8000000000004
8000,8000,7707.079793028666,1,1.3473255542533702,299.8000000000004
9000,9000,8714.842101738803,1,1.1650574970099625,299.8000000000004
10000,10000,9707.546568465366,1,1.194378409831629,300.2000000000005
