steps,episode,total_return,episode_len,episode_return,total_regret
1,1,-30.0,1,-30.0,2.0
2,2,-60.0,1,-30.0,4.0
3,3,-90.0,1,-30.0,6.0
4,4,-120.0,1,-30.0,8.0
5,5,-150.0,1,-30.0,10.0
6,6,-180.0,1,-30.0,12.0
7,7,-210.0,1,-30.0,14.0
8,8,-240.0,1,-30.0,16.0
9,9,-270.0,1,-30.0,18.0
10,10,-300.0,1,-30.0,20.0
12,12,-300.0,1,30.0,22.0
14,14,-300.0,1,30.0,24.0
17,17,-390.0,1,-30.0,30.0
20,20,-480.0,1,-30.0,36.0
25,25,-630.0,1,-30.0,46.0
30,30,-780.0,1,-30.0,56.0
40,40,-960.0,1,-30.0,72.0
50,50,-1260.0,1,-30.0,92.0
60,60,-1560.0,1,-30.0,112.0
70,70,-1800.0,1,-30.0,130.0
80,80,-2100.0,1,-30.0,150.0
90,90,-2400.0,1,-30.0,170.0
100,100,-2640.0,1,-30.0,188.0
120,120,-2940.0,1,-30.0,218.0
140,140,-3540.0,1,-30.0,258.0
170,170,-4200.0,1,-30.0,310.0
200,200,-5040.0,1,-30.0,368.0
250,250,-6240.0,1,-30.0,458.0
300,300,-7620.0,1,-30.0,554.0
400,400,-9840.0,1,-30.0,728.0
500,500,-12480.0,1,-30.0,916.0
600,600,-14820.0,1,-30.0,1094.0
700,700,-16800.0,1,30.0,1260.0
800,800,-19260.0,1,-30.0,1442.0
900,900,-21720.0,1,-30.0,1624.0
1000,1000,-24180.0,1,-30.0,1806.0
1200,1200,-29040.0,1,-30.0,2168.0
1400,1400,-33780.0,1,-30.0,2526.0
1700,1700,-41220.0,1,-30.0,3074.0
2000,2000,-48720.0,1,-30.0,3624.0
2500,2500,-60360.0,1,-30.0,4512.0
3000,3000,-72000.0,1,-30.0,5400.0
4000,4000,-95880.0,1,-30.0,7196.0
5000,5000,-118620.0,1,-30.0,8954.0
6000,6000,-141780.0,1,-30.0,10726.0
7000,7000,-163980.0,1,-30.0,12466.0
8000,8000,-185220.0,1,-30.0,14174.0
9000,9000,-206280.0,1,-30.0,15876.0
10000,10000,-226440.0,1,-30.0,17548.0
