steps,episode,total_return,episode_len,episode_return,total_regret
1,1,9.000000000000002,1,9.000000000000002,0.7
2,2,27.000000000000007,1,18.000000000000004,1.0999999999999999
3,3,30.000000000000007,1,3.0,2.0
4,4,42.00000000000001,1,12.0,2.6
5,5,48.00000000000001,1,6.0,3.4000000000000004
6,6,75.0,1,27.0,3.5000000000000004
7,7,99.0,1,24.0,3.7
8,8,126.0,1,27.0,3.8000000000000003
9,9,147.0,1,21.000000000000004,4.1000000000000005
10,10,153.0,1,6.0,4.9
12,12,168.0,1,0.0,6.4
14,14,180.0,1,9.000000000000002,8.0
17,17,195.0,1,0.0,10.5
20,20,234.0,1,30.0,12.200000000000001
25,25,285.0,1,3.0,15.5
30,30,318.0,1,3.0,19.4
40,40,516.0,1,30.0,22.8
50,50,699.0,1,24.0,26.700000000000003
60,60,882.0,1,12.0,30.600000000000005
70,70,1068.0,1,9.000000000000002,34.40000000000001
80,80,1194.0,1,9.000000000000002,40.200000000000024
90,90,1323.0,1,0.0,45.90000000000002
100,100,1485.0,1,27.0,50.50000000000002
120,120,1773.0,1,12.0,60.90000000000002
140,140,2127.0,1,15.0,69.10000000000002
170,170,2577.0,1,21.000000000000004,84.10000000000002
200,200,3024.0,1,0.0,99.20000000000005
250,250,3930.0,1,9.000000000000002,119.00000000000006
300,300,4917.0,1,21.000000000000004,136.1000000000001
400,400,6912.0,1,24.0,169.60000000000005
500,500,8961.0,1,27.0,201.3
600,600,11463.0,1,30.0,217.8999999999999
700,700,13995.0,1,24.0,233.49999999999963
800,800,16620.0,1,30.0,245.99999999999935
900,900,19350.0,1,30.0,254.99999999999906
1000,1000,22155.0,1,27.0,261.4999999999995
1200,1200,27951.0,1,30.0,268.29999999999984
1400,1400,33873.0,1,30.0,270.9000000000001
1700,1700,42843.0,1,30.0,271.90000000000015
2000,2000,51828.0,1,30.0,272.4000000000002
2500,2500,66825.0,1,30.0,272.5000000000002
3000,3000,81825.0,1,30.0,272.5000000000002
4000,4000,111822.0,1,30.0,272.60000000000025
5000,5000,141819.0,1,30.0,272.7000000000003
6000,6000,171819.0,1,30.0,272.7000000000003
7000,7000,201819.0,1,30.0,272.7000000000003
8000,8000,231819.0,1,30.0,272.7000000000003
9000,9000,261819.0,1,30.0,272.7000000000003
10000,10000,291819.0,1,30.0,272.7000000000003
