steps,episode,total_return,episode_len,episode_return,total_regret
1,1,-1.942135603862659,1,-1.942135603862659,0.29999999999999993
2,2,3.0455459671897582,1,4.987681571052417,0.4999999999999999
3,3,1.9256196560184349,1,-1.1199263111713234,1.5
4,4,4.650348196425616,1,2.724728540407182,2.0
5,5,8.123685104927768,1,3.473336908502152,2.1
6,6,8.170505644739986,1,0.04682053981221902,3.0
7,7,9.56198062031588,1,1.3914749755758946,4.0
8,8,4.095146834343141,1,-5.46683378597274,4.5
9,9,0.22040458690281373,1,-3.8747422474403272,5.5
10,10,5.325220689186669,1,5.104816102283856,6.2
12,12,11.857926228047738,1,1.8312458742635047,7.5
14,14,15.282641209979719,1,-0.6384623200512366,8.0
17,17,21.755021541196317,1,-1.4694776263907037,10.1
20,20,26.15138329127629,1,0.3401575814624127,12.1
25,25,29.795924125455727,1,3.590263407749526,15.299999999999999
30,30,26.977655875796657,1,0.9443884184799081,18.0
40,40,35.697365306627006,1,0.13053495022068246,21.3
50,50,56.746995050749966,1,-0.04268901223401467,27.499999999999996
60,60,55.299107544412315,1,2.3421296585078997,33.099999999999994
70,70,51.57908889084211,1,-1.773974052003771,36.3
80,80,56.404739183574314,1,2.147057837130286,41.499999999999986
90,90,73.14945460304688,1,2.3781305269728255,45.39999999999999
100,100,82.68609925035207,1,-2.1586039687663656,49.2
120,120,111.87644224761534,1,-4.314924288569119,59.2
140,140,132.95686440677386,1,0.8954745444418878,68.10000000000001
170,170,142.85863094812902,1,0.11190126666894606,80.8
200,200,155.42211503555532,1,1.2964450157339011,93.2
250,250,195.4054529833099,1,3.670420791096226,115.00000000000004
300,300,200.0144082507642,1,-1.9655137718072555,135.2
400,400,183.78794719069916,1,5.891227055698642,183.39999999999998
500,500,206.9421756288448,1,-1.2702179820832171,223.89999999999992
600,600,296.3845453134265,1,-0.8364064492148755,270.6999999999999
700,700,331.7512797537118,1,-0.9420872397472135,304.4
800,800,370.06349684580215,1,1.918874243995536,339.5
900,900,484.8370414054922,1,1.5069594359132463,375.3999999999996
1000,1000,537.6706487598899,1,4.948594931809168,408.3999999999993
1200,1200,698.8069514097858,1,0.29484848261470065,462.2999999999991
1400,1400,829.0427517147288,1,0.3400574932995849,508.89999999999924
1700,1700,1168.2786567020555,1,0.5235931934782666,576.7999999999994
2000,2000,1449.8619232074961,1,2.748395192527373,610.1999999999994
2500,2500,1969.9724477788566,1,2.3648539149041437,637.9999999999998
3000,3000,2475.5231482401655,1,0.604368244082843,662.8000000000001
4000,4000,3512.7807171364616,1,-2.2358935598470233,699.0
5000,5000,4631.822387220993,1,3.2606251812522733,736.599999999999
6000,6000,5584.982698001474,1,2.5303298465185957,750.9999999999986
7000,7000,6797.783851286684,1,2.5377597442718294,764.1999999999982
8000,8000,7908.990678725366,1,3.2523368199106373,771.7999999999976
9000,9000,8921.647145351446,1,2.992750602843839,780.8999999999968
10000,10000,9924.811215559352,1,-2.789540944718481,792.5999999999955
