steps,episode,total_return,episode_len,episode_return,total_regret
1,1,-6.605608480406021,1,-6.605608480406021,2.0
2,2,-12.79795527370838,1,-6.1923467933023595,4.0
3,3,-15.010011177462761,1,-2.21205590375438,6.0
4,4,-13.581526978105835,1,1.4284841993569262,8.0
5,5,-21.971527079812198,1,-8.390000101706365,10.0
6,6,-26.386002743489897,1,-4.414475663677701,12.0
7,7,-31.397474389255652,1,-5.011471645765756,14.0
8,8,-27.25461351005221,1,4.142860879203444,16.0
9,9,-26.127561065789195,1,1.127052444263013,18.0
10,10,-26.73974599938359,1,-0.6121849335943964,20.0
12,12,-30.04880989345477,1,-1.5700019252563737,24.0
14,14,-38.05595536802888,1,-4.305742323915938,28.0
17,17,-28.023124009044473,1,2.1818982554541337,32.0
20,20,-26.133241879980282,1,-0.21456433550879095,36.0
25,25,-40.93671463362836,1,-4.795312601000153,44.0
30,30,-42.89934614302032,1,-3.8395471411083637,54.0
40,40,-47.95592730276978,1,-1.3021867344458562,70.0
50,50,-50.96953661415742,1,-4.208876439500926,90.0
60,60,-44.80752737079648,1,0.3000822925347335,104.0
70,70,-61.724873595084865,1,1.6567492615664055,124.0
80,80,-64.72687247361422,1,2.9573493650031333,140.0
90,90,-96.87184678588173,1,-4.496495837270243,158.0
100,100,-120.36520772472984,1,-4.134332000132634,176.0
120,120,-147.61759263163233,1,-1.6658794109478214,206.0
140,140,-157.7275108167317,1,2.072165840462155,244.0
170,170,-175.53692822926544,1,0.5118871128549038,302.0
200,200,-233.4526234396225,1,-5.170364465621299,358.0
250,250,-268.95454561627855,1,2.7008838566606768,452.0
300,300,-331.51288639053763,1,-5.1792685958142,540.0
400,400,-351.51086210063585,1,-3.5568910457006586,722.0
500,500,-383.11841161876936,1,-1.3686952318950076,900.0
600,600,-446.6264456613389,1,2.4539230556692044,1080.0
700,700,-543.1178740172169,1,-5.505350557748619,1260.0
800,800,-651.5236462645058,1,0.2601431311582687,1440.0
900,900,-750.4447855751715,1,-2.790315655558312,1618.0
1000,1000,-849.7680834320983,1,-4.9673413078836255,1798.0
1200,1200,-1025.5202208940323,1,-1.156804859867003,2160.0
1400,1400,-1188.1655637406052,1,-1.8662126835513102,2516.0
1700,1700,-1414.5255665472916,1,-1.8624371912843347,3066.0
2000,2000,-1671.1465284994163,1,-1.9876149697955954,3598.0
2500,2500,-1981.696136546149,1,0.1520273358363622,4476.0
3000,3000,-2446.108769871733,1,-1.2741332769607152,5382.0
4000,4000,-3409.932467883424,1,-7.5390929778992195,7166.0
5000,5000,-4206.19861904944,1,5.9091746481227805,8946.0
6000,6000,-5030.436260819637,1,-2.753429029972075,10724.0
7000,7000,-5927.125410904702,1,0.21809102335560437,12540.0
8000,8000,-6833.786656586768,1,-3.255521539991456,14328.0
9000,9000,-7620.076827099168,1,1.821479051229236,16120.0
10000,10000,-8342.38351108067,1,-1.3366518349022374,17906.0
