steps,episode,total_return,episode_len,episode_return,total_regret
1,1,-24.302776573348883,1,-24.302776573348883,0.29999999999999993
2,2,-30.379950910896007,1,-6.077174337547126,1.1
3,3,-9.872417447710664,1,20.507533463185343,1.9000000000000001
4,4,-3.200472100622938,1,6.671945347087726,2.6
5,5,-17.748916327487596,1,-14.548444226864657,3.1
6,6,-37.77511203748243,1,-20.026195709994834,3.4
7,7,-16.64883760868217,1,21.126274428800258,3.9
8,8,-9.30461061392101,1,7.344226994761161,4.5
9,9,-1.1818587283226307,1,8.12275188559838,4.5
10,10,-5.766354299401761,1,-4.58449557107913,4.5
12,12,4.06320767320303,1,9.98020776654811,5.5
14,14,-3.3300832927942348,1,0.22013019627897412,6.8
17,17,-18.13836251191826,1,-8.203885329902986,8.2
20,20,-32.568237812695884,1,-7.459543074216894,8.799999999999999
25,25,-17.78877868449723,1,4.113450886529384,10.899999999999999
30,30,-9.077239521470927,1,0.8622171698826218,13.1
40,40,18.58800779438233,1,6.762527479972684,17.700000000000003
50,50,23.606413726049254,1,-10.58866644811178,24.300000000000004
60,60,42.034969445956484,1,0.45343633598653166,30.000000000000007
70,70,37.52337268414712,1,-5.288958285574723,35.90000000000002
80,80,2.922200097668867,1,-3.161898205122176,42.000000000000014
90,90,6.360075996497104,1,-0.6856957657919662,47.30000000000002
100,100,26.612995761160043,1,1.8707892820897944,53.100000000000016
120,120,103.84800158347646,1,-4.090311186169981,63.60000000000001
140,140,198.21637442084688,1,9.672428294455775,73.10000000000001
170,170,216.96241757939293,1,14.0672849529087,87.49999999999999
200,200,274.86914130468887,1,8.40197029994859,102.39999999999998
250,250,294.44209953769126,1,-5.960195449940164,127.89999999999998
300,300,377.6277589175337,1,6.318235641597527,149.39999999999998
400,400,447.029975930891,1,-3.0149666455754582,208.30000000000004
500,500,428.1332891472741,1,-9.62781227904045,263.90000000000003
600,600,290.1778917104367,1,-26.43010451742618,312.0
700,700,356.74347371661383,1,-3.874842237171078,358.00000000000034
800,800,413.7179460780504,1,9.469927860212827,411.6000000000006
900,900,461.9881367549862,1,-18.408546367098904,457.700000000001
1000,1000,748.6424937957066,1,13.490259688647617,496.30000000000166
1200,1200,1040.026840711466,1,7.667518700344349,581.6000000000032
1400,1400,1105.569508164912,1,-3.3681929606949033,658.3000000000052
1700,1700,1293.827652585285,1,0.8436413593351002,784.2000000000077
2000,2000,1616.0919002261685,1,-12.754948735997473,897.5000000000094
2500,2500,1972.8568034398575,1,7.477436131093511,1128.9000000000083
3000,3000,2271.8130119359803,1,-0.1829059065371038,1341.500000000001
4000,4000,3095.1610809627364,1,3.7027294539861106,1666.6999999999741
5000,5000,3836.584177019107,1,-23.6641455996353,1930.5999999999372
6000,6000,4810.269789277299,1,2.1269576100764156,2166.8999999998946
7000,7000,6284.853374984784,1,0.19607775012925277,2381.999999999863
8000,8000,7205.485756283009,1,6.926222970947354,2532.2999999998287
9000,9000,8186.368012579534,1,16.816855949412165,2657.9999999997844
10000,10000,9129.882090863817,1,10.196981889944025,2753.399999999726
