steps,episode,total_return,episode_len,episode_return,total_regret
1,1,0.03,1,0.03,0.0
2,2,0.0,1,-0.03,2.0
3,3,-0.03,1,-0.03,4.0
4,4,-0.06,1,-0.03,6.0
5,5,-0.09,1,-0.03,8.0
6,6,-0.12,1,-0.03,10.0
7,7,-0.15,1,-0.03,12.0
8,8,-0.18,1,-0.03,14.0
9,9,-0.21,1,-0.03,16.0
10,10,-0.18,1,0.03,16.0
12,12,-0.24,1,-0.03,20.0
14,14,-0.30000000000000004,1,-0.03,24.0
17,17,-0.3900000000000001,1,-0.03,30.0
20,20,-0.42000000000000015,1,-0.03,34.0
25,25,-0.5700000000000003,1,-0.03,44.0
30,30,-0.7200000000000004,1,-0.03,54.0
40,40,-0.9600000000000006,1,0.03,72.0
50,50,-1.1400000000000008,1,-0.03,88.0
60,60,-1.380000000000001,1,-0.03,106.0
70,70,-1.6200000000000012,1,0.03,124.0
80,80,-1.9200000000000015,1,-0.03,144.0
90,90,-2.1600000000000006,1,-0.03,162.0
100,100,-2.399999999999999,1,-0.03,180.0
120,120,-2.9399999999999955,1,-0.03,218.0
140,140,-3.4199999999999924,1,-0.03,254.0
170,170,-4.259999999999991,1,-0.03,312.0
200,200,-5.039999999999997,1,-0.03,368.0
250,250,-6.240000000000007,1,-0.03,458.0
300,300,-7.560000000000018,1,-0.03,552.0
400,400,-10.139999999999976,1,-0.03,738.0
500,500,-12.539999999999925,1,-0.03,918.0
600,600,-14.879999999999875,1,0.03,1096.0
700,700,-17.3399999999999,1,-0.03,1278.0
800,800,-19.73999999999999,1,-0.03,1458.0
900,900,-22.140000000000082,1,-0.03,1638.0
1000,1000,-24.660000000000178,1,-0.03,1822.0
1200,1200,-29.520000000000362,1,-0.03,2184.0
1400,1400,-34.26000000000054,1,-0.03,2542.0
1700,1700,-41.580000000000815,1,-0.03,3086.0
2000,2000,-48.24000000000107,1,-0.03,3608.0
2500,2500,-60.600000000001536,1,-0.03,4520.0
3000,3000,-73.020000000002,1,-0.03,5434.0
4000,4000,-97.14000000000291,1,-0.03,7238.0
5000,5000,-119.46000000000376,1,-0.03,8982.0
6000,6000,-141.4800000000046,1,-0.03,10716.0
7000,7000,-161.70000000000536,1,-0.03,12390.0
8000,8000,-183.12000000000617,1,-0.03,14104.0
9000,9000,-203.64000000000695,1,0.03,15788.0
10000,10000,-224.22000000000773,1,-0.03,17474.0
