steps,episode,total_return,episode_len,episode_return,total_regret
6,1,0.0,6,0.0,2.0
12,2,-2.0,6,-2.0,2.0
18,3,0.0,6,2.0,2.0
24,4,-4.0,6,-4.0,4.0
30,5,-2.0,6,2.0,6.0
36,6,-2.0,6,0.0,8.0
42,7,-6.0,6,-4.0,10.0
48,8,-4.0,6,2.0,10.0
54,9,-2.0,6,2.0,12.0
60,10,4.0,6,6.0,12.0
72,12,4.0,6,2.0,14.0
84,14,0.0,6,-4.0,16.0
102,17,-4.0,6,0.0,22.0
120,20,-4.0,6,-4.0,26.0
150,25,-12.0,6,0.0,34.0
180,30,-12.0,6,0.0,42.0
240,40,-16.0,6,-2.0,56.0
300,50,-28.0,6,2.0,68.0
360,60,-38.0,6,-2.0,76.0
420,70,-26.0,6,6.0,84.0
480,80,-26.0,6,2.0,96.0
540,90,-28.0,6,-2.0,110.0
600,100,-38.0,6,-4.0,116.0
720,120,-52.0,6,-2.0,132.0
840,140,-36.0,6,6.0,154.0
1020,170,-50.0,6,-4.0,178.0
1200,200,-32.0,6,4.0,192.0
1500,250,-20.0,6,4.0,232.0
1800,300,20.0,6,0.0,264.0
2400,400,86.0,6,-2.0,324.0
3000,500,138.0,6,2.0,378.0
3600,600,180.0,6,0.0,424.0
4200,700,212.0,6,-2.0,482.0
4800,800,266.0,6,4.0,530.0
5400,900,358.0,6,0.0,572.0
6000,1000,382.0,6,-4.0,610.0
7200,1200,442.0,6,-4.0,682.0
8400,1400,634.0,6,2.0,722.0
10200,1700,840.0,6,-2.0,792.0
12000,2000,1014.0,6,0.0,892.0
15000,2500,1438.0,6,0.0,1006.0
18000,3000,1872.0,6,0.0,1098.0
24000,4000,2748.0,6,2.0,1278.0
30000,5000,3534.0,6,2.0,1532.0
36000,6000,4208.0,6,2.0,1788.0
42000,7000,5070.0,6,0.0,1920.0
48000,8000,5908.0,6,6.0,2166.0
54000,9000,6738.0,6,0.0,2402.0
60000,10000,7608.0,6,2.0,2546.0
