steps,episode,total_return,episode_len,episode_return,total_regret
1,1,0.0,1,0.0,1.0
2,2,900.0,1,900.0,1.1
3,3,1000.0,1,100.0,2.0
4,4,1500.0,1,500.0,2.5
5,5,2400.0,1,900.0,2.6
6,6,3100.0,1,700.0000000000001,2.9
7,7,3700.0,1,600.0000000000001,3.3
8,8,3800.0,1,100.0,4.2
9,9,4400.0,1,600.0000000000001,4.6
10,10,5100.0,1,700.0000000000001,4.8999999999999995
12,12,5900.0,1,100.0,6.1
14,14,6900.0,1,600.0000000000001,7.1
17,17,8500.0,1,400.0,8.5
20,20,10200.0,1,400.0,9.799999999999999
25,25,12200.0,1,500.0,12.799999999999999
30,30,15100.0,1,200.0,14.899999999999999
40,40,18000.0,1,100.0,21.999999999999996
50,50,21800.0,1,700.0000000000001,28.199999999999996
60,60,26000.0,1,0.0,34.0
70,70,31800.0,1,300.00000000000006,38.2
80,80,36200.0,1,600.0000000000001,43.800000000000004
90,90,39500.0,1,500.0,50.5
100,100,44000.0,1,200.0,55.99999999999999
120,120,55800.0,1,800.0,64.2
140,140,64900.0,1,400.0,75.10000000000001
170,170,82300.0,1,1000.0,87.69999999999999
200,200,99500.0,1,500.0,100.5
250,250,125900.0,1,400.0,124.1
300,300,152300.0,1,1000.0,147.7
400,400,210300.0,1,500.0,189.7
500,500,263400.0,1,200.0,236.60000000000005
600,600,320500.0,1,500.0,279.4999999999999
700,700,376300.0,1,1000.0,323.69999999999976
800,800,441500.0,1,700.0000000000001,358.5
900,900,500700.0,1,500.0,399.29999999999984
1000,1000,565800.0,1,900.0,434.1999999999998
1200,1200,697200.0,1,700.0000000000001,502.80000000000047
1400,1400,840700.0,1,900.0,559.3000000000006
1700,1700,1077000.0,1,1000.0,623.0000000000024
2000,2000,1314200.0,1,400.0,685.8000000000039
2500,2500,1759600.0,1,1000.0,740.4000000000059
3000,3000,2235300.0,1,1000.0,764.7000000000072
4000,4000,3225600.0,1,900.0,774.4000000000079
5000,5000,4223400.0,1,1000.0,776.600000000008
6000,6000,5223200.0,1,1000.0,776.800000000008
7000,7000,6222900.0,1,1000.0,777.1000000000081
8000,8000,7222600.0,1,1000.0,777.4000000000082
9000,9000,8222200.0,1,1000.0,777.8000000000081
10000,10000,9221700.0,1,1000.0,778.3000000000081
