steps,episode,total_return,episode_len,episode_return,total_regret
1,1,0.7000000000000001,1,0.7000000000000001,0.29999999999999993
2,2,1.4000000000000001,1,0.7000000000000001,0.5999999999999999
3,3,1.6,1,0.2,1.4
4,4,2.0,1,0.4,2.0
5,5,2.5,1,0.5,2.5
6,6,3.4,1,0.9,2.6
7,7,3.5,1,0.1,3.5
8,8,3.7,1,0.2,4.3
9,9,4.0,1,0.30000000000000004,5.0
10,10,4.0,1,0.0,6.0
12,12,4.7,1,0.5,7.3
14,14,5.4,1,0.2,8.6
17,17,7.4,1,0.7000000000000001,9.6
20,20,8.2,1,0.5,11.8
25,25,9.899999999999999,1,0.6000000000000001,15.100000000000001
30,30,10.799999999999997,1,0.2,19.200000000000003
40,40,14.999999999999996,1,0.0,25.000000000000004
50,50,19.099999999999998,1,0.2,30.900000000000002
60,60,22.2,1,0.2,37.8
70,70,27.300000000000004,1,0.9,42.7
80,80,32.70000000000001,1,0.9,47.3
90,90,39.50000000000001,1,1.0,50.5
100,100,44.60000000000001,1,0.4,55.4
120,120,56.10000000000001,1,0.9,63.9
140,140,70.1,1,0.2,69.89999999999999
170,170,85.09999999999998,1,0.30000000000000004,84.9
200,200,101.1,1,0.5,98.89999999999999
250,250,127.19999999999999,1,0.7000000000000001,122.8
300,300,159.2999999999999,1,0.9,140.70000000000007
400,400,224.99999999999994,1,0.6000000000000001,175.00000000000003
500,500,302.0999999999996,1,1.0,197.89999999999995
600,600,385.4999999999991,1,0.8,214.49999999999972
700,700,476.2999999999984,1,0.9,223.69999999999948
800,800,566.9999999999977,1,1.0,232.99999999999926
900,900,660.2999999999971,1,1.0,239.6999999999991
1000,1000,758.3999999999968,1,1.0,241.59999999999903
1200,1200,955.0999999999965,1,1.0,244.89999999999895
1400,1400,1154.5999999999967,1,1.0,245.39999999999893
1700,1700,1454.399999999997,1,1.0,245.59999999999891
2000,2000,1754.099999999997,1,1.0,245.89999999999893
2500,2500,2254.0999999999967,1,1.0,245.89999999999893
3000,3000,2753.999999999997,1,1.0,245.99999999999892
4000,4000,3753.999999999997,1,1.0,245.99999999999892
5000,5000,4753.999999999996,1,1.0,245.99999999999892
6000,6000,5753.999999999996,1,1.0,245.99999999999892
7000,7000,6753.599999999997,1,1.0,246.3999999999989
8000,8000,7753.599999999997,1,1.0,246.3999999999989
9000,9000,8753.599999999997,1,1.0,246.3999999999989
10000,10000,9753.499999999996,1,1.0,246.4999999999989
