steps,episode,total_return,episode_len,episode_return,total_regret
20,1,4.0,20,4.0,2.0
40,2,10.0,20,6.0,2.0
60,3,10.0,20,0.0,4.0
80,4,18.0,20,8.0,4.0
100,5,16.0,20,-2.0,4.0
120,6,10.0,20,-6.0,6.0
140,7,8.0,20,-2.0,8.0
160,8,4.0,20,-4.0,10.0
180,9,-2.0,20,-6.0,12.0
200,10,-6.0,20,-4.0,12.0
240,12,6.0,20,2.0,12.0
280,14,6.0,20,-4.0,14.0
340,17,-2.0,20,-2.0,16.0
400,20,-4.0,20,-4.0,16.0
500,25,-8.0,20,-6.0,20.0
600,30,-28.0,20,-4.0,26.0
800,40,-24.0,20,2.0,36.0
1000,50,-34.0,20,4.0,48.0
1200,60,-26.0,20,4.0,62.0
1400,70,12.0,20,8.0,70.0
1600,80,8.0,20,-2.0,80.0
1800,90,-26.0,20,-10.0,92.0
2000,100,-36.0,20,0.0,98.0
2400,120,-28.0,20,2.0,110.0
2800,140,0.0,20,-6.0,132.0
3400,170,56.0,20,4.0,158.0
4000,200,18.0,20,-4.0,196.0
5000,250,30.0,20,-6.0,256.0
6000,300,-10.0,20,-2.0,302.0
8000,400,86.0,20,8.0,396.0
10000,500,88.0,20,2.0,498.0
12000,600,76.0,20,-4.0,586.0
14000,700,102.0,20,-2.0,684.0
16000,800,114.0,20,0.0,766.0
18000,900,138.0,20,2.0,854.0
20000,1000,154.0,20,-10.0,948.0
24000,1200,220.0,20,2.0,1166.0
28000,1400,392.0,20,6.0,1318.0
34000,1700,288.0,20,-2.0,1592.0
40000,2000,126.0,20,0.0,1852.0
50000,2500,74.0,20,0.0,2288.0
60000,3000,196.0,20,2.0,2736.0
80000,4000,358.0,20,0.0,3630.0
100000,5000,338.0,20,2.0,4640.0
120000,6000,462.0,20,-2.0,5546.0
140000,7000,646.0,20,-6.0,6522.0
160000,8000,818.0,20,0.0,7476.0
180000,9000,884.0,20,-2.0,8294.0
200000,10000,722.0,20,0.0,9150.0
