steps,episode,total_return,episode_len,episode_return,total_regret
1,1,1.469818374563392,1,1.469818374563392,2.0
2,2,-2.2659261166632434,1,-3.7357444912266353,4.0
3,3,-2.9754927519668968,1,-0.7095666353036536,6.0
4,4,-5.811145359979806,1,-2.835652608012909,8.0
5,5,-9.50352118514769,1,-3.6923758251678853,10.0
6,6,-4.630589308122941,1,4.872931877024749,12.0
7,7,-5.242180048674225,1,-0.6115907405512835,14.0
8,8,-4.637059445646171,1,0.6051206030280533,14.0
9,9,-3.8578563198685476,1,0.7792031257776237,16.0
10,10,-1.8587890392475224,1,1.9990672806210252,18.0
12,12,-3.6455860037515504,1,2.7190421464856764,20.0
14,14,-4.32949858078502,1,0.5445856187328919,24.0
17,17,-3.9219097711699122,1,-0.35742723639302987,30.0
20,20,-10.657522208964023,1,-1.553438423355043,36.0
25,25,-13.92697564175273,1,-2.3669946199581755,44.0
30,30,-13.24949799008326,1,-2.3553286813716383,52.0
40,40,-29.252432433011787,1,1.7873251015462772,72.0
50,50,-34.98933718386679,1,-3.77239814775036,90.0
60,60,-41.531167662937705,1,-1.4733238567531568,110.0
70,70,-48.76823605460241,1,1.2565122293886684,130.0
80,80,-55.956408797369136,1,1.253433093392208,146.0
90,90,-86.40746883219498,1,-1.3931195193991983,166.0
100,100,-109.40334653204498,1,-1.592033527544084,184.0
120,120,-124.20650191653608,1,-1.5266943975341813,222.0
140,140,-142.1632496987342,1,-2.5865074356941675,260.0
170,170,-149.36684100549567,1,1.4397146947658532,310.0
200,200,-176.5716678670306,1,-1.9999020891380965,368.0
250,250,-226.71153350759144,1,-2.1930389881423147,452.0
300,300,-278.2781121990768,1,-6.5659963808692865,544.0
400,400,-372.17020366264694,1,-2.2708546764358957,728.0
500,500,-436.87118829930745,1,0.009050986376878623,920.0
600,600,-552.7395036211299,1,-3.894535666176373,1100.0
700,700,-618.2161623312342,1,1.929028491668702,1282.0
800,800,-740.4942393156468,1,0.6212541883974056,1466.0
900,900,-821.6232239424443,1,-0.9165967313291844,1656.0
1000,1000,-829.7549217623065,1,-0.4041865823196368,1840.0
1200,1200,-1027.9790113707493,1,0.5647641097550082,2206.0
1400,1400,-1140.06047727925,1,0.5600387855732363,2552.0
1700,1700,-1384.3376934787964,1,4.6803595437426715,3094.0
2000,2000,-1717.9759888069223,1,-1.4721372845315162,3646.0
2500,2500,-2197.7691957384745,1,-8.492573501625793,4554.0
3000,3000,-2472.4863083927075,1,-1.467748527996818,5474.0
4000,4000,-3277.72752103732,1,-6.918275363935536,7276.0
5000,5000,-4073.3616078741247,1,3.6672481058088353,9080.0
6000,6000,-4892.451660418928,1,0.16739844352969824,10872.0
7000,7000,-5698.369251825952,1,0.42690863172443017,12644.0
8000,8000,-6497.941668600913,1,0.5663541521664106,14418.0
9000,9000,-7251.054987536527,1,-1.63926877143445,16230.0
10000,10000,-7896.779810225316,1,-4.51796984142015,18002.0
