steps,episode,total_return,episode_len,episode_return,total_regret
1,1,1000.0,1,1000.0,0.0
2,2,1400.0,1,400.0,0.6
3,3,1400.0,1,0.0,1.6
4,4,1600.0,1,200.0,2.4000000000000004
5,5,1900.0,1,300.00000000000006,3.1000000000000005
6,6,2700.0,1,800.0,3.3000000000000007
7,7,3400.0,1,700.0000000000001,3.6000000000000005
8,8,3800.0,1,400.0,4.2
9,9,4800.0,1,1000.0,4.2
10,10,4800.0,1,0.0,5.2
12,12,5600.0,1,600.0000000000001,6.4
14,14,7300.0,1,700.0000000000001,6.7
17,17,7900.0,1,500.0,9.100000000000001
20,20,9500.0,1,700.0000000000001,10.500000000000002
25,25,12600.0,1,400.0,12.4
30,30,14200.0,1,900.0,15.799999999999999
40,40,19000.0,1,0.0,21.0
50,50,23800.0,1,0.0,26.200000000000003
60,60,28500.0,1,500.0,31.500000000000004
70,70,32000.0,1,200.0,37.99999999999999
80,80,37400.0,1,300.00000000000006,42.6
90,90,42100.0,1,400.0,47.90000000000001
100,100,46200.0,1,0.0,53.80000000000002
120,120,57200.0,1,900.0,62.80000000000003
140,140,68600.0,1,700.0000000000001,71.40000000000002
170,170,83300.0,1,300.00000000000006,86.70000000000005
200,200,98600.0,1,700.0000000000001,101.40000000000006
250,250,126400.0,1,700.0000000000001,123.60000000000005
300,300,153800.0,1,500.0,146.20000000000002
400,400,212400.0,1,0.0,187.60000000000002
500,500,267500.0,1,700.0000000000001,232.50000000000003
600,600,322800.0,1,500.0,277.20000000000005
700,700,380200.0,1,600.0000000000001,319.80000000000024
800,800,440700.0,1,700.0000000000001,359.3000000000005
900,900,507800.0,1,800.0,392.2000000000006
1000,1000,575100.0,1,700.0000000000001,424.9000000000007
1200,1200,716700.0,1,700.0000000000001,483.3000000000015
1400,1400,851300.0,1,600.0000000000001,548.700000000002
1700,1700,1073300.0,1,900.0,626.7000000000033
2000,2000,1317200.0,1,600.0000000000001,682.8000000000048
2500,2500,1767500.0,1,1000.0,732.5000000000067
3000,3000,2247000.0,1,1000.0,753.0000000000078
4000,4000,3237000.0,1,1000.0,763.0000000000083
5000,5000,4233400.0,1,1000.0,766.6000000000083
6000,6000,5231200.0,1,1000.0,768.8000000000084
7000,7000,6230300.0,1,1000.0,769.7000000000086
8000,8000,7230100.0,1,1000.0,769.9000000000086
9000,9000,8230000.0,1,1000.0,770.0000000000086
10000,10000,9229600.0,1,1000.0,770.4000000000087
