steps,episode,total_return,episode_len,episode_return,total_regret
1,1,0.0,1,0.0,1.0
2,2,0.4,1,0.4,1.6
3,3,1.4,1,1.0,1.6
4,4,2.3,1,0.9,1.7000000000000002
5,5,2.6999999999999997,1,0.4,2.3000000000000003
6,6,2.8,1,0.1,3.2
7,7,3.0,1,0.2,4.0
8,8,3.7,1,0.7000000000000001,4.3
9,9,4.5,1,0.8,4.5
10,10,4.5,1,0.0,5.5
12,12,5.4,1,0.5,6.6
14,14,6.5,1,0.8,7.5
17,17,8.2,1,0.4,8.8
20,20,10.2,1,0.5,9.8
25,25,11.899999999999999,1,0.7000000000000001,13.100000000000001
30,30,14.799999999999999,1,0.8,15.200000000000001
40,40,20.599999999999998,1,0.6000000000000001,19.4
50,50,25.8,1,0.6000000000000001,24.199999999999996
60,60,29.599999999999998,1,1.0,30.4
70,70,34.6,1,0.5,35.39999999999999
80,80,39.80000000000001,1,0.8,40.19999999999998
90,90,46.20000000000001,1,0.30000000000000004,43.79999999999998
100,100,50.70000000000002,1,0.7000000000000001,49.299999999999976
120,120,62.100000000000016,1,0.7000000000000001,57.89999999999998
140,140,72.69999999999999,1,0.1,67.29999999999998
170,170,90.5,1,0.9,79.49999999999997
200,200,110.0,1,0.7000000000000001,89.99999999999997
250,250,141.90000000000003,1,0.1,108.09999999999994
300,300,178.50000000000014,1,0.9,121.49999999999996
400,400,249.30000000000035,1,0.9,150.6999999999998
500,500,329.1999999999999,1,0.7000000000000001,170.79999999999956
600,600,414.1999999999993,1,0.8,185.79999999999924
700,700,503.5999999999986,1,1.0,196.39999999999895
800,800,595.0999999999976,1,1.0,204.8999999999987
900,900,690.3999999999968,1,0.9,209.5999999999985
1000,1000,787.8999999999965,1,0.9,212.0999999999984
1200,1200,985.5999999999962,1,1.0,214.39999999999833
1400,1400,1185.4999999999961,1,1.0,214.49999999999832
1700,1700,1484.3999999999965,1,1.0,215.5999999999983
2000,2000,1784.3999999999965,1,1.0,215.5999999999983
2500,2500,2283.9999999999964,1,1.0,215.9999999999983
3000,3000,2783.7999999999965,1,1.0,216.19999999999828
4000,4000,3783.2999999999965,1,1.0,216.69999999999828
5000,5000,4783.2999999999965,1,1.0,216.69999999999828
6000,6000,5783.2999999999965,1,1.0,216.69999999999828
7000,7000,6783.2999999999965,1,1.0,216.69999999999828
8000,8000,7783.099999999996,1,1.0,216.89999999999827
9000,9000,8783.099999999995,1,1.0,216.89999999999827
10000,10000,9783.099999999995,1,1.0,216.89999999999827
