steps,episode,total_return,episode_len,episode_return,total_regret
100,1,-14.0,100,-14.0,2.0
200,2,-8.0,100,6.0,4.0
300,3,-26.0,100,-18.0,4.0
400,4,-30.0,100,-4.0,6.0
500,5,-52.0,100,-22.0,6.0
600,6,-54.0,100,-2.0,6.0
700,7,-60.0,100,-6.0,8.0
800,8,-76.0,100,-16.0,10.0
900,9,-74.0,100,2.0,12.0
1000,10,-70.0,100,4.0,14.0
1200,12,-52.0,100,6.0,18.0
1400,14,-40.0,100,4.0,20.0
1700,17,-36.0,100,-10.0,22.0
2000,20,-16.0,100,-2.0,24.0
2500,25,-28.0,100,12.0,26.0
3000,30,-68.0,100,2.0,32.0
4000,40,-90.0,100,4.0,44.0
5000,50,-100.0,100,4.0,58.0
6000,60,-114.0,100,8.0,64.0
7000,70,-144.0,100,6.0,74.0
8000,80,-184.0,100,6.0,90.0
9000,90,-228.0,100,-4.0,100.0
10000,100,-244.0,100,-16.0,116.0
12000,120,-154.0,100,-4.0,132.0
14000,140,-92.0,100,8.0,150.0
17000,170,16.0,100,10.0,184.0
20000,200,-30.0,100,-28.0,208.0
25000,250,-18.0,100,6.0,270.0
30000,300,-46.0,100,-16.0,330.0
40000,400,6.0,100,4.0,432.0
50000,500,6.0,100,-8.0,520.0
60000,600,-90.0,100,0.0,622.0
70000,700,-90.0,100,12.0,728.0
80000,800,-136.0,100,2.0,816.0
90000,900,-242.0,100,0.0,926.0
100000,1000,-318.0,100,8.0,1044.0
120000,1200,-196.0,100,-4.0,1266.0
140000,1400,38.0,100,-18.0,1462.0
170000,1700,72.0,100,-12.0,1764.0
200000,2000,14.0,100,2.0,2072.0
250000,2500,164.0,100,-16.0,2582.0
300000,3000,-260.0,100,2.0,3094.0
400000,4000,-424.0,100,-6.0,4184.0
500000,5000,-560.0,100,0.0,5200.0
600000,6000,-1044.0,100,-16.0,6276.0
700000,7000,-1156.0,100,-20.0,7248.0
800000,8000,-1308.0,100,10.0,8318.0
900000,9000,-1770.0,100,12.0,9256.0
1000000,10000,-1488.0,100,-12.0,10240.0
