steps,episode,total_return,episode_len,episode_return,total_regret
1,1,-0.8029986827826463,1,-0.8029986827826463,2.0
2,2,-1.7724434914153442,1,-0.9694448086326979,4.0
3,3,-2.819801143247237,1,-1.0473576518318932,6.0
4,4,-3.8510897332713263,1,-1.031288590024089,8.0
5,5,-4.807098503271305,1,-0.9560087699999789,10.0
6,6,-5.623586818558445,1,-0.8164883152871402,12.0
7,7,-4.571670655268269,1,1.0519161632901761,12.0
8,8,-5.445237810972394,1,-0.8735671557041242,14.0
9,9,-6.459440895845735,1,-1.0142030848733417,16.0
10,10,-7.405131349198889,1,-0.9456904533531545,18.0
12,12,-9.529396392180354,1,-1.1201891533331507,22.0
14,14,-11.22153237358648,1,-0.7270807384635201,26.0
17,17,-13.892591235315415,1,-0.8967413371126502,32.0
20,20,-17.167272292827008,1,-1.2434110456152894,38.0
25,25,-20.321504941510568,1,-1.0400540791908324,46.0
30,30,-23.560204676623457,1,-1.0990750257263038,54.0
40,40,-27.312583810489013,1,-1.1891531475027435,68.0
50,50,-35.85113449367997,1,-0.9731174934029556,86.0
60,60,-43.45980150960118,1,-0.8936784127920651,104.0
70,70,-53.768184991189926,1,-1.008428729416506,124.0
80,80,-63.521047304061945,1,-0.7975768948545167,144.0
90,90,-69.36835331981959,1,0.946193461562882,160.0
100,100,-79.43509494911017,1,-0.9298787014994128,180.0
120,120,-95.76003250557848,1,-0.8559053711141938,216.0
140,140,-112.08729736879434,1,-0.9906565465047027,252.0
170,170,-140.07859784378493,1,-1.2453443491852318,310.0
200,200,-165.14171241638397,1,-1.0186774395155447,364.0
250,250,-204.93701757119243,1,-0.9698427413086035,454.0
300,300,-245.95774367915675,1,-0.8232978686039255,544.0
400,400,-338.48232474626417,1,-0.9773126510535701,736.0
500,500,-416.80793153542385,1,-0.9904840343037721,914.0
600,600,-511.30110621902764,1,-0.9739706330646073,1108.0
700,700,-596.6721248632857,1,-0.9885677668420568,1292.0
800,800,-686.6060109937052,1,-0.9196074477331289,1482.0
900,900,-767.9108023693835,1,-0.9635801414011584,1664.0
1000,1000,-840.0400994411777,1,-0.8177178007999233,1836.0
1200,1200,-994.0985493436,1,-0.9797277016098361,2192.0
1400,1400,-1152.0608320988263,1,-0.8688160987479796,2550.0
1700,1700,-1377.8904756045472,1,-1.2305813537231276,3076.0
2000,2000,-1607.186894097372,1,-1.1612838198289663,3604.0
2500,2500,-1978.6771779847468,1,-1.133090818690168,4478.0
3000,3000,-2330.2438072633595,1,-0.9335624679937655,5330.0
4000,4000,-3086.204855144596,1,-1.062995260977372,7088.0
5000,5000,-3830.8454627841843,1,0.9036182077470843,8830.0
6000,6000,-4546.024099280525,1,0.9250890119523891,10548.0
7000,7000,-5241.3851160840295,1,-1.0936674962804769,12242.0
8000,8000,-5933.1356073005245,1,-0.9649317678665735,13930.0
9000,9000,-6601.894731518823,1,-1.0506511148138218,15598.0
10000,10000,-7280.507863681336,1,1.1240317624147445,17280.0
