steps,episode,total_return,episode_len,episode_return,total_regret
1,1,4.973718318947202,1,4.973718318947202,2.0
2,2,2.960373085645742,1,-2.0133452333014596,4.0
3,3,3.584294069997583,1,0.623920984351841,6.0
4,4,8.16029304942185,1,4.575998979424267,8.0
5,5,7.184779673045105,1,-0.9755133763767456,10.0
6,6,5.6928052254309165,1,-1.4919744476141885,12.0
7,7,5.723452976531238,1,0.03064775110032114,14.0
8,8,6.715552628948277,1,0.9920996524170396,16.0
9,9,6.76120869714633,1,0.0456560681980529,18.0
10,10,9.026153678144912,1,2.264944980998581,18.0
12,12,9.049547538591161,1,1.8540818946624071,22.0
14,14,-2.1176123588073787,1,-4.717181328900206,26.0
17,17,-14.427726957110718,1,-4.681690959760108,32.0
20,20,-25.268918548084123,1,-5.9203002131156515,38.0
25,25,-40.64374444343121,1,-0.14974753251563921,46.0
30,30,-52.76154899685754,1,-2.9183293120025025,56.0
40,40,-54.23952872006089,1,-5.229333102729117,74.0
50,50,-64.37022555968389,1,-4.2027396671511905,92.0
60,60,-74.60621678588308,1,-2.650561416728325,112.0
70,70,-108.05757976528676,1,-4.141014023230922,128.0
80,80,-118.52451479108109,1,0.31377631700198183,146.0
90,90,-144.2268992469477,1,0.4193681244309069,162.0
100,100,-150.29851034635774,1,-3.004874377528072,182.0
120,120,-151.81190784391646,1,-0.5128914938863327,216.0
140,140,-176.0878307580828,1,-0.9790295645113551,254.0
170,170,-215.3702355498804,1,2.154414059810997,308.0
200,200,-267.2862302525643,1,-3.7037874666575155,366.0
250,250,-312.3170914097871,1,-2.232330309086645,448.0
300,300,-376.18839526399773,1,0.05024429627750093,538.0
400,400,-446.7491004980949,1,1.6298298756040275,718.0
500,500,-567.4949790359165,1,-6.0120827569149835,888.0
600,600,-630.8056142548064,1,-4.556987548941168,1068.0
700,700,-674.1946135341815,1,-0.587897016954947,1250.0
800,800,-771.2861885967914,1,-1.0720291919926832,1422.0
900,900,-866.7355259627464,1,-0.7157237233615072,1610.0
1000,1000,-955.6129664103935,1,-0.6763011314094718,1784.0
1200,1200,-1146.525722519645,1,-4.657227001374675,2144.0
1400,1400,-1230.8177010720942,1,4.273879928279676,2496.0
1700,1700,-1568.666463232849,1,1.1744039867574756,3040.0
2000,2000,-1889.0842806016824,1,1.6758378867407275,3588.0
2500,2500,-2313.022867216955,1,1.5674694873644768,4492.0
3000,3000,-2697.1495520518715,1,-0.37684376375350803,5392.0
4000,4000,-3440.557779639215,1,2.747096698097458,7164.0
5000,5000,-4228.294845795347,1,1.6744060661846536,8920.0
6000,6000,-4927.390196548001,1,-4.53036996585926,10714.0
7000,7000,-5652.329671990751,1,4.654307942144686,12496.0
8000,8000,-6514.445049794441,1,-1.738763599066567,14298.0
9000,9000,-7428.188286931712,1,1.9977681565146446,16106.0
10000,10000,-8206.014511373894,1,-1.24614425495431,17910.0
